============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_bypass_5k/checkpoints/epoch_0-step_5000.ckpt
Max steps: 5000
Batch size/GPU: 2
Checkpoint interval/top-k: 5000 / 1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: quantize
Codec input: proj
LR codec/aux/generator: 1e-4 / 0.0 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 1.0
Codec warmup bypass: true
Output: msh_proj_quantize_bypass_5k
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_quantize_bypass_5k.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[2777/5000] ; used: 31m:29s; eta: 25m:11s; loss = 0.543044; ['mse_0=0.000444; ', 'lpips_0=0.003517; ', 'codec_recon_0=0.046492; ', 'mse_1=0.000306; ', 'lpips_1=0.002915; ', 'codec_recon_1=0.355217; ', 'mse_2=0.000284; ', 'lpips_2=0.002854; ', 'codec_recon_2=0.141335; ']
train step[2778/5000] ; used: 31m:29s; eta: 25m:11s; loss = 0.602710; ['mse_0=0.002219; ', 'lpips_0=0.004807; ', 'codec_recon_0=0.053145; ', 'mse_1=0.001790; ', 'lpips_1=0.004052; ', 'codec_recon_1=0.405405; ', 'mse_2=0.001753; ', 'lpips_2=0.003876; ', 'codec_recon_2=0.144160; ']
train step[2779/5000] ; used: 31m:30s; eta: 25m:10s; loss = 0.646843; ['mse_0=0.004203; ', 'lpips_0=0.007545; ', 'codec_recon_0=0.050886; ', 'mse_1=0.003879; ', 'lpips_1=0.006227; ', 'codec_recon_1=0.434505; ', 'mse_2=0.003808; ', 'lpips_2=0.006023; ', 'codec_recon_2=0.161452; ']
train step[2780/5000] ; used: 31m:31s; eta: 25m:9s; loss = 0.671684; ['mse_0=0.001673; ', 'lpips_0=0.006273; ', 'codec_recon_0=0.046907; ', 'mse_1=0.001402; ', 'lpips_1=0.004733; ', 'codec_recon_1=0.433299; ', 'mse_2=0.001345; ', 'lpips_2=0.004477; ', 'codec_recon_2=0.191479; ']
train step[2781/5000] ; used: 31m:31s; eta: 25m:8s; loss = 0.619177; ['mse_0=0.002720; ', 'lpips_0=0.007076; ', 'codec_recon_0=0.050402; ', 'mse_1=0.002508; ', 'lpips_1=0.006209; ', 'codec_recon_1=0.413307; ', 'mse_2=0.002503; ', 'lpips_2=0.006108; ', 'codec_recon_2=0.155469; ']
train step[2782/5000] ; used: 31m:32s; eta: 25m:8s; loss = 0.607933; ['mse_0=0.000751; ', 'lpips_0=0.004000; ', 'codec_recon_0=0.046305; ', 'mse_1=0.000489; ', 'lpips_1=0.002970; ', 'codec_recon_1=0.401047; ', 'mse_2=0.000449; ', 'lpips_2=0.002787; ', 'codec_recon_2=0.160581; ']
train step[2783/5000] ; used: 31m:33s; eta: 25m:7s; loss = 0.574812; ['mse_0=0.001550; ', 'lpips_0=0.004967; ', 'codec_recon_0=0.047541; ', 'mse_1=0.001497; ', 'lpips_1=0.004357; ', 'codec_recon_1=0.377846; ', 'mse_2=0.001495; ', 'lpips_2=0.004106; ', 'codec_recon_2=0.149425; ']
train step[2784/5000] ; used: 31m:33s; eta: 25m:6s; loss = 0.635034; ['mse_0=0.002836; ', 'lpips_0=0.007554; ', 'codec_recon_0=0.048925; ', 'mse_1=0.002807; ', 'lpips_1=0.006760; ', 'codec_recon_1=0.422394; ', 'mse_2=0.002775; ', 'lpips_2=0.006622; ', 'codec_recon_2=0.163715; ']
train step[2785/5000] ; used: 31m:34s; eta: 25m:6s; loss = 0.522612; ['mse_0=0.001451; ', 'lpips_0=0.003799; ', 'codec_recon_0=0.047938; ', 'mse_1=0.001109; ', 'lpips_1=0.003048; ', 'codec_recon_1=0.352352; ', 'mse_2=0.001049; ', 'lpips_2=0.002860; ', 'codec_recon_2=0.122322; ']
train step[2786/5000] ; used: 31m:35s; eta: 25m:5s; loss = 0.595118; ['mse_0=0.000662; ', 'lpips_0=0.002969; ', 'codec_recon_0=0.045694; ', 'mse_1=0.000490; ', 'lpips_1=0.002016; ', 'codec_recon_1=0.402437; ', 'mse_2=0.000487; ', 'lpips_2=0.001862; ', 'codec_recon_2=0.146987; ']
train step[2787/5000] ; used: 31m:35s; eta: 25m:4s; loss = 0.585023; ['mse_0=0.001026; ', 'lpips_0=0.003321; ', 'codec_recon_0=0.038243; ', 'mse_1=0.000639; ', 'lpips_1=0.002022; ', 'codec_recon_1=0.406333; ', 'mse_2=0.000569; ', 'lpips_2=0.001842; ', 'codec_recon_2=0.140448; ']
train step[2788/5000] ; used: 31m:36s; eta: 25m:3s; loss = 0.636220; ['mse_0=0.001201; ', 'lpips_0=0.003716; ', 'codec_recon_0=0.046163; ', 'mse_1=0.000828; ', 'lpips_1=0.002664; ', 'codec_recon_1=0.429647; ', 'mse_2=0.000781; ', 'lpips_2=0.002531; ', 'codec_recon_2=0.160410; ']
train step[2789/5000] ; used: 31m:36s; eta: 25m:3s; loss = 0.591423; ['mse_0=0.000522; ', 'lpips_0=0.003879; ', 'codec_recon_0=0.044135; ', 'mse_1=0.000320; ', 'lpips_1=0.002888; ', 'codec_recon_1=0.398601; ', 'mse_2=0.000291; ', 'lpips_2=0.002753; ', 'codec_recon_2=0.148686; ']
train step[2790/5000] ; used: 31m:37s; eta: 25m:2s; loss = 0.570383; ['mse_0=0.001234; ', 'lpips_0=0.003534; ', 'codec_recon_0=0.040726; ', 'mse_1=0.000780; ', 'lpips_1=0.002544; ', 'codec_recon_1=0.398752; ', 'mse_2=0.000687; ', 'lpips_2=0.002377; ', 'codec_recon_2=0.130905; ']
train step[2791/5000] ; used: 31m:38s; eta: 25m:1s; loss = 0.528122; ['mse_0=0.002514; ', 'lpips_0=0.004445; ', 'codec_recon_0=0.047903; ', 'mse_1=0.001084; ', 'lpips_1=0.003499; ', 'codec_recon_1=0.344462; ', 'mse_2=0.000973; ', 'lpips_2=0.003296; ', 'codec_recon_2=0.135758; ']
train step[2792/5000] ; used: 31m:38s; eta: 25m:1s; loss = 0.614428; ['mse_0=0.000826; ', 'lpips_0=0.003939; ', 'codec_recon_0=0.042136; ', 'mse_1=0.000533; ', 'lpips_1=0.002796; ', 'codec_recon_1=0.412664; ', 'mse_2=0.000419; ', 'lpips_2=0.002431; ', 'codec_recon_2=0.159628; ']
train step[2793/5000] ; used: 31m:39s; eta: 25m; loss = 0.566889; ['mse_0=0.001219; ', 'lpips_0=0.004958; ', 'codec_recon_0=0.060017; ', 'mse_1=0.001029; ', 'lpips_1=0.004277; ', 'codec_recon_1=0.366123; ', 'mse_2=0.000983; ', 'lpips_2=0.004096; ', 'codec_recon_2=0.140750; ']
train step[2794/5000] ; used: 31m:40s; eta: 24m:59s; loss = 0.599080; ['mse_0=0.000887; ', 'lpips_0=0.003630; ', 'codec_recon_0=0.043243; ', 'mse_1=0.000661; ', 'lpips_1=0.002806; ', 'codec_recon_1=0.399572; ', 'mse_2=0.000603; ', 'lpips_2=0.002562; ', 'codec_recon_2=0.156265; ']
train step[2795/5000] ; used: 31m:40s; eta: 24m:58s; loss = 0.605114; ['mse_0=0.001310; ', 'lpips_0=0.004741; ', 'codec_recon_0=0.048445; ', 'mse_1=0.001033; ', 'lpips_1=0.003957; ', 'codec_recon_1=0.406746; ', 'mse_2=0.001005; ', 'lpips_2=0.003818; ', 'codec_recon_2=0.149923; ']
train step[2796/5000] ; used: 31m:41s; eta: 24m:58s; loss = 0.668139; ['mse_0=0.002156; ', 'lpips_0=0.007406; ', 'codec_recon_0=0.046750; ', 'mse_1=0.001862; ', 'lpips_1=0.006099; ', 'codec_recon_1=0.450253; ', 'mse_2=0.001864; ', 'lpips_2=0.005939; ', 'codec_recon_2=0.171137; ']
train step[2797/5000] ; used: 31m:41s; eta: 24m:57s; loss = 0.603507; ['mse_0=0.000716; ', 'lpips_0=0.003333; ', 'codec_recon_0=0.048049; ', 'mse_1=0.000389; ', 'lpips_1=0.002311; ', 'codec_recon_1=0.414367; ', 'mse_2=0.000358; ', 'lpips_2=0.002139; ', 'codec_recon_2=0.141092; ']
train step[2798/5000] ; used: 31m:42s; eta: 24m:56s; loss = 0.525157; ['mse_0=0.000649; ', 'lpips_0=0.003661; ', 'codec_recon_0=0.045429; ', 'mse_1=0.000491; ', 'lpips_1=0.002906; ', 'codec_recon_1=0.343560; ', 'mse_2=0.000462; ', 'lpips_2=0.002784; ', 'codec_recon_2=0.136169; ']
train step[2799/5000] ; used: 31m:43s; eta: 24m:56s; loss = 0.607250; ['mse_0=0.001207; ', 'lpips_0=0.005086; ', 'codec_recon_0=0.048505; ', 'mse_1=0.000922; ', 'lpips_1=0.004241; ', 'codec_recon_1=0.408419; ', 'mse_2=0.000890; ', 'lpips_2=0.004102; ', 'codec_recon_2=0.150325; ']
train step[2800/5000] ; used: 31m:43s; eta: 24m:55s; loss = 0.592748; ['mse_0=0.000639; ', 'lpips_0=0.003368; ', 'codec_recon_0=0.046473; ', 'mse_1=0.000400; ', 'lpips_1=0.002464; ', 'codec_recon_1=0.398590; ', 'mse_2=0.000361; ', 'lpips_2=0.002259; ', 'codec_recon_2=0.147686; ']
train step[2801/5000] ; used: 31m:44s; eta: 24m:54s; loss = 0.594103; ['mse_0=0.000418; ', 'lpips_0=0.005150; ', 'codec_recon_0=0.056222; ', 'mse_1=0.000331; ', 'lpips_1=0.004426; ', 'codec_recon_1=0.391287; ', 'mse_2=0.000308; ', 'lpips_2=0.004300; ', 'codec_recon_2=0.146594; ']
train step[2802/5000] ; used: 31m:45s; eta: 24m:53s; loss = 0.622324; ['mse_0=0.000383; ', 'lpips_0=0.003131; ', 'codec_recon_0=0.048305; ', 'mse_1=0.000229; ', 'lpips_1=0.002124; ', 'codec_recon_1=0.411211; ', 'mse_2=0.000204; ', 'lpips_2=0.001982; ', 'codec_recon_2=0.162807; ']
train step[2803/5000] ; used: 31m:45s; eta: 24m:53s; loss = 0.571433; ['mse_0=0.001067; ', 'lpips_0=0.004122; ', 'codec_recon_0=0.054712; ', 'mse_1=0.000927; ', 'lpips_1=0.003428; ', 'codec_recon_1=0.372032; ', 'mse_2=0.000898; ', 'lpips_2=0.003307; ', 'codec_recon_2=0.144688; ']
train step[2804/5000] ; used: 31m:46s; eta: 24m:52s; loss = 0.542175; ['mse_0=0.000637; ', 'lpips_0=0.002918; ', 'codec_recon_0=0.044892; ', 'mse_1=0.000431; ', 'lpips_1=0.002171; ', 'codec_recon_1=0.365753; ', 'mse_2=0.000389; ', 'lpips_2=0.002040; ', 'codec_recon_2=0.131530; ']
train step[2805/5000] ; used: 31m:47s; eta: 24m:51s; loss = 0.606856; ['mse_0=0.001454; ', 'lpips_0=0.004783; ', 'codec_recon_0=0.045060; ', 'mse_1=0.001060; ', 'lpips_1=0.003572; ', 'codec_recon_1=0.407086; ', 'mse_2=0.000991; ', 'lpips_2=0.003338; ', 'codec_recon_2=0.154710; ']
train step[2806/5000] ; used: 31m:47s; eta: 24m:51s; loss = 0.621760; ['mse_0=0.001395; ', 'lpips_0=0.004299; ', 'codec_recon_0=0.044351; ', 'mse_1=0.000944; ', 'lpips_1=0.003178; ', 'codec_recon_1=0.426004; ', 'mse_2=0.000889; ', 'lpips_2=0.003002; ', 'codec_recon_2=0.151406; ']
train step[2807/5000] ; used: 31m:48s; eta: 24m:50s; loss = 0.548327; ['mse_0=0.000399; ', 'lpips_0=0.003043; ', 'codec_recon_0=0.050119; ', 'mse_1=0.000322; ', 'lpips_1=0.002585; ', 'codec_recon_1=0.355878; ', 'mse_2=0.000322; ', 'lpips_2=0.002480; ', 'codec_recon_2=0.142330; ']
train step[2808/5000] ; used: 31m:49s; eta: 24m:49s; loss = 0.585164; ['mse_0=0.002106; ', 'lpips_0=0.006904; ', 'codec_recon_0=0.051383; ', 'mse_1=0.001723; ', 'lpips_1=0.006061; ', 'codec_recon_1=0.395051; ', 'mse_2=0.001651; ', 'lpips_2=0.005868; ', 'codec_recon_2=0.138730; ']
train step[2809/5000] ; used: 31m:49s; eta: 24m:48s; loss = 0.629972; ['mse_0=0.010041; ', 'lpips_0=0.006585; ', 'codec_recon_0=0.058363; ', 'mse_1=0.009494; ', 'lpips_1=0.005796; ', 'codec_recon_1=0.406507; ', 'mse_2=0.009271; ', 'lpips_2=0.005521; ', 'codec_recon_2=0.165103; ']
train step[2810/5000] ; used: 31m:50s; eta: 24m:48s; loss = 0.578398; ['mse_0=0.001832; ', 'lpips_0=0.004474; ', 'codec_recon_0=0.047783; ', 'mse_1=0.001338; ', 'lpips_1=0.003619; ', 'codec_recon_1=0.391353; ', 'mse_2=0.001278; ', 'lpips_2=0.003509; ', 'codec_recon_2=0.139263; ']
train step[2811/5000] ; used: 31m:50s; eta: 24m:47s; loss = 0.618615; ['mse_0=0.000754; ', 'lpips_0=0.003759; ', 'codec_recon_0=0.044553; ', 'mse_1=0.000478; ', 'lpips_1=0.002660; ', 'codec_recon_1=0.426546; ', 'mse_2=0.000432; ', 'lpips_2=0.002478; ', 'codec_recon_2=0.147516; ']
train step[2812/5000] ; used: 31m:51s; eta: 24m:46s; loss = 0.620974; ['mse_0=0.001681; ', 'lpips_0=0.004124; ', 'codec_recon_0=0.042474; ', 'mse_1=0.001420; ', 'lpips_1=0.003159; ', 'codec_recon_1=0.415022; ', 'mse_2=0.001373; ', 'lpips_2=0.002993; ', 'codec_recon_2=0.163477; ']
train step[2813/5000] ; used: 31m:52s; eta: 24m:46s; loss = 0.649497; ['mse_0=0.001204; ', 'lpips_0=0.003613; ', 'codec_recon_0=0.040009; ', 'mse_1=0.000624; ', 'lpips_1=0.002189; ', 'codec_recon_1=0.438884; ', 'mse_2=0.000548; ', 'lpips_2=0.001987; ', 'codec_recon_2=0.170605; ']
train step[2814/5000] ; used: 31m:52s; eta: 24m:45s; loss = 0.589008; ['mse_0=0.001432; ', 'lpips_0=0.003685; ', 'codec_recon_0=0.048969; ', 'mse_1=0.000964; ', 'lpips_1=0.002796; ', 'codec_recon_1=0.397370; ', 'mse_2=0.000913; ', 'lpips_2=0.002653; ', 'codec_recon_2=0.142669; ']
train step[2815/5000] ; used: 31m:53s; eta: 24m:44s; loss = 0.542695; ['mse_0=0.000735; ', 'lpips_0=0.004232; ', 'codec_recon_0=0.046118; ', 'mse_1=0.000458; ', 'lpips_1=0.003457; ', 'codec_recon_1=0.362743; ', 'mse_2=0.000403; ', 'lpips_2=0.003245; ', 'codec_recon_2=0.133834; ']
train step[2816/5000] ; used: 31m:54s; eta: 24m:43s; loss = 0.623277; ['mse_0=0.001468; ', 'lpips_0=0.006227; ', 'codec_recon_0=0.047716; ', 'mse_1=0.001208; ', 'lpips_1=0.005078; ', 'codec_recon_1=0.415487; ', 'mse_2=0.001135; ', 'lpips_2=0.004722; ', 'codec_recon_2=0.160074; ']
train step[2817/5000] ; used: 31m:54s; eta: 24m:43s; loss = 0.699171; ['mse_0=0.001586; ', 'lpips_0=0.005527; ', 'codec_recon_0=0.049767; ', 'mse_1=0.001111; ', 'lpips_1=0.004178; ', 'codec_recon_1=0.483128; ', 'mse_2=0.001067; ', 'lpips_2=0.004002; ', 'codec_recon_2=0.166276; ']
train step[2818/5000] ; used: 31m:55s; eta: 24m:42s; loss = 0.589400; ['mse_0=0.001291; ', 'lpips_0=0.003503; ', 'codec_recon_0=0.054078; ', 'mse_1=0.000916; ', 'lpips_1=0.002518; ', 'codec_recon_1=0.404048; ', 'mse_2=0.000861; ', 'lpips_2=0.002339; ', 'codec_recon_2=0.131274; ']
train step[2819/5000] ; used: 31m:56s; eta: 24m:41s; loss = 0.602766; ['mse_0=0.000613; ', 'lpips_0=0.003354; ', 'codec_recon_0=0.043774; ', 'mse_1=0.000350; ', 'lpips_1=0.002486; ', 'codec_recon_1=0.405385; ', 'mse_2=0.000310; ', 'lpips_2=0.002330; ', 'codec_recon_2=0.153606; ']
train step[2820/5000] ; used: 31m:56s; eta: 24m:41s; loss = 0.567333; ['mse_0=0.002910; ', 'lpips_0=0.004638; ', 'codec_recon_0=0.048505; ', 'mse_1=0.002556; ', 'lpips_1=0.003988; ', 'codec_recon_1=0.388430; ', 'mse_2=0.002503; ', 'lpips_2=0.003864; ', 'codec_recon_2=0.130398; ']
train step[2821/5000] ; used: 31m:57s; eta: 24m:40s; loss = 0.610061; ['mse_0=0.001314; ', 'lpips_0=0.003694; ', 'codec_recon_0=0.055766; ', 'mse_1=0.001127; ', 'lpips_1=0.003120; ', 'codec_recon_1=0.382452; ', 'mse_2=0.001100; ', 'lpips_2=0.003007; ', 'codec_recon_2=0.171843; ']
train step[2822/5000] ; used: 31m:57s; eta: 24m:39s; loss = 0.579926; ['mse_0=0.001371; ', 'lpips_0=0.003996; ', 'codec_recon_0=0.047910; ', 'mse_1=0.001079; ', 'lpips_1=0.003043; ', 'codec_recon_1=0.388920; ', 'mse_2=0.000989; ', 'lpips_2=0.002802; ', 'codec_recon_2=0.143096; ']
train step[2823/5000] ; used: 31m:58s; eta: 24m:38s; loss = 0.532708; ['mse_0=0.001005; ', 'lpips_0=0.003733; ', 'codec_recon_0=0.048674; ', 'mse_1=0.000851; ', 'lpips_1=0.003138; ', 'codec_recon_1=0.350067; ', 'mse_2=0.000835; ', 'lpips_2=0.003041; ', 'codec_recon_2=0.133967; ']
train step[2824/5000] ; used: 31m:59s; eta: 24m:38s; loss = 0.576844; ['mse_0=0.000537; ', 'lpips_0=0.002172; ', 'codec_recon_0=0.041120; ', 'mse_1=0.000295; ', 'lpips_1=0.001396; ', 'codec_recon_1=0.391953; ', 'mse_2=0.000263; ', 'lpips_2=0.001269; ', 'codec_recon_2=0.143770; ']
train step[2825/5000] ; used: 31m:59s; eta: 24m:37s; loss = 0.560331; ['mse_0=0.000678; ', 'lpips_0=0.003402; ', 'codec_recon_0=0.041868; ', 'mse_1=0.000460; ', 'lpips_1=0.002631; ', 'codec_recon_1=0.370879; ', 'mse_2=0.000412; ', 'lpips_2=0.002489; ', 'codec_recon_2=0.147583; ']
train step[2826/5000] ; used: 32m; eta: 24m:36s; loss = 0.639056; ['mse_0=0.000911; ', 'lpips_0=0.004173; ', 'codec_recon_0=0.049346; ', 'mse_1=0.000633; ', 'lpips_1=0.003123; ', 'codec_recon_1=0.425686; ', 'mse_2=0.000559; ', 'lpips_2=0.002863; ', 'codec_recon_2=0.164024; ']
train step[2827/5000] ; used: 32m:1s; eta: 24m:36s; loss = 0.539116; ['mse_0=0.001485; ', 'lpips_0=0.005570; ', 'codec_recon_0=0.052673; ', 'mse_1=0.001414; ', 'lpips_1=0.004878; ', 'codec_recon_1=0.358507; ', 'mse_2=0.001391; ', 'lpips_2=0.004735; ', 'codec_recon_2=0.127937; ']
train step[2828/5000] ; used: 32m:1s; eta: 24m:35s; loss = 0.628286; ['mse_0=0.001743; ', 'lpips_0=0.003755; ', 'codec_recon_0=0.054155; ', 'mse_1=0.001365; ', 'lpips_1=0.002619; ', 'codec_recon_1=0.426574; ', 'mse_2=0.001276; ', 'lpips_2=0.002434; ', 'codec_recon_2=0.147557; ']
train step[2829/5000] ; used: 32m:2s; eta: 24m:34s; loss = 0.574884; ['mse_0=0.000803; ', 'lpips_0=0.002762; ', 'codec_recon_0=0.043846; ', 'mse_1=0.000466; ', 'lpips_1=0.001833; ', 'codec_recon_1=0.400739; ', 'mse_2=0.000391; ', 'lpips_2=0.001637; ', 'codec_recon_2=0.130300; ']
train step[2830/5000] ; used: 32m:3s; eta: 24m:34s; loss = 0.608947; ['mse_0=0.000468; ', 'lpips_0=0.002950; ', 'codec_recon_0=0.043323; ', 'mse_1=0.000251; ', 'lpips_1=0.001949; ', 'codec_recon_1=0.407941; ', 'mse_2=0.000211; ', 'lpips_2=0.001778; ', 'codec_recon_2=0.157682; ']
train step[2831/5000] ; used: 32m:3s; eta: 24m:33s; loss = 0.636648; ['mse_0=0.001455; ', 'lpips_0=0.003439; ', 'codec_recon_0=0.040364; ', 'mse_1=0.000609; ', 'lpips_1=0.001841; ', 'codec_recon_1=0.430942; ', 'mse_2=0.000483; ', 'lpips_2=0.001563; ', 'codec_recon_2=0.165341; ']
train step[2832/5000] ; used: 32m:4s; eta: 24m:32s; loss = 0.623688; ['mse_0=0.008672; ', 'lpips_0=0.009217; ', 'codec_recon_0=0.052413; ', 'mse_1=0.008651; ', 'lpips_1=0.008431; ', 'codec_recon_1=0.427358; ', 'mse_2=0.008632; ', 'lpips_2=0.008275; ', 'codec_recon_2=0.143917; ']
train step[2833/5000] ; used: 32m:5s; eta: 24m:32s; loss = 0.602291; ['mse_0=0.001117; ', 'lpips_0=0.004138; ', 'codec_recon_0=0.050575; ', 'mse_1=0.000940; ', 'lpips_1=0.003167; ', 'codec_recon_1=0.386109; ', 'mse_2=0.000906; ', 'lpips_2=0.003056; ', 'codec_recon_2=0.165607; ']
train step[2834/5000] ; used: 32m:5s; eta: 24m:31s; loss = 0.529224; ['mse_0=0.000503; ', 'lpips_0=0.002959; ', 'codec_recon_0=0.053675; ', 'mse_1=0.000457; ', 'lpips_1=0.002437; ', 'codec_recon_1=0.338218; ', 'mse_2=0.000434; ', 'lpips_2=0.002341; ', 'codec_recon_2=0.137332; ']
train step[2835/5000] ; used: 32m:6s; eta: 24m:30s; loss = 0.530775; ['mse_0=0.002548; ', 'lpips_0=0.005928; ', 'codec_recon_0=0.054990; ', 'mse_1=0.002539; ', 'lpips_1=0.005437; ', 'codec_recon_1=0.342012; ', 'mse_2=0.002555; ', 'lpips_2=0.005349; ', 'codec_recon_2=0.133772; ']
train step[2836/5000] ; used: 32m:7s; eta: 24m:29s; loss = 0.647569; ['mse_0=0.003387; ', 'lpips_0=0.004668; ', 'codec_recon_0=0.040494; ', 'mse_1=0.002782; ', 'lpips_1=0.003097; ', 'codec_recon_1=0.448304; ', 'mse_2=0.002729; ', 'lpips_2=0.002877; ', 'codec_recon_2=0.158771; ']
train step[2837/5000] ; used: 32m:7s; eta: 24m:29s; loss = 0.626533; ['mse_0=0.003017; ', 'lpips_0=0.007934; ', 'codec_recon_0=0.048710; ', 'mse_1=0.002633; ', 'lpips_1=0.007079; ', 'codec_recon_1=0.426656; ', 'mse_2=0.002530; ', 'lpips_2=0.006755; ', 'codec_recon_2=0.151167; ']
train step[2838/5000] ; used: 32m:8s; eta: 24m:28s; loss = 0.612661; ['mse_0=0.000908; ', 'lpips_0=0.003500; ', 'codec_recon_0=0.045277; ', 'mse_1=0.000618; ', 'lpips_1=0.002535; ', 'codec_recon_1=0.411924; ', 'mse_2=0.000570; ', 'lpips_2=0.002390; ', 'codec_recon_2=0.155459; ']
train step[2839/5000] ; used: 32m:9s; eta: 24m:27s; loss = 0.585935; ['mse_0=0.001658; ', 'lpips_0=0.004868; ', 'codec_recon_0=0.050605; ', 'mse_1=0.001381; ', 'lpips_1=0.003950; ', 'codec_recon_1=0.394356; ', 'mse_2=0.001348; ', 'lpips_2=0.003723; ', 'codec_recon_2=0.140974; ']
train step[2840/5000] ; used: 32m:9s; eta: 24m:27s; loss = 0.640749; ['mse_0=0.001589; ', 'lpips_0=0.004085; ', 'codec_recon_0=0.044560; ', 'mse_1=0.001115; ', 'lpips_1=0.003095; ', 'codec_recon_1=0.442783; ', 'mse_2=0.000985; ', 'lpips_2=0.002851; ', 'codec_recon_2=0.153406; ']
train step[2841/5000] ; used: 32m:10s; eta: 24m:26s; loss = 0.533221; ['mse_0=0.000378; ', 'lpips_0=0.003066; ', 'codec_recon_0=0.043763; ', 'mse_1=0.000221; ', 'lpips_1=0.002183; ', 'codec_recon_1=0.354932; ', 'mse_2=0.000186; ', 'lpips_2=0.002005; ', 'codec_recon_2=0.134526; ']
train step[2842/5000] ; used: 32m:11s; eta: 24m:25s; loss = 0.636300; ['mse_0=0.005901; ', 'lpips_0=0.005843; ', 'codec_recon_0=0.044375; ', 'mse_1=0.005273; ', 'lpips_1=0.004474; ', 'codec_recon_1=0.438024; ', 'mse_2=0.005166; ', 'lpips_2=0.004252; ', 'codec_recon_2=0.153901; ']
train step[2843/5000] ; used: 32m:11s; eta: 24m:25s; loss = 0.568166; ['mse_0=0.001151; ', 'lpips_0=0.004528; ', 'codec_recon_0=0.044150; ', 'mse_1=0.000836; ', 'lpips_1=0.003740; ', 'codec_recon_1=0.388886; ', 'mse_2=0.000803; ', 'lpips_2=0.003636; ', 'codec_recon_2=0.135129; ']
train step[2844/5000] ; used: 32m:12s; eta: 24m:24s; loss = 0.567612; ['mse_0=0.001225; ', 'lpips_0=0.004283; ', 'codec_recon_0=0.044284; ', 'mse_1=0.000965; ', 'lpips_1=0.003357; ', 'codec_recon_1=0.377261; ', 'mse_2=0.000913; ', 'lpips_2=0.003211; ', 'codec_recon_2=0.146066; ']
train step[2845/5000] ; used: 32m:12s; eta: 24m:23s; loss = 0.597410; ['mse_0=0.001442; ', 'lpips_0=0.004206; ', 'codec_recon_0=0.043759; ', 'mse_1=0.001126; ', 'lpips_1=0.003333; ', 'codec_recon_1=0.408229; ', 'mse_2=0.001067; ', 'lpips_2=0.003206; ', 'codec_recon_2=0.145422; ']
train step[2846/5000] ; used: 32m:13s; eta: 24m:22s; loss = 0.606489; ['mse_0=0.009516; ', 'lpips_0=0.009040; ', 'codec_recon_0=0.044178; ', 'mse_1=0.009410; ', 'lpips_1=0.008327; ', 'codec_recon_1=0.409913; ', 'mse_2=0.009384; ', 'lpips_2=0.008150; ', 'codec_recon_2=0.152398; ']
train step[2847/5000] ; used: 32m:14s; eta: 24m:22s; loss = 0.583668; ['mse_0=0.001213; ', 'lpips_0=0.005763; ', 'codec_recon_0=0.050415; ', 'mse_1=0.000888; ', 'lpips_1=0.004767; ', 'codec_recon_1=0.390213; ', 'mse_2=0.000841; ', 'lpips_2=0.004583; ', 'codec_recon_2=0.143040; ']
train step[2848/5000] ; used: 32m:14s; eta: 24m:21s; loss = 0.586204; ['mse_0=0.000554; ', 'lpips_0=0.003293; ', 'codec_recon_0=0.041979; ', 'mse_1=0.000396; ', 'lpips_1=0.002551; ', 'codec_recon_1=0.383101; ', 'mse_2=0.000362; ', 'lpips_2=0.002420; ', 'codec_recon_2=0.161123; ']
train step[2849/5000] ; used: 32m:15s; eta: 24m:20s; loss = 0.614472; ['mse_0=0.001392; ', 'lpips_0=0.004096; ', 'codec_recon_0=0.051265; ', 'mse_1=0.001129; ', 'lpips_1=0.003187; ', 'codec_recon_1=0.406220; ', 'mse_2=0.001074; ', 'lpips_2=0.003021; ', 'codec_recon_2=0.156986; ']
train step[2850/5000] ; used: 32m:16s; eta: 24m:20s; loss = 0.609659; ['mse_0=0.001757; ', 'lpips_0=0.004982; ', 'codec_recon_0=0.048050; ', 'mse_1=0.001478; ', 'lpips_1=0.004127; ', 'codec_recon_1=0.412699; ', 'mse_2=0.001405; ', 'lpips_2=0.003937; ', 'codec_recon_2=0.148909; ']
