============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 3e-6
Pretrained ckpt: /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_full_highrate_bypass_5k/checkpoints/epoch_0-step_5000.ckpt
Max steps: 15000
Batch size/GPU: 2
Checkpoint interval/top-k: 2500 / -1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 1.0e-4 / 1.0e-5 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 1.0
Codec warmup bypass: true
Output: msh_proj_full_ratewarm_l3e-6_15k
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_full_ratewarm_l3e-6_15k.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[0/15000] ; used: 0s; eta: 1s; loss = 0.351475; ['mse_0=0.000529; ', 'lpips_0=0.004173; ', 'codec_recon_0=0.021819; ', 'bpp_0=5.653471; ', 'mse_1=0.000360; ', 'lpips_1=0.003348; ', 'codec_recon_1=0.260543; ', 'bpp_1=0.287267; ', 'mse_2=0.000329; ', 'lpips_2=0.003194; ', 'codec_recon_2=0.069094; ', 'bpp_2=0.264892; ']
train step[6139/15000] ; used: 1h:29m:16s; eta: 2h:8m:50s; loss = 0.361831; ['mse_0=0.003801; ', 'lpips_0=0.006235; ', 'codec_recon_0=0.020644; ', 'bpp_0=1.197734; ', 'mse_1=0.003489; ', 'lpips_1=0.005532; ', 'codec_recon_1=0.275020; ', 'bpp_1=0.054719; ', 'mse_2=0.003448; ', 'lpips_2=0.005377; ', 'codec_recon_2=0.066163; ', 'bpp_2=0.052822; ']
train step[6140/15000] ; used: 1h:29m:17s; eta: 2h:8m:49s; loss = 0.313484; ['mse_0=0.000463; ', 'lpips_0=0.003164; ', 'codec_recon_0=0.014652; ', 'bpp_0=1.182312; ', 'mse_1=0.000256; ', 'lpips_1=0.002389; ', 'codec_recon_1=0.238632; ', 'bpp_1=0.053686; ', 'mse_2=0.000224; ', 'lpips_2=0.002267; ', 'codec_recon_2=0.060196; ', 'bpp_2=0.050675; ']
train step[6141/15000] ; used: 1h:29m:18s; eta: 2h:8m:48s; loss = 0.362051; ['mse_0=0.002385; ', 'lpips_0=0.004432; ', 'codec_recon_0=0.017319; ', 'bpp_0=1.192148; ', 'mse_1=0.001460; ', 'lpips_1=0.003451; ', 'codec_recon_1=0.277055; ', 'bpp_1=0.053921; ', 'mse_2=0.001356; ', 'lpips_2=0.003226; ', 'codec_recon_2=0.067673; ', 'bpp_2=0.050876; ']
train step[6142/15000] ; used: 1h:29m:18s; eta: 2h:8m:47s; loss = 0.347462; ['mse_0=0.001016; ', 'lpips_0=0.003191; ', 'codec_recon_0=0.017283; ', 'bpp_0=1.188000; ', 'mse_1=0.000736; ', 'lpips_1=0.002517; ', 'codec_recon_1=0.262268; ', 'bpp_1=0.054493; ', 'mse_2=0.000679; ', 'lpips_2=0.002348; ', 'codec_recon_2=0.067907; ', 'bpp_2=0.051858; ']
train step[6143/15000] ; used: 1h:29m:19s; eta: 2h:8m:46s; loss = 0.433325; ['mse_0=0.001403; ', 'lpips_0=0.003966; ', 'codec_recon_0=0.015126; ', 'bpp_0=1.222976; ', 'mse_1=0.000768; ', 'lpips_1=0.002163; ', 'codec_recon_1=0.353269; ', 'bpp_1=0.054946; ', 'mse_2=0.000656; ', 'lpips_2=0.001909; ', 'codec_recon_2=0.064927; ', 'bpp_2=0.052989; ']
train step[6144/15000] ; used: 1h:29m:20s; eta: 2h:8m:45s; loss = 0.435247; ['mse_0=0.004158; ', 'lpips_0=0.007179; ', 'codec_recon_0=0.016085; ', 'bpp_0=1.207287; ', 'mse_1=0.003665; ', 'lpips_1=0.005412; ', 'codec_recon_1=0.355560; ', 'bpp_1=0.055534; ', 'mse_2=0.003612; ', 'lpips_2=0.005121; ', 'codec_recon_2=0.063598; ', 'bpp_2=0.053606; ']
train step[6145/15000] ; used: 1h:29m:20s; eta: 2h:8m:43s; loss = 0.340472; ['mse_0=0.001015; ', 'lpips_0=0.004090; ', 'codec_recon_0=0.015806; ', 'bpp_0=1.180341; ', 'mse_1=0.000756; ', 'lpips_1=0.003335; ', 'codec_recon_1=0.259902; ', 'bpp_1=0.054615; ', 'mse_2=0.000707; ', 'lpips_2=0.003260; ', 'codec_recon_2=0.064760; ', 'bpp_2=0.051834; ']
train step[6146/15000] ; used: 1h:29m:21s; eta: 2h:8m:42s; loss = 0.383250; ['mse_0=0.001090; ', 'lpips_0=0.004372; ', 'codec_recon_0=0.016405; ', 'bpp_0=1.191625; ', 'mse_1=0.000635; ', 'lpips_1=0.003401; ', 'codec_recon_1=0.300905; ', 'bpp_1=0.054307; ', 'mse_2=0.000544; ', 'lpips_2=0.003245; ', 'codec_recon_2=0.065936; ', 'bpp_2=0.052204; ']
train step[6147/15000] ; used: 1h:29m:22s; eta: 2h:8m:41s; loss = 0.392359; ['mse_0=0.001604; ', 'lpips_0=0.004287; ', 'codec_recon_0=0.016532; ', 'bpp_0=1.229114; ', 'mse_1=0.001215; ', 'lpips_1=0.003230; ', 'codec_recon_1=0.309221; ', 'bpp_1=0.055508; ', 'mse_2=0.001179; ', 'lpips_2=0.003070; ', 'codec_recon_2=0.066601; ', 'bpp_2=0.053167; ']
train step[6148/15000] ; used: 1h:29m:22s; eta: 2h:8m:40s; loss = 0.343058; ['mse_0=0.000472; ', 'lpips_0=0.003585; ', 'codec_recon_0=0.019492; ', 'bpp_0=1.130964; ', 'mse_1=0.000307; ', 'lpips_1=0.002965; ', 'codec_recon_1=0.258863; ', 'bpp_1=0.053451; ', 'mse_2=0.000302; ', 'lpips_2=0.002843; ', 'codec_recon_2=0.064700; ', 'bpp_2=0.051038; ']
train step[6149/15000] ; used: 1h:29m:23s; eta: 2h:8m:39s; loss = 0.353992; ['mse_0=0.000859; ', 'lpips_0=0.003268; ', 'codec_recon_0=0.016856; ', 'bpp_0=1.170399; ', 'mse_1=0.000638; ', 'lpips_1=0.002397; ', 'codec_recon_1=0.274323; ', 'bpp_1=0.053317; ', 'mse_2=0.000612; ', 'lpips_2=0.002272; ', 'codec_recon_2=0.062808; ', 'bpp_2=0.050575; ']
train step[6150/15000] ; used: 1h:29m:24s; eta: 2h:8m:38s; loss = 0.305887; ['mse_0=0.001316; ', 'lpips_0=0.005377; ', 'codec_recon_0=0.020132; ', 'bpp_0=1.061445; ', 'mse_1=0.001127; ', 'lpips_1=0.004596; ', 'codec_recon_1=0.228872; ', 'bpp_1=0.052356; ', 'mse_2=0.001080; ', 'lpips_2=0.004428; ', 'codec_recon_2=0.056879; ', 'bpp_2=0.050134; ']
train step[6151/15000] ; used: 1h:29m:24s; eta: 2h:8m:36s; loss = 0.372806; ['mse_0=0.000639; ', 'lpips_0=0.004332; ', 'codec_recon_0=0.019945; ', 'bpp_0=1.145062; ', 'mse_1=0.000525; ', 'lpips_1=0.003649; ', 'codec_recon_1=0.270121; ', 'bpp_1=0.053171; ', 'mse_2=0.000501; ', 'lpips_2=0.003541; ', 'codec_recon_2=0.082736; ', 'bpp_2=0.050669; ']
train step[6152/15000] ; used: 1h:29m:25s; eta: 2h:8m:35s; loss = 0.372151; ['mse_0=0.001257; ', 'lpips_0=0.004260; ', 'codec_recon_0=0.020002; ', 'bpp_0=1.174834; ', 'mse_1=0.001081; ', 'lpips_1=0.003661; ', 'codec_recon_1=0.270331; ', 'bpp_1=0.053979; ', 'mse_2=0.001082; ', 'lpips_2=0.003541; ', 'codec_recon_2=0.081815; ', 'bpp_2=0.050971; ']
train step[6153/15000] ; used: 1h:29m:26s; eta: 2h:8m:34s; loss = 0.436859; ['mse_0=0.001135; ', 'lpips_0=0.006068; ', 'codec_recon_0=0.018493; ', 'bpp_0=1.206608; ', 'mse_1=0.000664; ', 'lpips_1=0.004483; ', 'codec_recon_1=0.348785; ', 'bpp_1=0.055350; ', 'mse_2=0.000610; ', 'lpips_2=0.004278; ', 'codec_recon_2=0.069577; ', 'bpp_2=0.053827; ']
train step[6154/15000] ; used: 1h:29m:26s; eta: 2h:8m:33s; loss = 0.335183; ['mse_0=0.001898; ', 'lpips_0=0.005239; ', 'codec_recon_0=0.018747; ', 'bpp_0=1.147783; ', 'mse_1=0.001755; ', 'lpips_1=0.004572; ', 'codec_recon_1=0.254614; ', 'bpp_1=0.053496; ', 'mse_2=0.001730; ', 'lpips_2=0.004509; ', 'codec_recon_2=0.061817; ', 'bpp_2=0.051041; ']
train step[6155/15000] ; used: 1h:29m:27s; eta: 2h:8m:32s; loss = 0.366638; ['mse_0=0.001393; ', 'lpips_0=0.003634; ', 'codec_recon_0=0.018980; ', 'bpp_0=1.198139; ', 'mse_1=0.000952; ', 'lpips_1=0.002679; ', 'codec_recon_1=0.280791; ', 'bpp_1=0.054830; ', 'mse_2=0.000851; ', 'lpips_2=0.002470; ', 'codec_recon_2=0.066863; ', 'bpp_2=0.051948; ']
train step[6156/15000] ; used: 1h:29m:28s; eta: 2h:8m:31s; loss = 0.381674; ['mse_0=0.001973; ', 'lpips_0=0.004928; ', 'codec_recon_0=0.016703; ', 'bpp_0=1.214043; ', 'mse_1=0.001519; ', 'lpips_1=0.003873; ', 'codec_recon_1=0.300062; ', 'bpp_1=0.054760; ', 'mse_2=0.001505; ', 'lpips_2=0.003758; ', 'codec_recon_2=0.064905; ', 'bpp_2=0.052489; ']
train step[6157/15000] ; used: 1h:29m:28s; eta: 2h:8m:29s; loss = 0.346125; ['mse_0=0.000752; ', 'lpips_0=0.003531; ', 'codec_recon_0=0.019278; ', 'bpp_0=1.144461; ', 'mse_1=0.000581; ', 'lpips_1=0.002927; ', 'codec_recon_1=0.259223; ', 'bpp_1=0.053443; ', 'mse_2=0.000526; ', 'lpips_2=0.002801; ', 'codec_recon_2=0.067621; ', 'bpp_2=0.050866; ']
train step[6158/15000] ; used: 1h:29m:29s; eta: 2h:8m:28s; loss = 0.419247; ['mse_0=0.001306; ', 'lpips_0=0.004377; ', 'codec_recon_0=0.015898; ', 'bpp_0=1.235603; ', 'mse_1=0.000789; ', 'lpips_1=0.003008; ', 'codec_recon_1=0.338513; ', 'bpp_1=0.055010; ', 'mse_2=0.000672; ', 'lpips_2=0.002691; ', 'codec_recon_2=0.064833; ', 'bpp_2=0.053110; ']
train step[6159/15000] ; used: 1h:29m:30s; eta: 2h:8m:27s; loss = 0.353286; ['mse_0=0.000492; ', 'lpips_0=0.003484; ', 'codec_recon_0=0.018633; ', 'bpp_0=1.188555; ', 'mse_1=0.000367; ', 'lpips_1=0.002677; ', 'codec_recon_1=0.258889; ', 'bpp_1=0.054048; ', 'mse_2=0.000347; ', 'lpips_2=0.002501; ', 'codec_recon_2=0.075761; ', 'bpp_2=0.051484; ']
train step[6160/15000] ; used: 1h:29m:31s; eta: 2h:8m:26s; loss = 0.340896; ['mse_0=0.000323; ', 'lpips_0=0.003087; ', 'codec_recon_0=0.018214; ', 'bpp_0=1.155020; ', 'mse_1=0.000262; ', 'lpips_1=0.002557; ', 'codec_recon_1=0.248139; ', 'bpp_1=0.053316; ', 'mse_2=0.000249; ', 'lpips_2=0.002436; ', 'codec_recon_2=0.074539; ', 'bpp_2=0.050786; ']
train step[6161/15000] ; used: 1h:29m:31s; eta: 2h:8m:25s; loss = 0.402787; ['mse_0=0.000656; ', 'lpips_0=0.003149; ', 'codec_recon_0=0.021602; ', 'bpp_0=1.172353; ', 'mse_1=0.000421; ', 'lpips_1=0.002122; ', 'codec_recon_1=0.303190; ', 'bpp_1=0.053434; ', 'mse_2=0.000379; ', 'lpips_2=0.001944; ', 'codec_recon_2=0.077991; ', 'bpp_2=0.050866; ']
train step[6162/15000] ; used: 1h:29m:32s; eta: 2h:8m:24s; loss = 0.343363; ['mse_0=0.000436; ', 'lpips_0=0.003950; ', 'codec_recon_0=0.021382; ', 'bpp_0=1.170264; ', 'mse_1=0.000384; ', 'lpips_1=0.003413; ', 'codec_recon_1=0.239124; ', 'bpp_1=0.053692; ', 'mse_2=0.000370; ', 'lpips_2=0.003336; ', 'codec_recon_2=0.082852; ', 'bpp_2=0.050852; ']
train step[6163/15000] ; used: 1h:29m:33s; eta: 2h:8m:23s; loss = 0.428203; ['mse_0=0.002723; ', 'lpips_0=0.006588; ', 'codec_recon_0=0.017664; ', 'bpp_0=1.276507; ', 'mse_1=0.002389; ', 'lpips_1=0.005512; ', 'codec_recon_1=0.336079; ', 'bpp_1=0.056649; ', 'mse_2=0.002298; ', 'lpips_2=0.005089; ', 'codec_recon_2=0.074457; ', 'bpp_2=0.054588; ']
train step[6164/15000] ; used: 1h:29m:33s; eta: 2h:8m:21s; loss = 0.340718; ['mse_0=0.001030; ', 'lpips_0=0.003368; ', 'codec_recon_0=0.016237; ', 'bpp_0=1.198411; ', 'mse_1=0.000701; ', 'lpips_1=0.002607; ', 'codec_recon_1=0.265246; ', 'bpp_1=0.053969; ', 'mse_2=0.000646; ', 'lpips_2=0.002479; ', 'codec_recon_2=0.059230; ', 'bpp_2=0.051368; ']
train step[6165/15000] ; used: 1h:29m:34s; eta: 2h:8m:20s; loss = 0.303870; ['mse_0=0.000526; ', 'lpips_0=0.003247; ', 'codec_recon_0=0.016441; ', 'bpp_0=1.138996; ', 'mse_1=0.000430; ', 'lpips_1=0.002714; ', 'codec_recon_1=0.227872; ', 'bpp_1=0.052579; ', 'mse_2=0.000403; ', 'lpips_2=0.002659; ', 'codec_recon_2=0.059552; ', 'bpp_2=0.049555; ']
train step[6166/15000] ; used: 1h:29m:35s; eta: 2h:8m:19s; loss = 0.372797; ['mse_0=0.004781; ', 'lpips_0=0.006353; ', 'codec_recon_0=0.017430; ', 'bpp_0=1.217639; ', 'mse_1=0.004472; ', 'lpips_1=0.005453; ', 'codec_recon_1=0.288502; ', 'bpp_1=0.054997; ', 'mse_2=0.004421; ', 'lpips_2=0.005198; ', 'codec_recon_2=0.066861; ', 'bpp_2=0.052536; ']
train step[6167/15000] ; used: 1h:29m:35s; eta: 2h:8m:18s; loss = 0.347510; ['mse_0=0.002137; ', 'lpips_0=0.007025; ', 'codec_recon_0=0.024079; ', 'bpp_0=1.126366; ', 'mse_1=0.002036; ', 'lpips_1=0.006524; ', 'codec_recon_1=0.248441; ', 'bpp_1=0.052924; ', 'mse_2=0.002013; ', 'lpips_2=0.006453; ', 'codec_recon_2=0.074986; ', 'bpp_2=0.050411; ']
train step[6168/15000] ; used: 1h:29m:36s; eta: 2h:8m:17s; loss = 0.388370; ['mse_0=0.003284; ', 'lpips_0=0.004746; ', 'codec_recon_0=0.019564; ', 'bpp_0=1.176175; ', 'mse_1=0.002906; ', 'lpips_1=0.003854; ', 'codec_recon_1=0.287898; ', 'bpp_1=0.054801; ', 'mse_2=0.002868; ', 'lpips_2=0.003670; ', 'codec_recon_2=0.080904; ', 'bpp_2=0.051753; ']
train step[6169/15000] ; used: 1h:29m:37s; eta: 2h:8m:16s; loss = 0.424918; ['mse_0=0.002835; ', 'lpips_0=0.005389; ', 'codec_recon_0=0.016600; ', 'bpp_0=1.224316; ', 'mse_1=0.002069; ', 'lpips_1=0.003927; ', 'codec_recon_1=0.347970; ', 'bpp_1=0.055913; ', 'mse_2=0.001906; ', 'lpips_2=0.003684; ', 'codec_recon_2=0.060344; ', 'bpp_2=0.053741; ']
train step[6170/15000] ; used: 1h:29m:37s; eta: 2h:8m:14s; loss = 0.347935; ['mse_0=0.001315; ', 'lpips_0=0.005184; ', 'codec_recon_0=0.024035; ', 'bpp_0=1.115838; ', 'mse_1=0.001121; ', 'lpips_1=0.004515; ', 'codec_recon_1=0.259450; ', 'bpp_1=0.053402; ', 'mse_2=0.001106; ', 'lpips_2=0.004432; ', 'codec_recon_2=0.064446; ', 'bpp_2=0.051290; ']
train step[6171/15000] ; used: 1h:29m:38s; eta: 2h:8m:13s; loss = 0.379864; ['mse_0=0.002338; ', 'lpips_0=0.003571; ', 'codec_recon_0=0.033095; ', 'bpp_0=1.179221; ', 'mse_1=0.002217; ', 'lpips_1=0.003000; ', 'codec_recon_1=0.262540; ', 'bpp_1=0.054280; ', 'mse_2=0.002194; ', 'lpips_2=0.002873; ', 'codec_recon_2=0.084224; ', 'bpp_2=0.051704; ']
train step[6172/15000] ; used: 1h:29m:39s; eta: 2h:8m:12s; loss = 0.330198; ['mse_0=0.001964; ', 'lpips_0=0.003523; ', 'codec_recon_0=0.016087; ', 'bpp_0=1.207500; ', 'mse_1=0.001721; ', 'lpips_1=0.002822; ', 'codec_recon_1=0.252217; ', 'bpp_1=0.054319; ', 'mse_2=0.001699; ', 'lpips_2=0.002731; ', 'codec_recon_2=0.061891; ', 'bpp_2=0.051456; ']
train step[6173/15000] ; used: 1h:29m:39s; eta: 2h:8m:11s; loss = 0.324518; ['mse_0=0.000604; ', 'lpips_0=0.004448; ', 'codec_recon_0=0.014655; ', 'bpp_0=1.160667; ', 'mse_1=0.000336; ', 'lpips_1=0.003610; ', 'codec_recon_1=0.250603; ', 'bpp_1=0.053543; ', 'mse_2=0.000296; ', 'lpips_2=0.003465; ', 'codec_recon_2=0.059256; ', 'bpp_2=0.050154; ']
train step[6174/15000] ; used: 1h:29m:40s; eta: 2h:8m:10s; loss = 0.324002; ['mse_0=0.000939; ', 'lpips_0=0.003626; ', 'codec_recon_0=0.016612; ', 'bpp_0=1.167632; ', 'mse_1=0.000800; ', 'lpips_1=0.003087; ', 'codec_recon_1=0.245965; ', 'bpp_1=0.053447; ', 'mse_2=0.000776; ', 'lpips_2=0.002991; ', 'codec_recon_2=0.061422; ', 'bpp_2=0.050391; ']
train step[6175/15000] ; used: 1h:29m:41s; eta: 2h:8m:9s; loss = 0.339737; ['mse_0=0.003385; ', 'lpips_0=0.005270; ', 'codec_recon_0=0.018587; ', 'bpp_0=1.177666; ', 'mse_1=0.003282; ', 'lpips_1=0.004464; ', 'codec_recon_1=0.253826; ', 'bpp_1=0.054544; ', 'mse_2=0.003276; ', 'lpips_2=0.004264; ', 'codec_recon_2=0.067320; ', 'bpp_2=0.052225; ']
train step[6176/15000] ; used: 1h:29m:41s; eta: 2h:8m:7s; loss = 0.359769; ['mse_0=0.000537; ', 'lpips_0=0.003332; ', 'codec_recon_0=0.016178; ', 'bpp_0=1.172536; ', 'mse_1=0.000322; ', 'lpips_1=0.002535; ', 'codec_recon_1=0.272752; ', 'bpp_1=0.053413; ', 'mse_2=0.000291; ', 'lpips_2=0.002432; ', 'codec_recon_2=0.070835; ', 'bpp_2=0.050209; ']
train step[6177/15000] ; used: 1h:29m:42s; eta: 2h:8m:6s; loss = 0.449600; ['mse_0=0.003110; ', 'lpips_0=0.006256; ', 'codec_recon_0=0.018474; ', 'bpp_0=1.274666; ', 'mse_1=0.002484; ', 'lpips_1=0.004674; ', 'codec_recon_1=0.361103; ', 'bpp_1=0.056592; ', 'mse_2=0.002393; ', 'lpips_2=0.004407; ', 'codec_recon_2=0.070019; ', 'bpp_2=0.054749; ']
train step[6178/15000] ; used: 1h:29m:43s; eta: 2h:8m:5s; loss = 0.404382; ['mse_0=0.001225; ', 'lpips_0=0.005291; ', 'codec_recon_0=0.019312; ', 'bpp_0=1.203331; ', 'mse_1=0.000995; ', 'lpips_1=0.004272; ', 'codec_recon_1=0.302708; ', 'bpp_1=0.053952; ', 'mse_2=0.000948; ', 'lpips_2=0.004031; ', 'codec_recon_2=0.082358; ', 'bpp_2=0.051210; ']
train step[6179/15000] ; used: 1h:29m:43s; eta: 2h:8m:4s; loss = 0.422900; ['mse_0=0.001436; ', 'lpips_0=0.004813; ', 'codec_recon_0=0.019104; ', 'bpp_0=1.227955; ', 'mse_1=0.001145; ', 'lpips_1=0.003714; ', 'codec_recon_1=0.325686; ', 'bpp_1=0.055456; ', 'mse_2=0.001110; ', 'lpips_2=0.003512; ', 'codec_recon_2=0.078106; ', 'bpp_2=0.053012; ']
train step[6180/15000] ; used: 1h:29m:44s; eta: 2h:8m:3s; loss = 0.342670; ['mse_0=0.000563; ', 'lpips_0=0.003699; ', 'codec_recon_0=0.019986; ', 'bpp_0=1.133256; ', 'mse_1=0.000417; ', 'lpips_1=0.003103; ', 'codec_recon_1=0.254355; ', 'bpp_1=0.053270; ', 'mse_2=0.000403; ', 'lpips_2=0.003029; ', 'codec_recon_2=0.068326; ', 'bpp_2=0.050923; ']
train step[6181/15000] ; used: 1h:29m:45s; eta: 2h:8m:2s; loss = 0.333980; ['mse_0=0.001312; ', 'lpips_0=0.003159; ', 'codec_recon_0=0.017294; ', 'bpp_0=1.204847; ', 'mse_1=0.000830; ', 'lpips_1=0.002219; ', 'codec_recon_1=0.255379; ', 'bpp_1=0.055094; ', 'mse_2=0.000700; ', 'lpips_2=0.001980; ', 'codec_recon_2=0.061303; ', 'bpp_2=0.052310; ']
train step[6182/15000] ; used: 1h:29m:45s; eta: 2h:8m:1s; loss = 0.343141; ['mse_0=0.001111; ', 'lpips_0=0.004112; ', 'codec_recon_0=0.015723; ', 'bpp_0=1.197516; ', 'mse_1=0.000830; ', 'lpips_1=0.003345; ', 'codec_recon_1=0.260957; ', 'bpp_1=0.054274; ', 'mse_2=0.000798; ', 'lpips_2=0.003195; ', 'codec_recon_2=0.066457; ', 'bpp_2=0.051275; ']
train step[6183/15000] ; used: 1h:29m:46s; eta: 2h:7m:59s; loss = 0.419538; ['mse_0=0.000937; ', 'lpips_0=0.004340; ', 'codec_recon_0=0.026685; ', 'bpp_0=1.177052; ', 'mse_1=0.000563; ', 'lpips_1=0.003118; ', 'codec_recon_1=0.309304; ', 'bpp_1=0.053859; ', 'mse_2=0.000507; ', 'lpips_2=0.002901; ', 'codec_recon_2=0.083544; ', 'bpp_2=0.050821; ']
train step[6184/15000] ; used: 1h:29m:47s; eta: 2h:7m:58s; loss = 0.344750; ['mse_0=0.000843; ', 'lpips_0=0.003881; ', 'codec_recon_0=0.020856; ', 'bpp_0=1.168859; ', 'mse_1=0.000780; ', 'lpips_1=0.003342; ', 'codec_recon_1=0.247727; ', 'bpp_1=0.053310; ', 'mse_2=0.000784; ', 'lpips_2=0.003217; ', 'codec_recon_2=0.076163; ', 'bpp_2=0.050635; ']
train step[6185/15000] ; used: 1h:29m:47s; eta: 2h:7m:57s; loss = 0.386350; ['mse_0=0.000549; ', 'lpips_0=0.004470; ', 'codec_recon_0=0.019195; ', 'bpp_0=1.169397; ', 'mse_1=0.000425; ', 'lpips_1=0.003623; ', 'codec_recon_1=0.291583; ', 'bpp_1=0.053536; ', 'mse_2=0.000409; ', 'lpips_2=0.003440; ', 'codec_recon_2=0.075568; ', 'bpp_2=0.050760; ']
train step[6186/15000] ; used: 1h:29m:48s; eta: 2h:7m:56s; loss = 0.431810; ['mse_0=0.002255; ', 'lpips_0=0.005371; ', 'codec_recon_0=0.017903; ', 'bpp_0=1.204561; ', 'mse_1=0.001366; ', 'lpips_1=0.003311; ', 'codec_recon_1=0.342683; ', 'bpp_1=0.055143; ', 'mse_2=0.001238; ', 'lpips_2=0.003016; ', 'codec_recon_2=0.071220; ', 'bpp_2=0.053466; ']
train step[6187/15000] ; used: 1h:29m:49s; eta: 2h:7m:55s; loss = 0.426786; ['mse_0=0.001606; ', 'lpips_0=0.006749; ', 'codec_recon_0=0.019937; ', 'bpp_0=1.175299; ', 'mse_1=0.001429; ', 'lpips_1=0.005844; ', 'codec_recon_1=0.333935; ', 'bpp_1=0.054298; ', 'mse_2=0.001368; ', 'lpips_2=0.005618; ', 'codec_recon_2=0.072911; ', 'bpp_2=0.052692; ']
train step[6188/15000] ; used: 1h:29m:49s; eta: 2h:7m:54s; loss = 0.451873; ['mse_0=0.002149; ', 'lpips_0=0.004663; ', 'codec_recon_0=0.017673; ', 'bpp_0=1.253544; ', 'mse_1=0.001709; ', 'lpips_1=0.003297; ', 'codec_recon_1=0.362379; ', 'bpp_1=0.055968; ', 'mse_2=0.001644; ', 'lpips_2=0.003045; ', 'codec_recon_2=0.071817; ', 'bpp_2=0.054018; ']
train step[6189/15000] ; used: 1h:29m:50s; eta: 2h:7m:52s; loss = 0.364558; ['mse_0=0.000961; ', 'lpips_0=0.003765; ', 'codec_recon_0=0.019192; ', 'bpp_0=1.229920; ', 'mse_1=0.000790; ', 'lpips_1=0.003061; ', 'codec_recon_1=0.270666; ', 'bpp_1=0.055444; ', 'mse_2=0.000775; ', 'lpips_2=0.002984; ', 'codec_recon_2=0.074697; ', 'bpp_2=0.052951; ']
train step[6190/15000] ; used: 1h:29m:51s; eta: 2h:7m:51s; loss = 0.371207; ['mse_0=0.001203; ', 'lpips_0=0.004751; ', 'codec_recon_0=0.020201; ', 'bpp_0=1.144695; ', 'mse_1=0.000901; ', 'lpips_1=0.003778; ', 'codec_recon_1=0.283357; ', 'bpp_1=0.053741; ', 'mse_2=0.000870; ', 'lpips_2=0.003653; ', 'codec_recon_2=0.067646; ', 'bpp_2=0.051298; ']
train step[6191/15000] ; used: 1h:29m:51s; eta: 2h:7m:50s; loss = 0.447123; ['mse_0=0.005345; ', 'lpips_0=0.005919; ', 'codec_recon_0=0.019100; ', 'bpp_0=1.268039; ', 'mse_1=0.004498; ', 'lpips_1=0.004448; ', 'codec_recon_1=0.354539; ', 'bpp_1=0.056385; ', 'mse_2=0.004361; ', 'lpips_2=0.004250; ', 'codec_recon_2=0.073480; ', 'bpp_2=0.054750; ']
train step[6192/15000] ; used: 1h:29m:52s; eta: 2h:7m:49s; loss = 0.353028; ['mse_0=0.000972; ', 'lpips_0=0.003605; ', 'codec_recon_0=0.021220; ', 'bpp_0=1.140191; ', 'mse_1=0.000764; ', 'lpips_1=0.002834; ', 'codec_recon_1=0.256610; ', 'bpp_1=0.053563; ', 'mse_2=0.000736; ', 'lpips_2=0.002686; ', 'codec_recon_2=0.075195; ', 'bpp_2=0.050639; ']
train step[6193/15000] ; used: 1h:29m:53s; eta: 2h:7m:48s; loss = 0.365673; ['mse_0=0.001055; ', 'lpips_0=0.004413; ', 'codec_recon_0=0.025056; ', 'bpp_0=1.087954; ', 'mse_1=0.000806; ', 'lpips_1=0.003627; ', 'codec_recon_1=0.262381; ', 'bpp_1=0.052859; ', 'mse_2=0.000791; ', 'lpips_2=0.003532; ', 'codec_recon_2=0.078232; ', 'bpp_2=0.050941; ']
train step[6194/15000] ; used: 1h:29m:53s; eta: 2h:7m:47s; loss = 0.383683; ['mse_0=0.000487; ', 'lpips_0=0.003608; ', 'codec_recon_0=0.025290; ', 'bpp_0=1.137318; ', 'mse_1=0.000369; ', 'lpips_1=0.002828; ', 'codec_recon_1=0.269549; ', 'bpp_1=0.053642; ', 'mse_2=0.000339; ', 'lpips_2=0.002581; ', 'codec_recon_2=0.088840; ', 'bpp_2=0.050872; ']
train step[6195/15000] ; used: 1h:29m:54s; eta: 2h:7m:46s; loss = 0.359026; ['mse_0=0.001715; ', 'lpips_0=0.003777; ', 'codec_recon_0=0.022302; ', 'bpp_0=1.206139; ', 'mse_1=0.001456; ', 'lpips_1=0.002865; ', 'codec_recon_1=0.262321; ', 'bpp_1=0.054899; ', 'mse_2=0.001449; ', 'lpips_2=0.002649; ', 'codec_recon_2=0.074399; ', 'bpp_2=0.052312; ']
