============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 30000
Batch size/GPU: 2
Checkpoint interval/top-k: 5000 / -1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [512,512,512]
Codec stage depth: [2,4,4]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 1.0e-4 / 1.0e-5 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 1.0
Codec warmup bypass: true
Output: rescue3_M512_d244_reconlong30k
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/rescue3_M512_d244_reconlong30k.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 357 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[0/30000] ; used: 0s; eta: 3s; loss = 3.043723; ['mse_0=0.000529; ', 'lpips_0=0.004173; ', 'codec_recon_0=1.012879; ', 'bpp_0=0.111807; ', 'mse_1=0.000360; ', 'lpips_1=0.003348; ', 'codec_recon_1=1.011227; ', 'bpp_1=0.005287; ', 'mse_2=0.000329; ', 'lpips_2=0.003194; ', 'codec_recon_2=1.019617; ', 'bpp_2=0.005006; ']
train step[6958/30000] ; used: 1h:19m:38s; eta: 4h:23m:40s; loss = 0.630109; ['mse_0=0.001329; ', 'lpips_0=0.005111; ', 'codec_recon_0=0.035249; ', 'bpp_0=7.734330; ', 'mse_1=0.000841; ', 'lpips_1=0.003641; ', 'codec_recon_1=0.446446; ', 'bpp_1=0.394126; ', 'mse_2=0.000746; ', 'lpips_2=0.003251; ', 'codec_recon_2=0.148414; ', 'bpp_2=0.360049; ']
train step[6959/30000] ; used: 1h:19m:38s; eta: 4h:23m:40s; loss = 0.567390; ['mse_0=0.003756; ', 'lpips_0=0.004508; ', 'codec_recon_0=0.039420; ', 'bpp_0=7.783326; ', 'mse_1=0.003188; ', 'lpips_1=0.003756; ', 'codec_recon_1=0.392759; ', 'bpp_1=0.397201; ', 'mse_2=0.003047; ', 'lpips_2=0.003639; ', 'codec_recon_2=0.135211; ', 'bpp_2=0.359846; ']
train step[6960/30000] ; used: 1h:19m:39s; eta: 4h:23m:39s; loss = 0.637255; ['mse_0=0.001485; ', 'lpips_0=0.004895; ', 'codec_recon_0=0.034963; ', 'bpp_0=7.931673; ', 'mse_1=0.000972; ', 'lpips_1=0.003506; ', 'codec_recon_1=0.448752; ', 'bpp_1=0.399541; ', 'mse_2=0.000848; ', 'lpips_2=0.003208; ', 'codec_recon_2=0.153540; ', 'bpp_2=0.359701; ']
train step[6961/30000] ; used: 1h:19m:40s; eta: 4h:23m:38s; loss = 0.638478; ['mse_0=0.002452; ', 'lpips_0=0.007086; ', 'codec_recon_0=0.041816; ', 'bpp_0=7.965213; ', 'mse_1=0.002062; ', 'lpips_1=0.005729; ', 'codec_recon_1=0.447040; ', 'bpp_1=0.396363; ', 'mse_2=0.001957; ', 'lpips_2=0.005385; ', 'codec_recon_2=0.149621; ', 'bpp_2=0.363192; ']
train step[6962/30000] ; used: 1h:19m:40s; eta: 4h:23m:38s; loss = 0.519775; ['mse_0=0.000451; ', 'lpips_0=0.003001; ', 'codec_recon_0=0.035923; ', 'bpp_0=7.189193; ', 'mse_1=0.000289; ', 'lpips_1=0.002387; ', 'codec_recon_1=0.357240; ', 'bpp_1=0.388016; ', 'mse_2=0.000265; ', 'lpips_2=0.002321; ', 'codec_recon_2=0.126611; ', 'bpp_2=0.334011; ']
train step[6963/30000] ; used: 1h:19m:41s; eta: 4h:23m:37s; loss = 0.589595; ['mse_0=0.000942; ', 'lpips_0=0.005319; ', 'codec_recon_0=0.039235; ', 'bpp_0=7.462734; ', 'mse_1=0.000618; ', 'lpips_1=0.004378; ', 'codec_recon_1=0.405651; ', 'bpp_1=0.388548; ', 'mse_2=0.000576; ', 'lpips_2=0.004312; ', 'codec_recon_2=0.144709; ', 'bpp_2=0.346221; ']
train step[6964/30000] ; used: 1h:19m:42s; eta: 4h:23m:36s; loss = 0.474294; ['mse_0=0.001839; ', 'lpips_0=0.005642; ', 'codec_recon_0=0.041280; ', 'bpp_0=6.803472; ', 'mse_1=0.001762; ', 'lpips_1=0.005103; ', 'codec_recon_1=0.309209; ', 'bpp_1=0.375802; ', 'mse_2=0.001752; ', 'lpips_2=0.005019; ', 'codec_recon_2=0.123806; ', 'bpp_2=0.325006; ']
train step[6965/30000] ; used: 1h:19m:42s; eta: 4h:23m:36s; loss = 0.624831; ['mse_0=0.002492; ', 'lpips_0=0.005752; ', 'codec_recon_0=0.033703; ', 'bpp_0=8.133552; ', 'mse_1=0.002082; ', 'lpips_1=0.004709; ', 'codec_recon_1=0.440702; ', 'bpp_1=0.406289; ', 'mse_2=0.001967; ', 'lpips_2=0.004537; ', 'codec_recon_2=0.150425; ', 'bpp_2=0.371671; ']
train step[6966/30000] ; used: 1h:19m:43s; eta: 4h:23m:35s; loss = 0.562320; ['mse_0=0.000605; ', 'lpips_0=0.003514; ', 'codec_recon_0=0.033757; ', 'bpp_0=7.643818; ', 'mse_1=0.000340; ', 'lpips_1=0.002584; ', 'codec_recon_1=0.391414; ', 'bpp_1=0.388016; ', 'mse_2=0.000298; ', 'lpips_2=0.002440; ', 'codec_recon_2=0.137149; ', 'bpp_2=0.343415; ']
train step[6967/30000] ; used: 1h:19m:44s; eta: 4h:23m:34s; loss = 0.582778; ['mse_0=0.000858; ', 'lpips_0=0.003283; ', 'codec_recon_0=0.033992; ', 'bpp_0=7.931754; ', 'mse_1=0.000493; ', 'lpips_1=0.002283; ', 'codec_recon_1=0.403552; ', 'bpp_1=0.396388; ', 'mse_2=0.000411; ', 'lpips_2=0.002034; ', 'codec_recon_2=0.145233; ', 'bpp_2=0.353023; ']
train step[6968/30000] ; used: 1h:19m:44s; eta: 4h:23m:33s; loss = 0.496109; ['mse_0=0.000539; ', 'lpips_0=0.003569; ', 'codec_recon_0=0.037207; ', 'bpp_0=6.755280; ', 'mse_1=0.000415; ', 'lpips_1=0.003038; ', 'codec_recon_1=0.333252; ', 'bpp_1=0.373610; ', 'mse_2=0.000394; ', 'lpips_2=0.002914; ', 'codec_recon_2=0.125650; ', 'bpp_2=0.316091; ']
train step[6969/30000] ; used: 1h:19m:45s; eta: 4h:23m:32s; loss = 0.518757; ['mse_0=0.000605; ', 'lpips_0=0.004500; ', 'codec_recon_0=0.038576; ', 'bpp_0=6.620992; ', 'mse_1=0.000539; ', 'lpips_1=0.003777; ', 'codec_recon_1=0.348927; ', 'bpp_1=0.373181; ', 'mse_2=0.000523; ', 'lpips_2=0.003636; ', 'codec_recon_2=0.131254; ', 'bpp_2=0.311591; ']
train step[6970/30000] ; used: 1h:19m:46s; eta: 4h:23m:32s; loss = 0.603234; ['mse_0=0.001851; ', 'lpips_0=0.004173; ', 'codec_recon_0=0.053321; ', 'bpp_0=6.749636; ', 'mse_1=0.001622; ', 'lpips_1=0.003460; ', 'codec_recon_1=0.389617; ', 'bpp_1=0.375898; ', 'mse_2=0.001559; ', 'lpips_2=0.003381; ', 'codec_recon_2=0.160296; ', 'bpp_2=0.320783; ']
train step[6971/30000] ; used: 1h:19m:46s; eta: 4h:23m:31s; loss = 0.576607; ['mse_0=0.001713; ', 'lpips_0=0.005685; ', 'codec_recon_0=0.041236; ', 'bpp_0=7.293550; ', 'mse_1=0.001685; ', 'lpips_1=0.004883; ', 'codec_recon_1=0.392267; ', 'bpp_1=0.378292; ', 'mse_2=0.001632; ', 'lpips_2=0.004765; ', 'codec_recon_2=0.143104; ', 'bpp_2=0.325833; ']
train step[6972/30000] ; used: 1h:19m:47s; eta: 4h:23m:31s; loss = 0.549196; ['mse_0=0.001236; ', 'lpips_0=0.004917; ', 'codec_recon_0=0.057015; ', 'bpp_0=6.762336; ', 'mse_1=0.001169; ', 'lpips_1=0.004379; ', 'codec_recon_1=0.340071; ', 'bpp_1=0.378261; ', 'mse_2=0.001165; ', 'lpips_2=0.004263; ', 'codec_recon_2=0.152111; ', 'bpp_2=0.328881; ']
train step[6973/30000] ; used: 1h:19m:48s; eta: 4h:23m:30s; loss = 0.529123; ['mse_0=0.002080; ', 'lpips_0=0.004479; ', 'codec_recon_0=0.036959; ', 'bpp_0=6.980215; ', 'mse_1=0.001922; ', 'lpips_1=0.003437; ', 'codec_recon_1=0.360222; ', 'bpp_1=0.381037; ', 'mse_2=0.001900; ', 'lpips_2=0.003322; ', 'codec_recon_2=0.131942; ', 'bpp_2=0.325234; ']
train step[6974/30000] ; used: 1h:19m:49s; eta: 4h:23m:29s; loss = 0.582483; ['mse_0=0.000955; ', 'lpips_0=0.003043; ', 'codec_recon_0=0.036712; ', 'bpp_0=7.968441; ', 'mse_1=0.000804; ', 'lpips_1=0.002206; ', 'codec_recon_1=0.396041; ', 'bpp_1=0.390176; ', 'mse_2=0.000785; ', 'lpips_2=0.002099; ', 'codec_recon_2=0.149729; ', 'bpp_2=0.347787; ']
train step[6975/30000] ; used: 1h:19m:49s; eta: 4h:23m:28s; loss = 0.537538; ['mse_0=0.002066; ', 'lpips_0=0.004186; ', 'codec_recon_0=0.034160; ', 'bpp_0=7.654163; ', 'mse_1=0.001965; ', 'lpips_1=0.003539; ', 'codec_recon_1=0.364273; ', 'bpp_1=0.393205; ', 'mse_2=0.001954; ', 'lpips_2=0.003381; ', 'codec_recon_2=0.139105; ', 'bpp_2=0.348718; ']
train step[6976/30000] ; used: 1h:19m:50s; eta: 4h:23m:28s; loss = 0.570997; ['mse_0=0.000697; ', 'lpips_0=0.003784; ', 'codec_recon_0=0.035910; ', 'bpp_0=7.522756; ', 'mse_1=0.000490; ', 'lpips_1=0.002959; ', 'codec_recon_1=0.387088; ', 'bpp_1=0.386048; ', 'mse_2=0.000414; ', 'lpips_2=0.002687; ', 'codec_recon_2=0.147999; ', 'bpp_2=0.336732; ']
train step[6977/30000] ; used: 1h:19m:51s; eta: 4h:23m:27s; loss = 0.572646; ['mse_0=0.001039; ', 'lpips_0=0.003347; ', 'codec_recon_0=0.039049; ', 'bpp_0=7.333762; ', 'mse_1=0.000687; ', 'lpips_1=0.002464; ', 'codec_recon_1=0.386520; ', 'bpp_1=0.385883; ', 'mse_2=0.000624; ', 'lpips_2=0.002334; ', 'codec_recon_2=0.147077; ', 'bpp_2=0.338585; ']
train step[6978/30000] ; used: 1h:19m:51s; eta: 4h:23m:26s; loss = 0.632213; ['mse_0=0.003426; ', 'lpips_0=0.005665; ', 'codec_recon_0=0.033894; ', 'bpp_0=8.571641; ', 'mse_1=0.002822; ', 'lpips_1=0.003889; ', 'codec_recon_1=0.455641; ', 'bpp_1=0.413105; ', 'mse_2=0.002830; ', 'lpips_2=0.003692; ', 'codec_recon_2=0.142677; ', 'bpp_2=0.395683; ']
train step[6979/30000] ; used: 1h:19m:52s; eta: 4h:23m:26s; loss = 0.644567; ['mse_0=0.001395; ', 'lpips_0=0.004511; ', 'codec_recon_0=0.033323; ', 'bpp_0=8.220572; ', 'mse_1=0.000738; ', 'lpips_1=0.002848; ', 'codec_recon_1=0.459326; ', 'bpp_1=0.401500; ', 'mse_2=0.000642; ', 'lpips_2=0.002684; ', 'codec_recon_2=0.151918; ', 'bpp_2=0.369314; ']
train step[6980/30000] ; used: 1h:19m:53s; eta: 4h:23m:25s; loss = 0.637161; ['mse_0=0.001903; ', 'lpips_0=0.005572; ', 'codec_recon_0=0.039599; ', 'bpp_0=7.764702; ', 'mse_1=0.001627; ', 'lpips_1=0.004604; ', 'codec_recon_1=0.436131; ', 'bpp_1=0.392016; ', 'mse_2=0.001566; ', 'lpips_2=0.004379; ', 'codec_recon_2=0.161430; ', 'bpp_2=0.348459; ']
train step[6981/30000] ; used: 1h:19m:53s; eta: 4h:23m:24s; loss = 0.507108; ['mse_0=0.000710; ', 'lpips_0=0.003091; ', 'codec_recon_0=0.035192; ', 'bpp_0=7.262122; ', 'mse_1=0.000479; ', 'lpips_1=0.002305; ', 'codec_recon_1=0.340997; ', 'bpp_1=0.386593; ', 'mse_2=0.000428; ', 'lpips_2=0.002156; ', 'codec_recon_2=0.130918; ', 'bpp_2=0.327604; ']
train step[6982/30000] ; used: 1h:19m:54s; eta: 4h:23m:23s; loss = 0.513319; ['mse_0=0.000633; ', 'lpips_0=0.002945; ', 'codec_recon_0=0.034104; ', 'bpp_0=7.138123; ', 'mse_1=0.000348; ', 'lpips_1=0.002255; ', 'codec_recon_1=0.351835; ', 'bpp_1=0.382461; ', 'mse_2=0.000300; ', 'lpips_2=0.002150; ', 'codec_recon_2=0.127380; ', 'bpp_2=0.322551; ']
train step[6983/30000] ; used: 1h:19m:55s; eta: 4h:23m:23s; loss = 0.542012; ['mse_0=0.001822; ', 'lpips_0=0.005284; ', 'codec_recon_0=0.037437; ', 'bpp_0=6.917180; ', 'mse_1=0.001474; ', 'lpips_1=0.004440; ', 'codec_recon_1=0.376998; ', 'bpp_1=0.383131; ', 'mse_2=0.001388; ', 'lpips_2=0.004221; ', 'codec_recon_2=0.127578; ', 'bpp_2=0.333179; ']
train step[6984/30000] ; used: 1h:19m:55s; eta: 4h:23m:22s; loss = 0.559237; ['mse_0=0.001601; ', 'lpips_0=0.003877; ', 'codec_recon_0=0.032906; ', 'bpp_0=8.244036; ', 'mse_1=0.001149; ', 'lpips_1=0.002697; ', 'codec_recon_1=0.385931; ', 'bpp_1=0.408089; ', 'mse_2=0.001070; ', 'lpips_2=0.002486; ', 'codec_recon_2=0.140399; ', 'bpp_2=0.374076; ']
train step[6985/30000] ; used: 1h:19m:56s; eta: 4h:23m:21s; loss = 0.579810; ['mse_0=0.001944; ', 'lpips_0=0.004621; ', 'codec_recon_0=0.034835; ', 'bpp_0=7.857167; ', 'mse_1=0.001484; ', 'lpips_1=0.003406; ', 'codec_recon_1=0.392476; ', 'bpp_1=0.396340; ', 'mse_2=0.001402; ', 'lpips_2=0.003180; ', 'codec_recon_2=0.152499; ', 'bpp_2=0.350397; ']
train step[6986/30000] ; used: 1h:19m:57s; eta: 4h:23m:21s; loss = 0.470034; ['mse_0=0.001015; ', 'lpips_0=0.004582; ', 'codec_recon_0=0.041077; ', 'bpp_0=6.572546; ', 'mse_1=0.000780; ', 'lpips_1=0.004035; ', 'codec_recon_1=0.318143; ', 'bpp_1=0.372846; ', 'mse_2=0.000748; ', 'lpips_2=0.003951; ', 'codec_recon_2=0.110813; ', 'bpp_2=0.313545; ']
train step[6987/30000] ; used: 1h:19m:57s; eta: 4h:23m:20s; loss = 0.607152; ['mse_0=0.005696; ', 'lpips_0=0.007009; ', 'codec_recon_0=0.034061; ', 'bpp_0=8.228245; ', 'mse_1=0.004976; ', 'lpips_1=0.005914; ', 'codec_recon_1=0.432936; ', 'bpp_1=0.406920; ', 'mse_2=0.004860; ', 'lpips_2=0.005794; ', 'codec_recon_2=0.140154; ', 'bpp_2=0.372754; ']
train step[6988/30000] ; used: 1h:19m:58s; eta: 4h:23m:19s; loss = 0.545963; ['mse_0=0.001097; ', 'lpips_0=0.005265; ', 'codec_recon_0=0.038559; ', 'bpp_0=7.394733; ', 'mse_1=0.001029; ', 'lpips_1=0.004718; ', 'codec_recon_1=0.366144; ', 'bpp_1=0.386580; ', 'mse_2=0.001029; ', 'lpips_2=0.004617; ', 'codec_recon_2=0.141260; ', 'bpp_2=0.337885; ']
train step[6989/30000] ; used: 1h:19m:59s; eta: 4h:23m:19s; loss = 0.537827; ['mse_0=0.004865; ', 'lpips_0=0.010563; ', 'codec_recon_0=0.044643; ', 'bpp_0=6.764093; ', 'mse_1=0.004601; ', 'lpips_1=0.009880; ', 'codec_recon_1=0.356447; ', 'bpp_1=0.375402; ', 'mse_2=0.004593; ', 'lpips_2=0.009734; ', 'codec_recon_2=0.136737; ', 'bpp_2=0.330079; ']
train step[6990/30000] ; used: 1h:19m:59s; eta: 4h:23m:18s; loss = 0.570081; ['mse_0=0.000620; ', 'lpips_0=0.004037; ', 'codec_recon_0=0.036649; ', 'bpp_0=6.990698; ', 'mse_1=0.000364; ', 'lpips_1=0.002876; ', 'codec_recon_1=0.384420; ', 'bpp_1=0.379313; ', 'mse_2=0.000284; ', 'lpips_2=0.002556; ', 'codec_recon_2=0.149012; ', 'bpp_2=0.316048; ']
train step[6991/30000] ; used: 1h:20m; eta: 4h:23m:17s; loss = 0.622973; ['mse_0=0.001061; ', 'lpips_0=0.003468; ', 'codec_recon_0=0.037403; ', 'bpp_0=7.983747; ', 'mse_1=0.000784; ', 'lpips_1=0.002297; ', 'codec_recon_1=0.424843; ', 'bpp_1=0.398821; ', 'mse_2=0.000724; ', 'lpips_2=0.002097; ', 'codec_recon_2=0.160726; ', 'bpp_2=0.358685; ']
train step[6992/30000] ; used: 1h:20m:1s; eta: 4h:23m:17s; loss = 0.541332; ['mse_0=0.000488; ', 'lpips_0=0.003036; ', 'codec_recon_0=0.034778; ', 'bpp_0=7.623570; ', 'mse_1=0.000336; ', 'lpips_1=0.002288; ', 'codec_recon_1=0.367773; ', 'bpp_1=0.390468; ', 'mse_2=0.000309; ', 'lpips_2=0.002192; ', 'codec_recon_2=0.138781; ', 'bpp_2=0.342898; ']
train step[6993/30000] ; used: 1h:20m:2s; eta: 4h:23m:16s; loss = 0.631988; ['mse_0=0.000881; ', 'lpips_0=0.004466; ', 'codec_recon_0=0.035160; ', 'bpp_0=7.942308; ', 'mse_1=0.000535; ', 'lpips_1=0.002985; ', 'codec_recon_1=0.436429; ', 'bpp_1=0.397605; ', 'mse_2=0.000467; ', 'lpips_2=0.002672; ', 'codec_recon_2=0.160399; ', 'bpp_2=0.357373; ']
train step[6994/30000] ; used: 1h:20m:2s; eta: 4h:23m:15s; loss = 0.585803; ['mse_0=0.001758; ', 'lpips_0=0.004403; ', 'codec_recon_0=0.033716; ', 'bpp_0=7.964409; ', 'mse_1=0.001427; ', 'lpips_1=0.003264; ', 'codec_recon_1=0.405418; ', 'bpp_1=0.399577; ', 'mse_2=0.001365; ', 'lpips_2=0.003047; ', 'codec_recon_2=0.146669; ', 'bpp_2=0.355241; ']
train step[6995/30000] ; used: 1h:20m:3s; eta: 4h:23m:15s; loss = 0.581594; ['mse_0=0.001031; ', 'lpips_0=0.003624; ', 'codec_recon_0=0.037386; ', 'bpp_0=8.264364; ', 'mse_1=0.000771; ', 'lpips_1=0.002703; ', 'codec_recon_1=0.401506; ', 'bpp_1=0.397373; ', 'mse_2=0.000733; ', 'lpips_2=0.002615; ', 'codec_recon_2=0.142702; ', 'bpp_2=0.371128; ']
train step[6996/30000] ; used: 1h:20m:4s; eta: 4h:23m:14s; loss = 0.550264; ['mse_0=0.001826; ', 'lpips_0=0.004781; ', 'codec_recon_0=0.037854; ', 'bpp_0=7.260479; ', 'mse_1=0.001576; ', 'lpips_1=0.003925; ', 'codec_recon_1=0.375075; ', 'bpp_1=0.385142; ', 'mse_2=0.001522; ', 'lpips_2=0.003754; ', 'codec_recon_2=0.137336; ', 'bpp_2=0.339252; ']
train step[6997/30000] ; used: 1h:20m:4s; eta: 4h:23m:13s; loss = 0.644597; ['mse_0=0.001431; ', 'lpips_0=0.004695; ', 'codec_recon_0=0.034703; ', 'bpp_0=8.426118; ', 'mse_1=0.001060; ', 'lpips_1=0.003292; ', 'codec_recon_1=0.440546; ', 'bpp_1=0.405919; ', 'mse_2=0.000957; ', 'lpips_2=0.003045; ', 'codec_recon_2=0.169348; ', 'bpp_2=0.372684; ']
train step[6998/30000] ; used: 1h:20m:5s; eta: 4h:23m:13s; loss = 0.639383; ['mse_0=0.002808; ', 'lpips_0=0.006274; ', 'codec_recon_0=0.037277; ', 'bpp_0=8.098360; ', 'mse_1=0.002435; ', 'lpips_1=0.004747; ', 'codec_recon_1=0.452772; ', 'bpp_1=0.396262; ', 'mse_2=0.002420; ', 'lpips_2=0.004530; ', 'codec_recon_2=0.149333; ', 'bpp_2=0.363188; ']
train step[6999/30000] ; used: 1h:20m:6s; eta: 4h:23m:12s; loss = 0.602254; ['mse_0=0.000743; ', 'lpips_0=0.004487; ', 'codec_recon_0=0.036410; ', 'bpp_0=7.831818; ', 'mse_1=0.000595; ', 'lpips_1=0.003740; ', 'codec_recon_1=0.420160; ', 'bpp_1=0.396631; ', 'mse_2=0.000575; ', 'lpips_2=0.003615; ', 'codec_recon_2=0.145684; ', 'bpp_2=0.351499; ']
train step[7000/30000] ; used: 1h:20m:6s; eta: 4h:23m:11s; loss = 0.565715; ['mse_0=0.000971; ', 'lpips_0=0.003676; ', 'codec_recon_0=0.036399; ', 'bpp_0=7.628769; ', 'mse_1=0.000670; ', 'lpips_1=0.002830; ', 'codec_recon_1=0.399114; ', 'bpp_1=0.393375; ', 'mse_2=0.000614; ', 'lpips_2=0.002702; ', 'codec_recon_2=0.130201; ', 'bpp_2=0.357367; ']
train step[7001/30000] ; used: 1h:20m:7s; eta: 4h:23m:11s; loss = 0.598506; ['mse_0=0.001521; ', 'lpips_0=0.005188; ', 'codec_recon_0=0.051208; ', 'bpp_0=7.530012; ', 'mse_1=0.001334; ', 'lpips_1=0.004323; ', 'codec_recon_1=0.389538; ', 'bpp_1=0.395176; ', 'mse_2=0.001294; ', 'lpips_2=0.004081; ', 'codec_recon_2=0.157759; ', 'bpp_2=0.354310; ']
train step[7002/30000] ; used: 1h:20m:8s; eta: 4h:23m:10s; loss = 0.614767; ['mse_0=0.001515; ', 'lpips_0=0.004710; ', 'codec_recon_0=0.032684; ', 'bpp_0=8.297202; ', 'mse_1=0.001081; ', 'lpips_1=0.003320; ', 'codec_recon_1=0.436771; ', 'bpp_1=0.405585; ', 'mse_2=0.000998; ', 'lpips_2=0.003073; ', 'codec_recon_2=0.145312; ', 'bpp_2=0.378913; ']
train step[7003/30000] ; used: 1h:20m:8s; eta: 4h:23m:9s; loss = 0.525084; ['mse_0=0.001544; ', 'lpips_0=0.004045; ', 'codec_recon_0=0.038504; ', 'bpp_0=7.504059; ', 'mse_1=0.001285; ', 'lpips_1=0.003248; ', 'codec_recon_1=0.352511; ', 'bpp_1=0.391447; ', 'mse_2=0.001210; ', 'lpips_2=0.003020; ', 'codec_recon_2=0.134069; ', 'bpp_2=0.347946; ']
train step[7004/30000] ; used: 1h:20m:9s; eta: 4h:23m:8s; loss = 0.562748; ['mse_0=0.000478; ', 'lpips_0=0.003076; ', 'codec_recon_0=0.033736; ', 'bpp_0=7.517084; ', 'mse_1=0.000282; ', 'lpips_1=0.002148; ', 'codec_recon_1=0.382662; ', 'bpp_1=0.388330; ', 'mse_2=0.000243; ', 'lpips_2=0.001968; ', 'codec_recon_2=0.146350; ', 'bpp_2=0.331684; ']
train step[7005/30000] ; used: 1h:20m:10s; eta: 4h:23m:8s; loss = 0.506086; ['mse_0=0.001085; ', 'lpips_0=0.003827; ', 'codec_recon_0=0.037184; ', 'bpp_0=7.295915; ', 'mse_1=0.000845; ', 'lpips_1=0.003196; ', 'codec_recon_1=0.349528; ', 'bpp_1=0.386615; ', 'mse_2=0.000805; ', 'lpips_2=0.003098; ', 'codec_recon_2=0.119374; ', 'bpp_2=0.335807; ']
train step[7006/30000] ; used: 1h:20m:10s; eta: 4h:23m:7s; loss = 0.495159; ['mse_0=0.003251; ', 'lpips_0=0.006904; ', 'codec_recon_0=0.043087; ', 'bpp_0=6.712566; ', 'mse_1=0.003218; ', 'lpips_1=0.006374; ', 'codec_recon_1=0.323728; ', 'bpp_1=0.373841; ', 'mse_2=0.003190; ', 'lpips_2=0.006306; ', 'codec_recon_2=0.128344; ', 'bpp_2=0.326936; ']
train step[7007/30000] ; used: 1h:20m:11s; eta: 4h:23m:6s; loss = 0.610245; ['mse_0=0.002513; ', 'lpips_0=0.005808; ', 'codec_recon_0=0.033847; ', 'bpp_0=8.058075; ', 'mse_1=0.001939; ', 'lpips_1=0.004136; ', 'codec_recon_1=0.430837; ', 'bpp_1=0.404940; ', 'mse_2=0.001775; ', 'lpips_2=0.003818; ', 'codec_recon_2=0.145561; ', 'bpp_2=0.367832; ']
train step[7008/30000] ; used: 1h:20m:12s; eta: 4h:23m:6s; loss = 0.506449; ['mse_0=0.000340; ', 'lpips_0=0.003724; ', 'codec_recon_0=0.035607; ', 'bpp_0=7.250700; ', 'mse_1=0.000229; ', 'lpips_1=0.003045; ', 'codec_recon_1=0.338529; ', 'bpp_1=0.381175; ', 'mse_2=0.000213; ', 'lpips_2=0.002916; ', 'codec_recon_2=0.132313; ', 'bpp_2=0.320408; ']
train step[7009/30000] ; used: 1h:20m:13s; eta: 4h:23m:5s; loss = 0.628459; ['mse_0=0.002945; ', 'lpips_0=0.005290; ', 'codec_recon_0=0.032722; ', 'bpp_0=8.591233; ', 'mse_1=0.001821; ', 'lpips_1=0.003418; ', 'codec_recon_1=0.451869; ', 'bpp_1=0.412621; ', 'mse_2=0.001517; ', 'lpips_2=0.003073; ', 'codec_recon_2=0.143868; ', 'bpp_2=0.386555; ']
train step[7010/30000] ; used: 1h:20m:13s; eta: 4h:23m:4s; loss = 0.641857; ['mse_0=0.001614; ', 'lpips_0=0.005039; ', 'codec_recon_0=0.038837; ', 'bpp_0=8.034087; ', 'mse_1=0.000782; ', 'lpips_1=0.003359; ', 'codec_recon_1=0.460162; ', 'bpp_1=0.402526; ', 'mse_2=0.000678; ', 'lpips_2=0.003027; ', 'codec_recon_2=0.142858; ', 'bpp_2=0.370530; ']
train step[7011/30000] ; used: 1h:20m:14s; eta: 4h:23m:4s; loss = 0.536623; ['mse_0=0.000520; ', 'lpips_0=0.003435; ', 'codec_recon_0=0.038029; ', 'bpp_0=7.454691; ', 'mse_1=0.000393; ', 'lpips_1=0.002807; ', 'codec_recon_1=0.362724; ', 'bpp_1=0.388642; ', 'mse_2=0.000362; ', 'lpips_2=0.002680; ', 'codec_recon_2=0.135870; ', 'bpp_2=0.345970; ']
train step[7012/30000] ; used: 1h:20m:15s; eta: 4h:23m:3s; loss = 0.597976; ['mse_0=0.001196; ', 'lpips_0=0.004260; ', 'codec_recon_0=0.029218; ', 'bpp_0=8.189005; ', 'mse_1=0.000735; ', 'lpips_1=0.002957; ', 'codec_recon_1=0.421920; ', 'bpp_1=0.403945; ', 'mse_2=0.000698; ', 'lpips_2=0.002821; ', 'codec_recon_2=0.146839; ', 'bpp_2=0.367207; ']
train step[7013/30000] ; used: 1h:20m:15s; eta: 4h:23m:2s; loss = 0.603072; ['mse_0=0.001142; ', 'lpips_0=0.005657; ', 'codec_recon_0=0.036517; ', 'bpp_0=7.613706; ', 'mse_1=0.000855; ', 'lpips_1=0.004143; ', 'codec_recon_1=0.405164; ', 'bpp_1=0.390736; ', 'mse_2=0.000818; ', 'lpips_2=0.003878; ', 'codec_recon_2=0.161391; ', 'bpp_2=0.340647; ']
train step[7014/30000] ; used: 1h:20m:16s; eta: 4h:23m:2s; loss = 0.513864; ['mse_0=0.001045; ', 'lpips_0=0.003516; ', 'codec_recon_0=0.033346; ', 'bpp_0=7.429227; ', 'mse_1=0.000804; ', 'lpips_1=0.002742; ', 'codec_recon_1=0.355068; ', 'bpp_1=0.390912; ', 'mse_2=0.000741; ', 'lpips_2=0.002601; ', 'codec_recon_2=0.125450; ', 'bpp_2=0.344213; ']
