============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: outputs/licsweep_probe_l0.02_M320_d244_v2/checkpoints/epoch_0-step_15000.ckpt
Max steps: 3000
Batch size/GPU: 2
Val interval/check epoch: 3000 / 1
Checkpoint interval/top-k: 1000 / -1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 0.0 / 1.0e-3 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 1.0
Codec warmup bypass: true
Output: auxfix_probe_l0.02_s15000
Extra Hydra args: wandb.mode=disabled
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/auxfix_probe_l0.02_s15000.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[2258/3000] ; used: 25m:17s; eta: 8m:18s; loss = 13.947124; ['mse_0=0.000842; ', 'lpips_0=0.003281; ', 'codec_recon_0=1.484432; ', 'estimated_kb_0=11.383803; ', 'bpp_0=0.066185; ', 'mse_1=0.000633; ', 'lpips_1=0.002348; ', 'codec_recon_1=5.487188; ', 'estimated_kb_1=2.002118; ', 'bpp_1=0.002328; ', 'mse_2=0.000570; ', 'lpips_2=0.002094; ', 'codec_recon_2=6.975503; ', 'estimated_kb_2=6.485240; ', 'bpp_2=0.001795; ']
train step[2259/3000] ; used: 25m:18s; eta: 8m:17s; loss = 13.541205; ['mse_0=0.000913; ', 'lpips_0=0.004056; ', 'codec_recon_0=1.478059; ', 'estimated_kb_0=10.819804; ', 'bpp_0=0.062906; ', 'mse_1=0.000718; ', 'lpips_1=0.002990; ', 'codec_recon_1=5.595528; ', 'estimated_kb_1=1.926466; ', 'bpp_1=0.002240; ', 'mse_2=0.000689; ', 'lpips_2=0.002689; ', 'codec_recon_2=6.467619; ', 'estimated_kb_2=6.486948; ', 'bpp_2=0.001796; ']
train step[2260/3000] ; used: 25m:18s; eta: 8m:17s; loss = 13.605009; ['mse_0=0.000652; ', 'lpips_0=0.004507; ', 'codec_recon_0=1.478226; ', 'estimated_kb_0=10.499932; ', 'bpp_0=0.061046; ', 'mse_1=0.000475; ', 'lpips_1=0.003640; ', 'codec_recon_1=5.538748; ', 'estimated_kb_1=1.943102; ', 'bpp_1=0.002259; ', 'mse_2=0.000433; ', 'lpips_2=0.003383; ', 'codec_recon_2=6.588036; ', 'estimated_kb_2=6.443980; ', 'bpp_2=0.001784; ']
train step[2261/3000] ; used: 25m:19s; eta: 8m:16s; loss = 13.254402; ['mse_0=0.000819; ', 'lpips_0=0.003185; ', 'codec_recon_0=1.466254; ', 'estimated_kb_0=11.337650; ', 'bpp_0=0.065917; ', 'mse_1=0.000579; ', 'lpips_1=0.002317; ', 'codec_recon_1=5.404573; ', 'estimated_kb_1=2.010490; ', 'bpp_1=0.002338; ', 'mse_2=0.000545; ', 'lpips_2=0.002210; ', 'codec_recon_2=6.383575; ', 'estimated_kb_2=6.502857; ', 'bpp_2=0.001800; ']
train step[2262/3000] ; used: 25m:20s; eta: 8m:15s; loss = 13.462085; ['mse_0=0.000589; ', 'lpips_0=0.003418; ', 'codec_recon_0=1.458217; ', 'estimated_kb_0=10.396886; ', 'bpp_0=0.060447; ', 'mse_1=0.000457; ', 'lpips_1=0.002839; ', 'codec_recon_1=5.621762; ', 'estimated_kb_1=1.924801; ', 'bpp_1=0.002238; ', 'mse_2=0.000431; ', 'lpips_2=0.002758; ', 'codec_recon_2=6.382106; ', 'estimated_kb_2=6.526916; ', 'bpp_2=0.001807; ']
train step[2263/3000] ; used: 25m:20s; eta: 8m:15s; loss = 12.536369; ['mse_0=0.001222; ', 'lpips_0=0.004698; ', 'codec_recon_0=1.485624; ', 'estimated_kb_0=10.803347; ', 'bpp_0=0.062810; ', 'mse_1=0.000949; ', 'lpips_1=0.003934; ', 'codec_recon_1=5.336377; ', 'estimated_kb_1=1.971276; ', 'bpp_1=0.002292; ', 'mse_2=0.000915; ', 'lpips_2=0.003783; ', 'codec_recon_2=5.714367; ', 'estimated_kb_2=6.524340; ', 'bpp_2=0.001806; ']
train step[2264/3000] ; used: 25m:21s; eta: 8m:14s; loss = 13.121087; ['mse_0=0.001678; ', 'lpips_0=0.003746; ', 'codec_recon_0=1.508714; ', 'estimated_kb_0=10.699967; ', 'bpp_0=0.062209; ', 'mse_1=0.001506; ', 'lpips_1=0.003282; ', 'codec_recon_1=5.521587; ', 'estimated_kb_1=1.957376; ', 'bpp_1=0.002276; ', 'mse_2=0.001487; ', 'lpips_2=0.003198; ', 'codec_recon_2=6.090786; ', 'estimated_kb_2=6.467927; ', 'bpp_2=0.001791; ']
train step[2265/3000] ; used: 25m:22s; eta: 8m:13s; loss = 12.498480; ['mse_0=0.000957; ', 'lpips_0=0.003514; ', 'codec_recon_0=1.524044; ', 'estimated_kb_0=11.713053; ', 'bpp_0=0.068099; ', 'mse_1=0.000672; ', 'lpips_1=0.002611; ', 'codec_recon_1=5.313080; ', 'estimated_kb_1=2.021165; ', 'bpp_1=0.002350; ', 'mse_2=0.000624; ', 'lpips_2=0.002420; ', 'codec_recon_2=5.661355; ', 'estimated_kb_2=6.550963; ', 'bpp_2=0.001814; ']
train step[2266/3000] ; used: 25m:23s; eta: 8m:13s; loss = 14.396605; ['mse_0=0.000471; ', 'lpips_0=0.003454; ', 'codec_recon_0=1.507805; ', 'estimated_kb_0=10.790166; ', 'bpp_0=0.062734; ', 'mse_1=0.000303; ', 'lpips_1=0.002584; ', 'codec_recon_1=5.680197; ', 'estimated_kb_1=1.911840; ', 'bpp_1=0.002223; ', 'mse_2=0.000296; ', 'lpips_2=0.002488; ', 'codec_recon_2=7.208603; ', 'estimated_kb_2=6.526744; ', 'bpp_2=0.001807; ']
train step[2267/3000] ; used: 25m:23s; eta: 8m:12s; loss = 13.744672; ['mse_0=0.001524; ', 'lpips_0=0.003929; ', 'codec_recon_0=1.492447; ', 'estimated_kb_0=10.920283; ', 'bpp_0=0.063490; ', 'mse_1=0.001384; ', 'lpips_1=0.003267; ', 'codec_recon_1=5.645391; ', 'estimated_kb_1=1.993260; ', 'bpp_1=0.002318; ', 'mse_2=0.001379; ', 'lpips_2=0.003194; ', 'codec_recon_2=6.606834; ', 'estimated_kb_2=6.515355; ', 'bpp_2=0.001804; ']
train step[2268/3000] ; used: 25m:24s; eta: 8m:11s; loss = 12.984787; ['mse_0=0.000873; ', 'lpips_0=0.003609; ', 'codec_recon_0=1.468045; ', 'estimated_kb_0=11.270492; ', 'bpp_0=0.065526; ', 'mse_1=0.000621; ', 'lpips_1=0.002716; ', 'codec_recon_1=5.233556; ', 'estimated_kb_1=1.960266; ', 'bpp_1=0.002279; ', 'mse_2=0.000596; ', 'lpips_2=0.002622; ', 'codec_recon_2=6.283186; ', 'estimated_kb_2=6.535418; ', 'bpp_2=0.001809; ']
train step[2269/3000] ; used: 25m:24s; eta: 8m:11s; loss = 11.708774; ['mse_0=0.001042; ', 'lpips_0=0.003514; ', 'codec_recon_0=1.500425; ', 'estimated_kb_0=11.104780; ', 'bpp_0=0.064563; ', 'mse_1=0.000721; ', 'lpips_1=0.002844; ', 'codec_recon_1=5.051349; ', 'estimated_kb_1=1.969377; ', 'bpp_1=0.002290; ', 'mse_2=0.000645; ', 'lpips_2=0.002709; ', 'codec_recon_2=5.157001; ', 'estimated_kb_2=6.508848; ', 'bpp_2=0.001802; ']
train step[2270/3000] ; used: 25m:25s; eta: 8m:10s; loss = 15.215462; ['mse_0=0.000290; ', 'lpips_0=0.002163; ', 'codec_recon_0=1.520889; ', 'estimated_kb_0=10.599406; ', 'bpp_0=0.061624; ', 'mse_1=0.000169; ', 'lpips_1=0.001525; ', 'codec_recon_1=6.353844; ', 'estimated_kb_1=1.926502; ', 'bpp_1=0.002240; ', 'mse_2=0.000148; ', 'lpips_2=0.001433; ', 'codec_recon_2=7.340728; ', 'estimated_kb_2=6.523565; ', 'bpp_2=0.001806; ']
train step[2271/3000] ; used: 25m:26s; eta: 8m:9s; loss = 13.569447; ['mse_0=0.001490; ', 'lpips_0=0.004593; ', 'codec_recon_0=1.497782; ', 'estimated_kb_0=10.808043; ', 'bpp_0=0.062837; ', 'mse_1=0.001184; ', 'lpips_1=0.003603; ', 'codec_recon_1=5.632444; ', 'estimated_kb_1=1.940950; ', 'bpp_1=0.002257; ', 'mse_2=0.001126; ', 'lpips_2=0.003410; ', 'codec_recon_2=6.439220; ', 'estimated_kb_2=6.488110; ', 'bpp_2=0.001796; ']
train step[2272/3000] ; used: 25m:27s; eta: 8m:9s; loss = 11.228803; ['mse_0=0.001689; ', 'lpips_0=0.006831; ', 'codec_recon_0=1.441303; ', 'estimated_kb_0=11.279108; ', 'bpp_0=0.065576; ', 'mse_1=0.001587; ', 'lpips_1=0.005653; ', 'codec_recon_1=4.881021; ', 'estimated_kb_1=1.909488; ', 'bpp_1=0.002220; ', 'mse_2=0.001534; ', 'lpips_2=0.005478; ', 'codec_recon_2=4.906479; ', 'estimated_kb_2=6.493802; ', 'bpp_2=0.001798; ']
train step[2273/3000] ; used: 25m:27s; eta: 8m:8s; loss = 11.761098; ['mse_0=0.001371; ', 'lpips_0=0.005702; ', 'codec_recon_0=1.448024; ', 'estimated_kb_0=11.097253; ', 'bpp_0=0.064519; ', 'mse_1=0.000971; ', 'lpips_1=0.004252; ', 'codec_recon_1=5.195276; ', 'estimated_kb_1=1.920157; ', 'bpp_1=0.002233; ', 'mse_2=0.000883; ', 'lpips_2=0.004028; ', 'codec_recon_2=5.117798; ', 'estimated_kb_2=6.494907; ', 'bpp_2=0.001798; ']
train step[2274/3000] ; used: 25m:28s; eta: 8m:7s; loss = 11.560915; ['mse_0=0.001547; ', 'lpips_0=0.004959; ', 'codec_recon_0=1.471343; ', 'estimated_kb_0=10.949840; ', 'bpp_0=0.063662; ', 'mse_1=0.001190; ', 'lpips_1=0.003999; ', 'codec_recon_1=5.107872; ', 'estimated_kb_1=2.031405; ', 'bpp_1=0.002362; ', 'mse_2=0.001124; ', 'lpips_2=0.003828; ', 'codec_recon_2=4.981699; ', 'estimated_kb_2=6.559920; ', 'bpp_2=0.001816; ']
train step[2275/3000] ; used: 25m:29s; eta: 8m:7s; loss = 12.735102; ['mse_0=0.001049; ', 'lpips_0=0.003670; ', 'codec_recon_0=1.499018; ', 'estimated_kb_0=10.416210; ', 'bpp_0=0.060559; ', 'mse_1=0.000847; ', 'lpips_1=0.002867; ', 'codec_recon_1=5.217245; ', 'estimated_kb_1=1.920208; ', 'bpp_1=0.002233; ', 'mse_2=0.000804; ', 'lpips_2=0.002759; ', 'codec_recon_2=6.018839; ', 'estimated_kb_2=6.497747; ', 'bpp_2=0.001799; ']
train step[2276/3000] ; used: 25m:29s; eta: 8m:6s; loss = 11.468717; ['mse_0=0.004221; ', 'lpips_0=0.004909; ', 'codec_recon_0=1.474396; ', 'estimated_kb_0=11.812134; ', 'bpp_0=0.068675; ', 'mse_1=0.004094; ', 'lpips_1=0.004191; ', 'codec_recon_1=5.026258; ', 'estimated_kb_1=2.054981; ', 'bpp_1=0.002390; ', 'mse_2=0.004094; ', 'lpips_2=0.003939; ', 'codec_recon_2=4.968063; ', 'estimated_kb_2=6.569830; ', 'bpp_2=0.001819; ']
train step[2277/3000] ; used: 25m:30s; eta: 8m:5s; loss = 12.667778; ['mse_0=0.002003; ', 'lpips_0=0.004364; ', 'codec_recon_0=1.489692; ', 'estimated_kb_0=11.354160; ', 'bpp_0=0.066013; ', 'mse_1=0.001472; ', 'lpips_1=0.003410; ', 'codec_recon_1=5.218585; ', 'estimated_kb_1=2.004803; ', 'bpp_1=0.002331; ', 'mse_2=0.001374; ', 'lpips_2=0.003224; ', 'codec_recon_2=5.959501; ', 'estimated_kb_2=6.475769; ', 'bpp_2=0.001793; ']
train step[2278/3000] ; used: 25m:31s; eta: 8m:5s; loss = 12.267191; ['mse_0=0.001179; ', 'lpips_0=0.003281; ', 'codec_recon_0=1.449134; ', 'estimated_kb_0=11.485019; ', 'bpp_0=0.066773; ', 'mse_1=0.000652; ', 'lpips_1=0.001996; ', 'codec_recon_1=5.212323; ', 'estimated_kb_1=1.979607; ', 'bpp_1=0.002302; ', 'mse_2=0.000566; ', 'lpips_2=0.001807; ', 'codec_recon_2=5.605733; ', 'estimated_kb_2=6.508060; ', 'bpp_2=0.001802; ']
train step[2279/3000] ; used: 25m:31s; eta: 8m:4s; loss = 13.410427; ['mse_0=0.000505; ', 'lpips_0=0.004152; ', 'codec_recon_0=1.487257; ', 'estimated_kb_0=10.305281; ', 'bpp_0=0.059914; ', 'mse_1=0.000334; ', 'lpips_1=0.003360; ', 'codec_recon_1=5.581232; ', 'estimated_kb_1=1.915662; ', 'bpp_1=0.002228; ', 'mse_2=0.000311; ', 'lpips_2=0.003220; ', 'codec_recon_2=6.341938; ', 'estimated_kb_2=6.493510; ', 'bpp_2=0.001798; ']
train step[2280/3000] ; used: 25m:32s; eta: 8m:3s; loss = 12.891722; ['mse_0=0.001598; ', 'lpips_0=0.004721; ', 'codec_recon_0=1.517918; ', 'estimated_kb_0=10.488194; ', 'bpp_0=0.060978; ', 'mse_1=0.001318; ', 'lpips_1=0.004121; ', 'codec_recon_1=5.413083; ', 'estimated_kb_1=1.902130; ', 'bpp_1=0.002212; ', 'mse_2=0.001304; ', 'lpips_2=0.004016; ', 'codec_recon_2=5.960720; ', 'estimated_kb_2=6.458174; ', 'bpp_2=0.001788; ']
train step[2281/3000] ; used: 25m:33s; eta: 8m:3s; loss = 10.921295; ['mse_0=0.002529; ', 'lpips_0=0.005690; ', 'codec_recon_0=1.482821; ', 'estimated_kb_0=11.377754; ', 'bpp_0=0.066150; ', 'mse_1=0.002385; ', 'lpips_1=0.004543; ', 'codec_recon_1=4.592618; ', 'estimated_kb_1=2.100076; ', 'bpp_1=0.002442; ', 'mse_2=0.002375; ', 'lpips_2=0.004438; ', 'codec_recon_2=4.845856; ', 'estimated_kb_2=6.620541; ', 'bpp_2=0.001833; ']
train step[2282/3000] ; used: 25m:33s; eta: 8m:2s; loss = 14.090825; ['mse_0=0.000660; ', 'lpips_0=0.003125; ', 'codec_recon_0=1.492376; ', 'estimated_kb_0=11.094460; ', 'bpp_0=0.064503; ', 'mse_1=0.000513; ', 'lpips_1=0.002596; ', 'codec_recon_1=5.874886; ', 'estimated_kb_1=1.957970; ', 'bpp_1=0.002277; ', 'mse_2=0.000494; ', 'lpips_2=0.002481; ', 'codec_recon_2=6.723564; ', 'estimated_kb_2=6.530919; ', 'bpp_2=0.001808; ']
train step[2283/3000] ; used: 25m:34s; eta: 8m:1s; loss = 12.144089; ['mse_0=0.001023; ', 'lpips_0=0.003914; ', 'codec_recon_0=1.489153; ', 'estimated_kb_0=11.690307; ', 'bpp_0=0.067967; ', 'mse_1=0.000682; ', 'lpips_1=0.002950; ', 'codec_recon_1=4.962951; ', 'estimated_kb_1=2.100527; ', 'bpp_1=0.002442; ', 'mse_2=0.000660; ', 'lpips_2=0.002849; ', 'codec_recon_2=5.691985; ', 'estimated_kb_2=6.569705; ', 'bpp_2=0.001819; ']
train step[2284/3000] ; used: 25m:34s; eta: 8m; loss = 14.145962; ['mse_0=0.000506; ', 'lpips_0=0.002943; ', 'codec_recon_0=1.468554; ', 'estimated_kb_0=11.293339; ', 'bpp_0=0.065659; ', 'mse_1=0.000268; ', 'lpips_1=0.001862; ', 'codec_recon_1=5.492920; ', 'estimated_kb_1=2.030149; ', 'bpp_1=0.002361; ', 'mse_2=0.000228; ', 'lpips_2=0.001696; ', 'codec_recon_2=7.184487; ', 'estimated_kb_2=6.504667; ', 'bpp_2=0.001801; ']
train step[2285/3000] ; used: 25m:35s; eta: 8m; loss = 11.590697; ['mse_0=0.001847; ', 'lpips_0=0.005955; ', 'codec_recon_0=1.415176; ', 'estimated_kb_0=10.828025; ', 'bpp_0=0.062954; ', 'mse_1=0.001332; ', 'lpips_1=0.004895; ', 'codec_recon_1=5.015888; ', 'estimated_kb_1=1.960065; ', 'bpp_1=0.002279; ', 'mse_2=0.001297; ', 'lpips_2=0.004726; ', 'codec_recon_2=5.159634; ', 'estimated_kb_2=6.513440; ', 'bpp_2=0.001803; ']
train step[2286/3000] ; used: 25m:36s; eta: 7m:59s; loss = 14.277191; ['mse_0=0.000409; ', 'lpips_0=0.003629; ', 'codec_recon_0=1.462439; ', 'estimated_kb_0=10.698915; ', 'bpp_0=0.062203; ', 'mse_1=0.000233; ', 'lpips_1=0.002600; ', 'codec_recon_1=5.971501; ', 'estimated_kb_1=1.888250; ', 'bpp_1=0.002196; ', 'mse_2=0.000211; ', 'lpips_2=0.002432; ', 'codec_recon_2=6.843252; ', 'estimated_kb_2=6.441459; ', 'bpp_2=0.001783; ']
train step[2287/3000] ; used: 25m:36s; eta: 7m:58s; loss = 13.339445; ['mse_0=0.000517; ', 'lpips_0=0.003306; ', 'codec_recon_0=1.488942; ', 'estimated_kb_0=10.842184; ', 'bpp_0=0.063036; ', 'mse_1=0.000408; ', 'lpips_1=0.002812; ', 'codec_recon_1=5.522991; ', 'estimated_kb_1=1.973507; ', 'bpp_1=0.002295; ', 'mse_2=0.000391; ', 'lpips_2=0.002742; ', 'codec_recon_2=6.327511; ', 'estimated_kb_2=6.509022; ', 'bpp_2=0.001802; ']
train step[2288/3000] ; used: 25m:37s; eta: 7m:58s; loss = 14.173178; ['mse_0=0.001087; ', 'lpips_0=0.005958; ', 'codec_recon_0=1.465860; ', 'estimated_kb_0=10.717738; ', 'bpp_0=0.062312; ', 'mse_1=0.000949; ', 'lpips_1=0.005379; ', 'codec_recon_1=5.856058; ', 'estimated_kb_1=1.931766; ', 'bpp_1=0.002246; ', 'mse_2=0.000929; ', 'lpips_2=0.005151; ', 'codec_recon_2=6.851260; ', 'estimated_kb_2=6.490448; ', 'bpp_2=0.001797; ']
train step[2289/3000] ; used: 25m:38s; eta: 7m:57s; loss = 15.627327; ['mse_0=0.000411; ', 'lpips_0=0.003507; ', 'codec_recon_0=1.526646; ', 'estimated_kb_0=10.179817; ', 'bpp_0=0.059185; ', 'mse_1=0.000336; ', 'lpips_1=0.003038; ', 'codec_recon_1=6.287336; ', 'estimated_kb_1=1.912795; ', 'bpp_1=0.002224; ', 'mse_2=0.000327; ', 'lpips_2=0.002963; ', 'codec_recon_2=7.813344; ', 'estimated_kb_2=6.460641; ', 'bpp_2=0.001789; ']
train step[2290/3000] ; used: 25m:38s; eta: 7m:56s; loss = 13.757648; ['mse_0=0.000571; ', 'lpips_0=0.003076; ', 'codec_recon_0=1.471467; ', 'estimated_kb_0=11.175828; ', 'bpp_0=0.064976; ', 'mse_1=0.000417; ', 'lpips_1=0.002273; ', 'codec_recon_1=5.770473; ', 'estimated_kb_1=2.013895; ', 'bpp_1=0.002342; ', 'mse_2=0.000400; ', 'lpips_2=0.002135; ', 'codec_recon_2=6.515708; ', 'estimated_kb_2=6.494061; ', 'bpp_2=0.001798; ']
train step[2291/3000] ; used: 25m:39s; eta: 7m:56s; loss = 12.381483; ['mse_0=0.000973; ', 'lpips_0=0.004658; ', 'codec_recon_0=1.429349; ', 'estimated_kb_0=10.861129; ', 'bpp_0=0.063146; ', 'mse_1=0.000627; ', 'lpips_1=0.003683; ', 'codec_recon_1=5.334935; ', 'estimated_kb_1=2.023759; ', 'bpp_1=0.002353; ', 'mse_2=0.000584; ', 'lpips_2=0.003506; ', 'codec_recon_2=5.617199; ', 'estimated_kb_2=6.546976; ', 'bpp_2=0.001813; ']
train step[2292/3000] ; used: 25m:40s; eta: 7m:55s; loss = 13.021116; ['mse_0=0.001205; ', 'lpips_0=0.004964; ', 'codec_recon_0=1.499144; ', 'estimated_kb_0=10.796698; ', 'bpp_0=0.062771; ', 'mse_1=0.001053; ', 'lpips_1=0.004311; ', 'codec_recon_1=5.306668; ', 'estimated_kb_1=1.958677; ', 'bpp_1=0.002278; ', 'mse_2=0.000997; ', 'lpips_2=0.004196; ', 'codec_recon_2=6.215304; ', 'estimated_kb_2=6.475616; ', 'bpp_2=0.001793; ']
train step[2293/3000] ; used: 25m:40s; eta: 7m:54s; loss = 12.049877; ['mse_0=0.001286; ', 'lpips_0=0.003375; ', 'codec_recon_0=1.514562; ', 'estimated_kb_0=11.363463; ', 'bpp_0=0.066067; ', 'mse_1=0.000986; ', 'lpips_1=0.002673; ', 'codec_recon_1=5.115723; ', 'estimated_kb_1=2.042425; ', 'bpp_1=0.002375; ', 'mse_2=0.000913; ', 'lpips_2=0.002541; ', 'codec_recon_2=5.419592; ', 'estimated_kb_2=6.540779; ', 'bpp_2=0.001811; ']
train step[2294/3000] ; used: 25m:41s; eta: 7m:54s; loss = 10.958454; ['mse_0=0.003452; ', 'lpips_0=0.006822; ', 'codec_recon_0=1.460285; ', 'estimated_kb_0=11.654669; ', 'bpp_0=0.067760; ', 'mse_1=0.002868; ', 'lpips_1=0.005421; ', 'codec_recon_1=4.912392; ', 'estimated_kb_1=1.994652; ', 'bpp_1=0.002319; ', 'mse_2=0.002825; ', 'lpips_2=0.005251; ', 'codec_recon_2=4.585777; ', 'estimated_kb_2=6.565881; ', 'bpp_2=0.001818; ']
train step[2295/3000] ; used: 25m:42s; eta: 7m:53s; loss = 13.427753; ['mse_0=0.001139; ', 'lpips_0=0.003739; ', 'codec_recon_0=1.487094; ', 'estimated_kb_0=10.499139; ', 'bpp_0=0.061042; ', 'mse_1=0.000914; ', 'lpips_1=0.003027; ', 'codec_recon_1=5.772320; ', 'estimated_kb_1=1.944063; ', 'bpp_1=0.002261; ', 'mse_2=0.000873; ', 'lpips_2=0.002831; ', 'codec_recon_2=6.168340; ', 'estimated_kb_2=6.524195; ', 'bpp_2=0.001806; ']
train step[2296/3000] ; used: 25m:42s; eta: 7m:52s; loss = 12.088259; ['mse_0=0.001333; ', 'lpips_0=0.003229; ', 'codec_recon_0=1.477713; ', 'estimated_kb_0=11.538919; ', 'bpp_0=0.067087; ', 'mse_1=0.001015; ', 'lpips_1=0.002409; ', 'codec_recon_1=5.204722; ', 'estimated_kb_1=2.021806; ', 'bpp_1=0.002351; ', 'mse_2=0.000950; ', 'lpips_2=0.002270; ', 'codec_recon_2=5.405824; ', 'estimated_kb_2=6.562490; ', 'bpp_2=0.001817; ']
train step[2297/3000] ; used: 25m:43s; eta: 7m:52s; loss = 11.713365; ['mse_0=0.001657; ', 'lpips_0=0.004958; ', 'codec_recon_0=1.442411; ', 'estimated_kb_0=11.564831; ', 'bpp_0=0.067237; ', 'mse_1=0.001027; ', 'lpips_1=0.003349; ', 'codec_recon_1=4.979827; ', 'estimated_kb_1=2.006009; ', 'bpp_1=0.002333; ', 'mse_2=0.000917; ', 'lpips_2=0.003129; ', 'codec_recon_2=5.291126; ', 'estimated_kb_2=6.581433; ', 'bpp_2=0.001822; ']
Skipped bad example d30278e7725848d4. Context shape was torch.Size([2, 3, 338, 640]) and target shape was torch.Size([4, 3, 338, 640]).
train step[2298/3000] ; used: 25m:44s; eta: 7m:51s; loss = 12.247105; ['mse_0=0.000713; ', 'lpips_0=0.005387; ', 'codec_recon_0=1.463855; ', 'estimated_kb_0=11.070924; ', 'bpp_0=0.064366; ', 'mse_1=0.000438; ', 'lpips_1=0.004006; ', 'codec_recon_1=5.343747; ', 'estimated_kb_1=1.953522; ', 'bpp_1=0.002272; ', 'mse_2=0.000407; ', 'lpips_2=0.003921; ', 'codec_recon_2=5.439502; ', 'estimated_kb_2=6.465626; ', 'bpp_2=0.001790; ']
train step[2299/3000] ; used: 25m:44s; eta: 7m:50s; loss = 10.661448; ['mse_0=0.002343; ', 'lpips_0=0.004732; ', 'codec_recon_0=1.460171; ', 'estimated_kb_0=11.153926; ', 'bpp_0=0.064848; ', 'mse_1=0.001859; ', 'lpips_1=0.003538; ', 'codec_recon_1=4.885127; ', 'estimated_kb_1=1.948513; ', 'bpp_1=0.002266; ', 'mse_2=0.001768; ', 'lpips_2=0.003288; ', 'codec_recon_2=4.316150; ', 'estimated_kb_2=6.532787; ', 'bpp_2=0.001809; ']
train step[2300/3000] ; used: 25m:45s; eta: 7m:50s; loss = 12.291872; ['mse_0=0.001361; ', 'lpips_0=0.004141; ', 'codec_recon_0=1.439286; ', 'estimated_kb_0=11.055649; ', 'bpp_0=0.064277; ', 'mse_1=0.000808; ', 'lpips_1=0.002727; ', 'codec_recon_1=5.253552; ', 'estimated_kb_1=1.940596; ', 'bpp_1=0.002257; ', 'mse_2=0.000728; ', 'lpips_2=0.002541; ', 'codec_recon_2=5.599034; ', 'estimated_kb_2=6.492148; ', 'bpp_2=0.001797; ']
train step[2301/3000] ; used: 25m:46s; eta: 7m:49s; loss = 13.368771; ['mse_0=0.000556; ', 'lpips_0=0.004297; ', 'codec_recon_0=1.477648; ', 'estimated_kb_0=10.165215; ', 'bpp_0=0.059100; ', 'mse_1=0.000487; ', 'lpips_1=0.003630; ', 'codec_recon_1=5.671854; ', 'estimated_kb_1=1.908414; ', 'bpp_1=0.002219; ', 'mse_2=0.000464; ', 'lpips_2=0.003450; ', 'codec_recon_2=6.219268; ', 'estimated_kb_2=6.501165; ', 'bpp_2=0.001800; ']
train step[2302/3000] ; used: 25m:46s; eta: 7m:48s; loss = 13.178141; ['mse_0=0.000716; ', 'lpips_0=0.003223; ', 'codec_recon_0=1.505904; ', 'estimated_kb_0=11.622754; ', 'bpp_0=0.067574; ', 'mse_1=0.000552; ', 'lpips_1=0.002271; ', 'codec_recon_1=5.396260; ', 'estimated_kb_1=1.965848; ', 'bpp_1=0.002286; ', 'mse_2=0.000525; ', 'lpips_2=0.002084; ', 'codec_recon_2=6.275977; ', 'estimated_kb_2=6.515744; ', 'bpp_2=0.001804; ']
train step[2303/3000] ; used: 25m:47s; eta: 7m:48s; loss = 12.768834; ['mse_0=0.001769; ', 'lpips_0=0.004380; ', 'codec_recon_0=1.480614; ', 'estimated_kb_0=11.146116; ', 'bpp_0=0.064803; ', 'mse_1=0.001551; ', 'lpips_1=0.003352; ', 'codec_recon_1=5.175685; ', 'estimated_kb_1=1.978924; ', 'bpp_1=0.002301; ', 'mse_2=0.001514; ', 'lpips_2=0.003198; ', 'codec_recon_2=6.112535; ', 'estimated_kb_2=6.541306; ', 'bpp_2=0.001811; ']
train step[2304/3000] ; used: 25m:48s; eta: 7m:47s; loss = 13.117308; ['mse_0=0.001331; ', 'lpips_0=0.004707; ', 'codec_recon_0=1.525510; ', 'estimated_kb_0=10.497955; ', 'bpp_0=0.061035; ', 'mse_1=0.001199; ', 'lpips_1=0.004047; ', 'codec_recon_1=5.456070; ', 'estimated_kb_1=1.962845; ', 'bpp_1=0.002282; ', 'mse_2=0.001166; ', 'lpips_2=0.003943; ', 'codec_recon_2=6.135727; ', 'estimated_kb_2=6.474031; ', 'bpp_2=0.001792; ']
