============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 15000
Batch size/GPU: 2
Val interval/check epoch: 100000 / null
Checkpoint interval/top-k: 5000 / -1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 1.0e-4 / 1.0e-5 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 0.0
Codec warmup bypass: false
Output: licsweep_probe_l0.0_M320_d244_v2
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/licsweep_probe_l0.0_M320_d244_v2.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 357 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[0/15000] ; used: 0s; eta: 1s; loss = 0.054919; ['mse_0=0.003408; ', 'lpips_0=0.018442; ', 'codec_recon_0=1.008120; ', 'estimated_kb_0=15.092593; ', 'bpp_0=0.087748; ', 'mse_1=0.003217; ', 'lpips_1=0.014758; ', 'codec_recon_1=1.000296; ', 'estimated_kb_1=3.600059; ', 'bpp_1=0.004186; ', 'mse_2=0.002980; ', 'lpips_2=0.012115; ', 'codec_recon_2=1.024997; ', 'estimated_kb_2=14.244671; ', 'bpp_2=0.003944; ']
train step[3485/15000] ; used: 59m:43s; eta: 3h:17m:15s; loss = 0.017785; ['mse_0=0.001490; ', 'lpips_0=0.006767; ', 'codec_recon_0=0.891211; ', 'estimated_kb_0=129.857620; ', 'bpp_0=0.754986; ', 'mse_1=0.000903; ', 'lpips_1=0.004889; ', 'codec_recon_1=1.800103; ', 'estimated_kb_1=37.239628; ', 'bpp_1=0.043302; ', 'mse_2=0.000475; ', 'lpips_2=0.003261; ', 'codec_recon_2=3.267267; ', 'estimated_kb_2=79.529305; ', 'bpp_2=0.022018; ']
train step[3486/15000] ; used: 59m:44s; eta: 3h:17m:14s; loss = 0.017437; ['mse_0=0.001716; ', 'lpips_0=0.005712; ', 'codec_recon_0=0.911261; ', 'estimated_kb_0=146.114075; ', 'bpp_0=0.849500; ', 'mse_1=0.001340; ', 'lpips_1=0.004411; ', 'codec_recon_1=1.777772; ', 'estimated_kb_1=33.981606; ', 'bpp_1=0.039513; ', 'mse_2=0.000882; ', 'lpips_2=0.003374; ', 'codec_recon_2=2.700622; ', 'estimated_kb_2=83.465607; ', 'bpp_2=0.023108; ']
train step[3487/15000] ; used: 59m:45s; eta: 3h:17m:13s; loss = 0.018477; ['mse_0=0.001492; ', 'lpips_0=0.006273; ', 'codec_recon_0=0.931556; ', 'estimated_kb_0=145.711349; ', 'bpp_0=0.847159; ', 'mse_1=0.001199; ', 'lpips_1=0.004799; ', 'codec_recon_1=1.906190; ', 'estimated_kb_1=34.382420; ', 'bpp_1=0.039980; ', 'mse_2=0.000936; ', 'lpips_2=0.003779; ', 'codec_recon_2=3.210662; ', 'estimated_kb_2=78.697060; ', 'bpp_2=0.021788; ']
train step[3488/15000] ; used: 59m:46s; eta: 3h:17m:12s; loss = 0.016325; ['mse_0=0.001000; ', 'lpips_0=0.006089; ', 'codec_recon_0=0.921804; ', 'estimated_kb_0=133.951553; ', 'bpp_0=0.778788; ', 'mse_1=0.000700; ', 'lpips_1=0.004715; ', 'codec_recon_1=1.766370; ', 'estimated_kb_1=33.437374; ', 'bpp_1=0.038881; ', 'mse_2=0.000409; ', 'lpips_2=0.003413; ', 'codec_recon_2=2.903568; ', 'estimated_kb_2=79.567093; ', 'bpp_2=0.022029; ']
train step[3489/15000] ; used: 59m:47s; eta: 3h:17m:11s; loss = 0.025741; ['mse_0=0.002847; ', 'lpips_0=0.008258; ', 'codec_recon_0=0.914717; ', 'estimated_kb_0=158.428635; ', 'bpp_0=0.921097; ', 'mse_1=0.002173; ', 'lpips_1=0.006522; ', 'codec_recon_1=1.897440; ', 'estimated_kb_1=41.001781; ', 'bpp_1=0.047676; ', 'mse_2=0.001507; ', 'lpips_2=0.004434; ', 'codec_recon_2=2.834311; ', 'estimated_kb_2=86.893311; ', 'bpp_2=0.024057; ']
train step[3490/15000] ; used: 59m:48s; eta: 3h:17m:10s; loss = 0.018531; ['mse_0=0.001815; ', 'lpips_0=0.005578; ', 'codec_recon_0=0.930125; ', 'estimated_kb_0=111.716568; ', 'bpp_0=0.649515; ', 'mse_1=0.001578; ', 'lpips_1=0.004512; ', 'codec_recon_1=1.759304; ', 'estimated_kb_1=30.761749; ', 'bpp_1=0.035769; ', 'mse_2=0.001438; ', 'lpips_2=0.003609; ', 'codec_recon_2=2.490885; ', 'estimated_kb_2=68.791382; ', 'bpp_2=0.019045; ']
train step[3491/15000] ; used: 59m:49s; eta: 3h:17m:9s; loss = 0.036874; ['mse_0=0.005084; ', 'lpips_0=0.009065; ', 'codec_recon_0=0.915870; ', 'estimated_kb_0=154.320511; ', 'bpp_0=0.897212; ', 'mse_1=0.004714; ', 'lpips_1=0.007382; ', 'codec_recon_1=1.751251; ', 'estimated_kb_1=37.917393; ', 'bpp_1=0.044090; ', 'mse_2=0.004804; ', 'lpips_2=0.005825; ', 'codec_recon_2=2.505709; ', 'estimated_kb_2=90.927605; ', 'bpp_2=0.025174; ']
train step[3492/15000] ; used: 59m:50s; eta: 3h:17m:8s; loss = 0.020832; ['mse_0=0.002602; ', 'lpips_0=0.006669; ', 'codec_recon_0=0.899525; ', 'estimated_kb_0=163.686905; ', 'bpp_0=0.951668; ', 'mse_1=0.001807; ', 'lpips_1=0.005328; ', 'codec_recon_1=1.854155; ', 'estimated_kb_1=40.822803; ', 'bpp_1=0.047468; ', 'mse_2=0.001039; ', 'lpips_2=0.003388; ', 'codec_recon_2=2.374153; ', 'estimated_kb_2=84.442581; ', 'bpp_2=0.023378; ']
train step[3493/15000] ; used: 59m:51s; eta: 3h:17m:7s; loss = 0.014791; ['mse_0=0.000974; ', 'lpips_0=0.005568; ', 'codec_recon_0=0.933255; ', 'estimated_kb_0=133.980255; ', 'bpp_0=0.778955; ', 'mse_1=0.000731; ', 'lpips_1=0.004055; ', 'codec_recon_1=1.875887; ', 'estimated_kb_1=31.821880; ', 'bpp_1=0.037002; ', 'mse_2=0.000514; ', 'lpips_2=0.002949; ', 'codec_recon_2=2.864002; ', 'estimated_kb_2=67.988480; ', 'bpp_2=0.018823; ']
train step[3494/15000] ; used: 59m:52s; eta: 3h:17m:6s; loss = 0.022260; ['mse_0=0.002335; ', 'lpips_0=0.007040; ', 'codec_recon_0=0.931987; ', 'estimated_kb_0=156.873108; ', 'bpp_0=0.912053; ', 'mse_1=0.001818; ', 'lpips_1=0.005763; ', 'codec_recon_1=1.927997; ', 'estimated_kb_1=36.766151; ', 'bpp_1=0.042751; ', 'mse_2=0.001266; ', 'lpips_2=0.004038; ', 'codec_recon_2=2.572088; ', 'estimated_kb_2=73.609314; ', 'bpp_2=0.020379; ']
train step[3495/15000] ; used: 59m:54s; eta: 3h:17m:7s; loss = 0.018074; ['mse_0=0.001582; ', 'lpips_0=0.006402; ', 'codec_recon_0=0.923946; ', 'estimated_kb_0=143.784195; ', 'bpp_0=0.835955; ', 'mse_1=0.001192; ', 'lpips_1=0.004858; ', 'codec_recon_1=1.861453; ', 'estimated_kb_1=34.135094; ', 'bpp_1=0.039692; ', 'mse_2=0.000846; ', 'lpips_2=0.003193; ', 'codec_recon_2=2.755428; ', 'estimated_kb_2=70.638779; ', 'bpp_2=0.019557; ']
train step[3496/15000] ; used: 59m:55s; eta: 3h:17m:6s; loss = 0.021168; ['mse_0=0.002411; ', 'lpips_0=0.006917; ', 'codec_recon_0=0.906608; ', 'estimated_kb_0=152.475327; ', 'bpp_0=0.886485; ', 'mse_1=0.001819; ', 'lpips_1=0.005308; ', 'codec_recon_1=1.870533; ', 'estimated_kb_1=35.358875; ', 'bpp_1=0.041115; ', 'mse_2=0.001137; ', 'lpips_2=0.003576; ', 'codec_recon_2=2.425055; ', 'estimated_kb_2=76.604507; ', 'bpp_2=0.021208; ']
train step[3497/15000] ; used: 59m:56s; eta: 3h:17m:5s; loss = 0.022267; ['mse_0=0.002134; ', 'lpips_0=0.007929; ', 'codec_recon_0=0.910653; ', 'estimated_kb_0=178.219711; ', 'bpp_0=1.036161; ', 'mse_1=0.001508; ', 'lpips_1=0.005976; ', 'codec_recon_1=1.873017; ', 'estimated_kb_1=39.547482; ', 'bpp_1=0.045985; ', 'mse_2=0.001003; ', 'lpips_2=0.003718; ', 'codec_recon_2=2.713219; ', 'estimated_kb_2=77.778862; ', 'bpp_2=0.021533; ']
train step[3498/15000] ; used: 59m:57s; eta: 3h:17m:4s; loss = 0.021241; ['mse_0=0.001914; ', 'lpips_0=0.006642; ', 'codec_recon_0=0.945926; ', 'estimated_kb_0=141.966080; ', 'bpp_0=0.825384; ', 'mse_1=0.001520; ', 'lpips_1=0.005516; ', 'codec_recon_1=1.811739; ', 'estimated_kb_1=32.761436; ', 'bpp_1=0.038095; ', 'mse_2=0.001150; ', 'lpips_2=0.004499; ', 'codec_recon_2=2.557762; ', 'estimated_kb_2=79.753304; ', 'bpp_2=0.022080; ']
train step[3499/15000] ; used: 59m:58s; eta: 3h:17m:3s; loss = 0.026173; ['mse_0=0.003424; ', 'lpips_0=0.007772; ', 'codec_recon_0=0.905192; ', 'estimated_kb_0=166.097290; ', 'bpp_0=0.965682; ', 'mse_1=0.002488; ', 'lpips_1=0.006147; ', 'codec_recon_1=1.829325; ', 'estimated_kb_1=38.933884; ', 'bpp_1=0.045272; ', 'mse_2=0.001845; ', 'lpips_2=0.004497; ', 'codec_recon_2=2.464835; ', 'estimated_kb_2=81.856606; ', 'bpp_2=0.022662; ']
train step[3500/15000] ; used: 59m:59s; eta: 3h:17m:2s; loss = 0.030651; ['mse_0=0.004870; ', 'lpips_0=0.006621; ', 'codec_recon_0=0.930970; ', 'estimated_kb_0=119.950478; ', 'bpp_0=0.697387; ', 'mse_1=0.004565; ', 'lpips_1=0.005474; ', 'codec_recon_1=1.744406; ', 'estimated_kb_1=31.209612; ', 'bpp_1=0.036290; ', 'mse_2=0.004504; ', 'lpips_2=0.004617; ', 'codec_recon_2=2.626753; ', 'estimated_kb_2=65.011459; ', 'bpp_2=0.017999; ']
train step[3501/15000] ; used: 1h; eta: 3h:17m:1s; loss = 0.016393; ['mse_0=0.001045; ', 'lpips_0=0.005865; ', 'codec_recon_0=0.952735; ', 'estimated_kb_0=140.431641; ', 'bpp_0=0.816463; ', 'mse_1=0.000765; ', 'lpips_1=0.004488; ', 'codec_recon_1=1.825367; ', 'estimated_kb_1=31.058842; ', 'bpp_1=0.036115; ', 'mse_2=0.000606; ', 'lpips_2=0.003624; ', 'codec_recon_2=3.105989; ', 'estimated_kb_2=73.272354; ', 'bpp_2=0.020286; ']
train step[3502/15000] ; used: 1h:1s; eta: 3h:17m; loss = 0.020407; ['mse_0=0.002449; ', 'lpips_0=0.006527; ', 'codec_recon_0=0.918295; ', 'estimated_kb_0=162.748383; ', 'bpp_0=0.946212; ', 'mse_1=0.001873; ', 'lpips_1=0.004690; ', 'codec_recon_1=2.009318; ', 'estimated_kb_1=39.355446; ', 'bpp_1=0.045762; ', 'mse_2=0.001528; ', 'lpips_2=0.003341; ', 'codec_recon_2=3.069425; ', 'estimated_kb_2=86.478149; ', 'bpp_2=0.023942; ']
train step[3503/15000] ; used: 1h:2s; eta: 3h:16m:59s; loss = 0.025712; ['mse_0=0.001997; ', 'lpips_0=0.009282; ', 'codec_recon_0=0.912007; ', 'estimated_kb_0=173.638672; ', 'bpp_0=1.009527; ', 'mse_1=0.001409; ', 'lpips_1=0.007338; ', 'codec_recon_1=1.938548; ', 'estimated_kb_1=38.235455; ', 'bpp_1=0.044460; ', 'mse_2=0.000970; ', 'lpips_2=0.004717; ', 'codec_recon_2=3.292858; ', 'estimated_kb_2=86.289719; ', 'bpp_2=0.023890; ']
train step[3504/15000] ; used: 1h:3s; eta: 3h:16m:58s; loss = 0.019758; ['mse_0=0.002032; ', 'lpips_0=0.006454; ', 'codec_recon_0=0.896087; ', 'estimated_kb_0=160.241882; ', 'bpp_0=0.931639; ', 'mse_1=0.001593; ', 'lpips_1=0.005103; ', 'codec_recon_1=1.947855; ', 'estimated_kb_1=38.697746; ', 'bpp_1=0.044997; ', 'mse_2=0.001246; ', 'lpips_2=0.003329; ', 'codec_recon_2=3.206154; ', 'estimated_kb_2=89.566162; ', 'bpp_2=0.024797; ']
train step[3505/15000] ; used: 1h:4s; eta: 3h:16m:57s; loss = 0.019008; ['mse_0=0.001724; ', 'lpips_0=0.007484; ', 'codec_recon_0=0.893198; ', 'estimated_kb_0=153.644409; ', 'bpp_0=0.893281; ', 'mse_1=0.001098; ', 'lpips_1=0.005365; ', 'codec_recon_1=1.917510; ', 'estimated_kb_1=36.097977; ', 'bpp_1=0.041974; ', 'mse_2=0.000545; ', 'lpips_2=0.002793; ', 'codec_recon_2=3.682235; ', 'estimated_kb_2=85.108986; ', 'bpp_2=0.023563; ']
train step[3506/15000] ; used: 1h:5s; eta: 3h:16m:56s; loss = 0.020511; ['mse_0=0.002226; ', 'lpips_0=0.007043; ', 'codec_recon_0=0.893348; ', 'estimated_kb_0=160.223282; ', 'bpp_0=0.931531; ', 'mse_1=0.001705; ', 'lpips_1=0.005358; ', 'codec_recon_1=1.776855; ', 'estimated_kb_1=37.752911; ', 'bpp_1=0.043899; ', 'mse_2=0.001081; ', 'lpips_2=0.003098; ', 'codec_recon_2=3.048472; ', 'estimated_kb_2=98.100746; ', 'bpp_2=0.027160; ']
train step[3507/15000] ; used: 1h:6s; eta: 3h:16m:55s; loss = 0.019569; ['mse_0=0.001145; ', 'lpips_0=0.006594; ', 'codec_recon_0=0.921855; ', 'estimated_kb_0=121.400108; ', 'bpp_0=0.705815; ', 'mse_1=0.000936; ', 'lpips_1=0.005403; ', 'codec_recon_1=1.758356; ', 'estimated_kb_1=29.073174; ', 'bpp_1=0.033806; ', 'mse_2=0.000781; ', 'lpips_2=0.004710; ', 'codec_recon_2=2.992838; ', 'estimated_kb_2=75.360687; ', 'bpp_2=0.020864; ']
train step[3508/15000] ; used: 1h:7s; eta: 3h:16m:54s; loss = 0.019943; ['mse_0=0.002019; ', 'lpips_0=0.006900; ', 'codec_recon_0=0.911984; ', 'estimated_kb_0=156.650650; ', 'bpp_0=0.910760; ', 'mse_1=0.001334; ', 'lpips_1=0.005139; ', 'codec_recon_1=1.866687; ', 'estimated_kb_1=37.541897; ', 'bpp_1=0.043653; ', 'mse_2=0.000885; ', 'lpips_2=0.003666; ', 'codec_recon_2=3.236990; ', 'estimated_kb_2=95.374542; ', 'bpp_2=0.026405; ']
train step[3509/15000] ; used: 1h:8s; eta: 3h:16m:53s; loss = 0.028846; ['mse_0=0.002584; ', 'lpips_0=0.008752; ', 'codec_recon_0=0.909810; ', 'estimated_kb_0=131.111801; ', 'bpp_0=0.762278; ', 'mse_1=0.002231; ', 'lpips_1=0.007221; ', 'codec_recon_1=1.749145; ', 'estimated_kb_1=29.216454; ', 'bpp_1=0.033973; ', 'mse_2=0.002029; ', 'lpips_2=0.006028; ', 'codec_recon_2=3.202894; ', 'estimated_kb_2=71.391769; ', 'bpp_2=0.019765; ']
train step[3510/15000] ; used: 1h:9s; eta: 3h:16m:52s; loss = 0.014647; ['mse_0=0.001286; ', 'lpips_0=0.005189; ', 'codec_recon_0=0.933402; ', 'estimated_kb_0=152.500320; ', 'bpp_0=0.886630; ', 'mse_1=0.000964; ', 'lpips_1=0.004006; ', 'codec_recon_1=1.818369; ', 'estimated_kb_1=34.589298; ', 'bpp_1=0.040220; ', 'mse_2=0.000618; ', 'lpips_2=0.002584; ', 'codec_recon_2=3.291237; ', 'estimated_kb_2=93.254639; ', 'bpp_2=0.025818; ']
train step[3511/15000] ; used: 1h:10s; eta: 3h:16m:51s; loss = 0.013314; ['mse_0=0.000927; ', 'lpips_0=0.004613; ', 'codec_recon_0=0.948021; ', 'estimated_kb_0=144.330872; ', 'bpp_0=0.839133; ', 'mse_1=0.000714; ', 'lpips_1=0.003680; ', 'codec_recon_1=1.795429; ', 'estimated_kb_1=32.372475; ', 'bpp_1=0.037642; ', 'mse_2=0.000567; ', 'lpips_2=0.002813; ', 'codec_recon_2=3.188174; ', 'estimated_kb_2=90.786713; ', 'bpp_2=0.025135; ']
train step[3512/15000] ; used: 1h:11s; eta: 3h:16m:50s; loss = 0.020812; ['mse_0=0.001811; ', 'lpips_0=0.006943; ', 'codec_recon_0=0.910316; ', 'estimated_kb_0=156.865463; ', 'bpp_0=0.912008; ', 'mse_1=0.001378; ', 'lpips_1=0.005436; ', 'codec_recon_1=1.865283; ', 'estimated_kb_1=35.472187; ', 'bpp_1=0.041247; ', 'mse_2=0.001036; ', 'lpips_2=0.004208; ', 'codec_recon_2=3.109546; ', 'estimated_kb_2=85.497330; ', 'bpp_2=0.023670; ']
train step[3513/15000] ; used: 1h:12s; eta: 3h:16m:49s; loss = 0.019547; ['mse_0=0.002190; ', 'lpips_0=0.006251; ', 'codec_recon_0=0.920627; ', 'estimated_kb_0=155.432251; ', 'bpp_0=0.903676; ', 'mse_1=0.001746; ', 'lpips_1=0.004739; ', 'codec_recon_1=1.756877; ', 'estimated_kb_1=36.364582; ', 'bpp_1=0.042284; ', 'mse_2=0.001348; ', 'lpips_2=0.003272; ', 'codec_recon_2=3.109238; ', 'estimated_kb_2=90.107887; ', 'bpp_2=0.024947; ']
train step[3514/15000] ; used: 1h:13s; eta: 3h:16m:48s; loss = 0.019301; ['mse_0=0.002411; ', 'lpips_0=0.006299; ', 'codec_recon_0=0.927458; ', 'estimated_kb_0=166.135086; ', 'bpp_0=0.965902; ', 'mse_1=0.001741; ', 'lpips_1=0.004958; ', 'codec_recon_1=1.740292; ', 'estimated_kb_1=37.904800; ', 'bpp_1=0.044075; ', 'mse_2=0.000932; ', 'lpips_2=0.002960; ', 'codec_recon_2=3.028715; ', 'estimated_kb_2=88.844170; ', 'bpp_2=0.024597; ']
train step[3515/15000] ; used: 1h:14s; eta: 3h:16m:47s; loss = 0.019743; ['mse_0=0.001742; ', 'lpips_0=0.005836; ', 'codec_recon_0=0.964852; ', 'estimated_kb_0=123.188301; ', 'bpp_0=0.716211; ', 'mse_1=0.001464; ', 'lpips_1=0.005018; ', 'codec_recon_1=1.662232; ', 'estimated_kb_1=32.237583; ', 'bpp_1=0.037486; ', 'mse_2=0.001306; ', 'lpips_2=0.004379; ', 'codec_recon_2=2.725530; ', 'estimated_kb_2=80.488174; ', 'bpp_2=0.022284; ']
train step[3516/15000] ; used: 1h:15s; eta: 3h:16m:46s; loss = 0.032651; ['mse_0=0.004151; ', 'lpips_0=0.009030; ', 'codec_recon_0=0.912731; ', 'estimated_kb_0=165.942139; ', 'bpp_0=0.964780; ', 'mse_1=0.003417; ', 'lpips_1=0.007422; ', 'codec_recon_1=1.816482; ', 'estimated_kb_1=39.790928; ', 'bpp_1=0.046269; ', 'mse_2=0.003008; ', 'lpips_2=0.005624; ', 'codec_recon_2=2.932143; ', 'estimated_kb_2=94.917511; ', 'bpp_2=0.026278; ']
train step[3517/15000] ; used: 1h:16s; eta: 3h:16m:45s; loss = 0.020769; ['mse_0=0.001842; ', 'lpips_0=0.006687; ', 'codec_recon_0=0.961846; ', 'estimated_kb_0=163.692078; ', 'bpp_0=0.951698; ', 'mse_1=0.001419; ', 'lpips_1=0.005430; ', 'codec_recon_1=1.801030; ', 'estimated_kb_1=32.673004; ', 'bpp_1=0.037992; ', 'mse_2=0.001101; ', 'lpips_2=0.004290; ', 'codec_recon_2=3.341418; ', 'estimated_kb_2=79.905754; ', 'bpp_2=0.022122; ']
train step[3518/15000] ; used: 1h:17s; eta: 3h:16m:44s; loss = 0.021717; ['mse_0=0.002511; ', 'lpips_0=0.007305; ', 'codec_recon_0=0.917101; ', 'estimated_kb_0=164.112381; ', 'bpp_0=0.954142; ', 'mse_1=0.001732; ', 'lpips_1=0.005529; ', 'codec_recon_1=1.877514; ', 'estimated_kb_1=41.016167; ', 'bpp_1=0.047693; ', 'mse_2=0.001035; ', 'lpips_2=0.003605; ', 'codec_recon_2=3.085016; ', 'estimated_kb_2=91.912399; ', 'bpp_2=0.025446; ']
train step[3519/15000] ; used: 1h:18s; eta: 3h:16m:43s; loss = 0.021131; ['mse_0=0.001824; ', 'lpips_0=0.007589; ', 'codec_recon_0=0.919653; ', 'estimated_kb_0=148.441376; ', 'bpp_0=0.863031; ', 'mse_1=0.001180; ', 'lpips_1=0.005702; ', 'codec_recon_1=1.970268; ', 'estimated_kb_1=35.210606; ', 'bpp_1=0.040943; ', 'mse_2=0.000733; ', 'lpips_2=0.004102; ', 'codec_recon_2=3.363457; ', 'estimated_kb_2=73.994957; ', 'bpp_2=0.020486; ']
train step[3520/15000] ; used: 1h:19s; eta: 3h:16m:42s; loss = 0.016885; ['mse_0=0.002069; ', 'lpips_0=0.006308; ', 'codec_recon_0=0.909260; ', 'estimated_kb_0=160.643494; ', 'bpp_0=0.933974; ', 'mse_1=0.001305; ', 'lpips_1=0.004059; ', 'codec_recon_1=1.912426; ', 'estimated_kb_1=38.522758; ', 'bpp_1=0.044794; ', 'mse_2=0.000759; ', 'lpips_2=0.002385; ', 'codec_recon_2=3.434532; ', 'estimated_kb_2=83.849396; ', 'bpp_2=0.023214; ']
train step[3521/15000] ; used: 1h:20s; eta: 3h:16m:41s; loss = 0.022438; ['mse_0=0.002045; ', 'lpips_0=0.007362; ', 'codec_recon_0=0.919738; ', 'estimated_kb_0=141.466644; ', 'bpp_0=0.822480; ', 'mse_1=0.001534; ', 'lpips_1=0.005916; ', 'codec_recon_1=1.717344; ', 'estimated_kb_1=35.557808; ', 'bpp_1=0.041346; ', 'mse_2=0.001110; ', 'lpips_2=0.004471; ', 'codec_recon_2=2.886129; ', 'estimated_kb_2=76.046883; ', 'bpp_2=0.021054; ']
train step[3522/15000] ; used: 1h:21s; eta: 3h:16m:40s; loss = 0.017146; ['mse_0=0.002005; ', 'lpips_0=0.005981; ', 'codec_recon_0=0.916581; ', 'estimated_kb_0=158.849670; ', 'bpp_0=0.923545; ', 'mse_1=0.001465; ', 'lpips_1=0.004392; ', 'codec_recon_1=1.958587; ', 'estimated_kb_1=40.595333; ', 'bpp_1=0.047204; ', 'mse_2=0.000914; ', 'lpips_2=0.002389; ', 'codec_recon_2=3.242589; ', 'estimated_kb_2=93.098930; ', 'bpp_2=0.025775; ']
train step[3523/15000] ; used: 1h:22s; eta: 3h:16m:39s; loss = 0.021199; ['mse_0=0.001913; ', 'lpips_0=0.006222; ', 'codec_recon_0=0.952666; ', 'estimated_kb_0=132.507324; ', 'bpp_0=0.770391; ', 'mse_1=0.001703; ', 'lpips_1=0.005289; ', 'codec_recon_1=1.580605; ', 'estimated_kb_1=32.223495; ', 'bpp_1=0.037469; ', 'mse_2=0.001447; ', 'lpips_2=0.004625; ', 'codec_recon_2=2.667845; ', 'estimated_kb_2=79.565392; ', 'bpp_2=0.022028; ']
train step[3524/15000] ; used: 1h:23s; eta: 3h:16m:38s; loss = 0.020993; ['mse_0=0.001757; ', 'lpips_0=0.006472; ', 'codec_recon_0=0.934988; ', 'estimated_kb_0=141.563141; ', 'bpp_0=0.823041; ', 'mse_1=0.001644; ', 'lpips_1=0.005386; ', 'codec_recon_1=1.660637; ', 'estimated_kb_1=34.557293; ', 'bpp_1=0.040183; ', 'mse_2=0.001507; ', 'lpips_2=0.004227; ', 'codec_recon_2=3.077583; ', 'estimated_kb_2=80.194458; ', 'bpp_2=0.022202; ']
train step[3525/15000] ; used: 1h:24s; eta: 3h:16m:36s; loss = 0.019178; ['mse_0=0.001703; ', 'lpips_0=0.005853; ', 'codec_recon_0=0.939234; ', 'estimated_kb_0=131.035645; ', 'bpp_0=0.761835; ', 'mse_1=0.001436; ', 'lpips_1=0.004938; ', 'codec_recon_1=1.705402; ', 'estimated_kb_1=33.724895; ', 'bpp_1=0.039215; ', 'mse_2=0.001210; ', 'lpips_2=0.004039; ', 'codec_recon_2=3.043429; ', 'estimated_kb_2=83.988754; ', 'bpp_2=0.023253; ']
train step[3526/15000] ; used: 1h:25s; eta: 3h:16m:35s; loss = 0.012714; ['mse_0=0.000539; ', 'lpips_0=0.004654; ', 'codec_recon_0=0.968887; ', 'estimated_kb_0=112.223442; ', 'bpp_0=0.652462; ', 'mse_1=0.000417; ', 'lpips_1=0.003660; ', 'codec_recon_1=1.631287; ', 'estimated_kb_1=27.469276; ', 'bpp_1=0.031941; ', 'mse_2=0.000359; ', 'lpips_2=0.003085; ', 'codec_recon_2=3.005136; ', 'estimated_kb_2=61.594093; ', 'bpp_2=0.017053; ']
train step[3527/15000] ; used: 1h:26s; eta: 3h:16m:34s; loss = 0.019562; ['mse_0=0.001997; ', 'lpips_0=0.006305; ', 'codec_recon_0=0.926528; ', 'estimated_kb_0=167.553391; ', 'bpp_0=0.974148; ', 'mse_1=0.001543; ', 'lpips_1=0.004950; ', 'codec_recon_1=1.993573; ', 'estimated_kb_1=37.836155; ', 'bpp_1=0.043996; ', 'mse_2=0.001243; ', 'lpips_2=0.003523; ', 'codec_recon_2=3.379777; ', 'estimated_kb_2=89.855064; ', 'bpp_2=0.024877; ']
train step[3528/15000] ; used: 1h:27s; eta: 3h:16m:33s; loss = 0.027222; ['mse_0=0.002406; ', 'lpips_0=0.008234; ', 'codec_recon_0=0.904483; ', 'estimated_kb_0=139.876633; ', 'bpp_0=0.813236; ', 'mse_1=0.001916; ', 'lpips_1=0.006979; ', 'codec_recon_1=1.916494; ', 'estimated_kb_1=35.131630; ', 'bpp_1=0.040851; ', 'mse_2=0.001637; ', 'lpips_2=0.006051; ', 'codec_recon_2=3.249190; ', 'estimated_kb_2=79.110123; ', 'bpp_2=0.021902; ']
train step[3529/15000] ; used: 1h:28s; eta: 3h:16m:32s; loss = 0.022052; ['mse_0=0.002152; ', 'lpips_0=0.007300; ', 'codec_recon_0=0.902091; ', 'estimated_kb_0=139.342834; ', 'bpp_0=0.810133; ', 'mse_1=0.001595; ', 'lpips_1=0.005575; ', 'codec_recon_1=1.958185; ', 'estimated_kb_1=32.645199; ', 'bpp_1=0.037960; ', 'mse_2=0.001291; ', 'lpips_2=0.004140; ', 'codec_recon_2=3.271399; ', 'estimated_kb_2=76.364906; ', 'bpp_2=0.021142; ']
train step[3530/15000] ; used: 1h:29s; eta: 3h:16m:31s; loss = 0.033344; ['mse_0=0.004362; ', 'lpips_0=0.008426; ', 'codec_recon_0=0.919629; ', 'estimated_kb_0=148.294373; ', 'bpp_0=0.862177; ', 'mse_1=0.003740; ', 'lpips_1=0.007370; ', 'codec_recon_1=1.817286; ', 'estimated_kb_1=37.276512; ', 'bpp_1=0.043345; ', 'mse_2=0.003391; ', 'lpips_2=0.006055; ', 'codec_recon_2=3.044336; ', 'estimated_kb_2=81.342896; ', 'bpp_2=0.022520; ']
