============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 5000
Batch size/GPU: 2
Checkpoint interval/top-k: 1000 / -1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [192,192,192]
Codec stage depth: [2,4,4]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 1.0e-4 / 1.0e-5 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 1.0
Codec warmup bypass: true
Output: msh_cap_M192_bypass5k
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_cap_M192_bypass5k.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 357 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[0/5000] ; used: 0s; eta: 0s; loss = 3.022792; ['mse_0=0.000529; ', 'lpips_0=0.004173; ', 'codec_recon_0=1.006090; ', 'bpp_0=0.071360; ', 'mse_1=0.000360; ', 'lpips_1=0.003348; ', 'codec_recon_1=1.019315; ', 'bpp_1=0.003462; ', 'mse_2=0.000329; ', 'lpips_2=0.003194; ', 'codec_recon_2=0.997386; ', 'bpp_2=0.003283; ']
train step[1158/5000] ; used: 14m:58s; eta: 49m:37s; loss = 1.207649; ['mse_0=0.000956; ', 'lpips_0=0.003623; ', 'codec_recon_0=0.263614; ', 'bpp_0=1.674954; ', 'mse_1=0.000618; ', 'lpips_1=0.002741; ', 'codec_recon_1=0.660809; ', 'bpp_1=0.107968; ', 'mse_2=0.000562; ', 'lpips_2=0.002561; ', 'codec_recon_2=0.283225; ', 'bpp_2=0.094570; ']
train step[1159/5000] ; used: 14m:58s; eta: 49m:36s; loss = 1.183206; ['mse_0=0.000546; ', 'lpips_0=0.003341; ', 'codec_recon_0=0.272064; ', 'bpp_0=1.579852; ', 'mse_1=0.000320; ', 'lpips_1=0.002375; ', 'codec_recon_1=0.645742; ', 'bpp_1=0.101868; ', 'mse_2=0.000285; ', 'lpips_2=0.002237; ', 'codec_recon_2=0.265401; ', 'bpp_2=0.090715; ']
train step[1160/5000] ; used: 14m:59s; eta: 49m:34s; loss = 1.235728; ['mse_0=0.000920; ', 'lpips_0=0.004331; ', 'codec_recon_0=0.281605; ', 'bpp_0=1.635313; ', 'mse_1=0.000851; ', 'lpips_1=0.003526; ', 'codec_recon_1=0.652980; ', 'bpp_1=0.100698; ', 'mse_2=0.000787; ', 'lpips_2=0.003371; ', 'codec_recon_2=0.301144; ', 'bpp_2=0.086075; ']
train step[1161/5000] ; used: 15m; eta: 49m:33s; loss = 1.148597; ['mse_0=0.002163; ', 'lpips_0=0.004393; ', 'codec_recon_0=0.256474; ', 'bpp_0=1.703920; ', 'mse_1=0.001861; ', 'lpips_1=0.003600; ', 'codec_recon_1=0.646055; ', 'bpp_1=0.109745; ', 'mse_2=0.001765; ', 'lpips_2=0.003318; ', 'codec_recon_2=0.246069; ', 'bpp_2=0.100747; ']
train step[1162/5000] ; used: 15m; eta: 49m:32s; loss = 1.154051; ['mse_0=0.001032; ', 'lpips_0=0.003639; ', 'codec_recon_0=0.267519; ', 'bpp_0=1.512410; ', 'mse_1=0.000982; ', 'lpips_1=0.003055; ', 'codec_recon_1=0.603076; ', 'bpp_1=0.098775; ', 'mse_2=0.000966; ', 'lpips_2=0.002929; ', 'codec_recon_2=0.283456; ', 'bpp_2=0.081167; ']
train step[1163/5000] ; used: 15m:1s; eta: 49m:31s; loss = 1.163298; ['mse_0=0.000822; ', 'lpips_0=0.003919; ', 'codec_recon_0=0.250799; ', 'bpp_0=1.706989; ', 'mse_1=0.000700; ', 'lpips_1=0.003217; ', 'codec_recon_1=0.640822; ', 'bpp_1=0.102312; ', 'mse_2=0.000646; ', 'lpips_2=0.003003; ', 'codec_recon_2=0.271677; ', 'bpp_2=0.092044; ']
train step[1164/5000] ; used: 15m:2s; eta: 49m:30s; loss = 1.231949; ['mse_0=0.001005; ', 'lpips_0=0.004958; ', 'codec_recon_0=0.284451; ', 'bpp_0=1.757909; ', 'mse_1=0.000727; ', 'lpips_1=0.003787; ', 'codec_recon_1=0.680729; ', 'bpp_1=0.106247; ', 'mse_2=0.000648; ', 'lpips_2=0.003506; ', 'codec_recon_2=0.266769; ', 'bpp_2=0.095328; ']
train step[1165/5000] ; used: 15m:2s; eta: 49m:29s; loss = 1.183379; ['mse_0=0.002501; ', 'lpips_0=0.004392; ', 'codec_recon_0=0.261179; ', 'bpp_0=1.679837; ', 'mse_1=0.001831; ', 'lpips_1=0.003363; ', 'codec_recon_1=0.676481; ', 'bpp_1=0.106542; ', 'mse_2=0.001730; ', 'lpips_2=0.003167; ', 'codec_recon_2=0.245719; ', 'bpp_2=0.098008; ']
train step[1166/5000] ; used: 15m:3s; eta: 49m:28s; loss = 1.086633; ['mse_0=0.000820; ', 'lpips_0=0.004116; ', 'codec_recon_0=0.247775; ', 'bpp_0=1.518880; ', 'mse_1=0.000710; ', 'lpips_1=0.003623; ', 'codec_recon_1=0.595050; ', 'bpp_1=0.101754; ', 'mse_2=0.000687; ', 'lpips_2=0.003542; ', 'codec_recon_2=0.243808; ', 'bpp_2=0.086523; ']
train step[1167/5000] ; used: 15m:4s; eta: 49m:27s; loss = 1.159486; ['mse_0=0.001412; ', 'lpips_0=0.003535; ', 'codec_recon_0=0.252991; ', 'bpp_0=1.758163; ', 'mse_1=0.001227; ', 'lpips_1=0.002770; ', 'codec_recon_1=0.645323; ', 'bpp_1=0.107602; ', 'mse_2=0.001193; ', 'lpips_2=0.002630; ', 'codec_recon_2=0.261172; ', 'bpp_2=0.097290; ']
train step[1168/5000] ; used: 15m:4s; eta: 49m:26s; loss = 1.163770; ['mse_0=0.001243; ', 'lpips_0=0.005513; ', 'codec_recon_0=0.268788; ', 'bpp_0=1.462901; ', 'mse_1=0.001120; ', 'lpips_1=0.004836; ', 'codec_recon_1=0.628666; ', 'bpp_1=0.095416; ', 'mse_2=0.001078; ', 'lpips_2=0.004683; ', 'codec_recon_2=0.266316; ', 'bpp_2=0.077723; ']
train step[1169/5000] ; used: 15m:5s; eta: 49m:24s; loss = 1.228601; ['mse_0=0.000850; ', 'lpips_0=0.003460; ', 'codec_recon_0=0.264790; ', 'bpp_0=1.705929; ', 'mse_1=0.000686; ', 'lpips_1=0.002655; ', 'codec_recon_1=0.670808; ', 'bpp_1=0.103787; ', 'mse_2=0.000634; ', 'lpips_2=0.002468; ', 'codec_recon_2=0.293003; ', 'bpp_2=0.088862; ']
train step[1170/5000] ; used: 15m:6s; eta: 49m:23s; loss = 1.216226; ['mse_0=0.001250; ', 'lpips_0=0.004836; ', 'codec_recon_0=0.262835; ', 'bpp_0=1.709152; ', 'mse_1=0.000992; ', 'lpips_1=0.004029; ', 'codec_recon_1=0.673720; ', 'bpp_1=0.104971; ', 'mse_2=0.000957; ', 'lpips_2=0.003903; ', 'codec_recon_2=0.279672; ', 'bpp_2=0.094530; ']
train step[1171/5000] ; used: 15m:6s; eta: 49m:22s; loss = 1.172403; ['mse_0=0.000925; ', 'lpips_0=0.003791; ', 'codec_recon_0=0.283715; ', 'bpp_0=1.526602; ', 'mse_1=0.000600; ', 'lpips_1=0.002669; ', 'codec_recon_1=0.626059; ', 'bpp_1=0.105402; ', 'mse_2=0.000560; ', 'lpips_2=0.002508; ', 'codec_recon_2=0.262629; ', 'bpp_2=0.089161; ']
train step[1172/5000] ; used: 15m:7s; eta: 49m:21s; loss = 1.217419; ['mse_0=0.001060; ', 'lpips_0=0.003202; ', 'codec_recon_0=0.272057; ', 'bpp_0=1.669882; ', 'mse_1=0.000773; ', 'lpips_1=0.002438; ', 'codec_recon_1=0.669713; ', 'bpp_1=0.103881; ', 'mse_2=0.000731; ', 'lpips_2=0.002315; ', 'codec_recon_2=0.275649; ', 'bpp_2=0.090901; ']
train step[1173/5000] ; used: 15m:8s; eta: 49m:20s; loss = 1.160905; ['mse_0=0.000892; ', 'lpips_0=0.003555; ', 'codec_recon_0=0.272897; ', 'bpp_0=1.519739; ', 'mse_1=0.000534; ', 'lpips_1=0.002610; ', 'codec_recon_1=0.624210; ', 'bpp_1=0.108356; ', 'mse_2=0.000475; ', 'lpips_2=0.002513; ', 'codec_recon_2=0.263797; ', 'bpp_2=0.087421; ']
train step[1174/5000] ; used: 15m:8s; eta: 49m:19s; loss = 1.209815; ['mse_0=0.003625; ', 'lpips_0=0.006812; ', 'codec_recon_0=0.263388; ', 'bpp_0=1.851839; ', 'mse_1=0.002340; ', 'lpips_1=0.005011; ', 'codec_recon_1=0.688387; ', 'bpp_1=0.112487; ', 'mse_2=0.002115; ', 'lpips_2=0.004693; ', 'codec_recon_2=0.258040; ', 'bpp_2=0.105512; ']
train step[1175/5000] ; used: 15m:9s; eta: 49m:18s; loss = 1.216388; ['mse_0=0.001329; ', 'lpips_0=0.004291; ', 'codec_recon_0=0.280058; ', 'bpp_0=1.707052; ', 'mse_1=0.000962; ', 'lpips_1=0.003004; ', 'codec_recon_1=0.669061; ', 'bpp_1=0.106604; ', 'mse_2=0.000880; ', 'lpips_2=0.002702; ', 'codec_recon_2=0.267269; ', 'bpp_2=0.098127; ']
train step[1176/5000] ; used: 15m:10s; eta: 49m:17s; loss = 1.203912; ['mse_0=0.000753; ', 'lpips_0=0.003309; ', 'codec_recon_0=0.258503; ', 'bpp_0=1.707376; ', 'mse_1=0.000416; ', 'lpips_1=0.002113; ', 'codec_recon_1=0.663029; ', 'bpp_1=0.105846; ', 'mse_2=0.000365; ', 'lpips_2=0.001935; ', 'codec_recon_2=0.282381; ', 'bpp_2=0.095435; ']
train step[1177/5000] ; used: 15m:10s; eta: 49m:16s; loss = 1.202439; ['mse_0=0.002335; ', 'lpips_0=0.004930; ', 'codec_recon_0=0.272318; ', 'bpp_0=1.764599; ', 'mse_1=0.001700; ', 'lpips_1=0.003841; ', 'codec_recon_1=0.679479; ', 'bpp_1=0.109727; ', 'mse_2=0.001587; ', 'lpips_2=0.003531; ', 'codec_recon_2=0.250642; ', 'bpp_2=0.099161; ']
train step[1178/5000] ; used: 15m:11s; eta: 49m:15s; loss = 1.225110; ['mse_0=0.001310; ', 'lpips_0=0.004688; ', 'codec_recon_0=0.268807; ', 'bpp_0=1.792419; ', 'mse_1=0.001050; ', 'lpips_1=0.003966; ', 'codec_recon_1=0.662552; ', 'bpp_1=0.106808; ', 'mse_2=0.001027; ', 'lpips_2=0.003811; ', 'codec_recon_2=0.293751; ', 'bpp_2=0.093292; ']
train step[1179/5000] ; used: 15m:12s; eta: 49m:14s; loss = 1.144514; ['mse_0=0.000763; ', 'lpips_0=0.005740; ', 'codec_recon_0=0.287295; ', 'bpp_0=1.342995; ', 'mse_1=0.000687; ', 'lpips_1=0.004838; ', 'codec_recon_1=0.614575; ', 'bpp_1=0.098187; ', 'mse_2=0.000672; ', 'lpips_2=0.004605; ', 'codec_recon_2=0.242644; ', 'bpp_2=0.081851; ']
train step[1180/5000] ; used: 15m:12s; eta: 49m:13s; loss = 1.187829; ['mse_0=0.000991; ', 'lpips_0=0.003486; ', 'codec_recon_0=0.262627; ', 'bpp_0=1.670233; ', 'mse_1=0.000743; ', 'lpips_1=0.002754; ', 'codec_recon_1=0.644683; ', 'bpp_1=0.105103; ', 'mse_2=0.000681; ', 'lpips_2=0.002625; ', 'codec_recon_2=0.280519; ', 'bpp_2=0.091682; ']
train step[1181/5000] ; used: 15m:13s; eta: 49m:12s; loss = 1.115693; ['mse_0=0.000962; ', 'lpips_0=0.004203; ', 'codec_recon_0=0.243730; ', 'bpp_0=1.593586; ', 'mse_1=0.000688; ', 'lpips_1=0.003522; ', 'codec_recon_1=0.619434; ', 'bpp_1=0.106253; ', 'mse_2=0.000656; ', 'lpips_2=0.003361; ', 'codec_recon_2=0.252529; ', 'bpp_2=0.093199; ']
train step[1182/5000] ; used: 15m:14s; eta: 49m:10s; loss = 1.269990; ['mse_0=0.003525; ', 'lpips_0=0.005506; ', 'codec_recon_0=0.266230; ', 'bpp_0=1.868297; ', 'mse_1=0.002986; ', 'lpips_1=0.004204; ', 'codec_recon_1=0.693308; ', 'bpp_1=0.106412; ', 'mse_2=0.002945; ', 'lpips_2=0.003858; ', 'codec_recon_2=0.310452; ', 'bpp_2=0.096310; ']
train step[1183/5000] ; used: 15m:15s; eta: 49m:9s; loss = 1.158749; ['mse_0=0.001877; ', 'lpips_0=0.003605; ', 'codec_recon_0=0.246740; ', 'bpp_0=1.749672; ', 'mse_1=0.001411; ', 'lpips_1=0.002590; ', 'codec_recon_1=0.648965; ', 'bpp_1=0.109339; ', 'mse_2=0.001289; ', 'lpips_2=0.002371; ', 'codec_recon_2=0.263044; ', 'bpp_2=0.099760; ']
train step[1184/5000] ; used: 15m:15s; eta: 49m:8s; loss = 1.220514; ['mse_0=0.002200; ', 'lpips_0=0.005210; ', 'codec_recon_0=0.274939; ', 'bpp_0=1.793432; ', 'mse_1=0.001778; ', 'lpips_1=0.003970; ', 'codec_recon_1=0.675957; ', 'bpp_1=0.108446; ', 'mse_2=0.001677; ', 'lpips_2=0.003804; ', 'codec_recon_2=0.269619; ', 'bpp_2=0.100664; ']
train step[1185/5000] ; used: 15m:16s; eta: 49m:7s; loss = 1.221639; ['mse_0=0.000682; ', 'lpips_0=0.004789; ', 'codec_recon_0=0.292897; ', 'bpp_0=1.451470; ', 'mse_1=0.000493; ', 'lpips_1=0.004131; ', 'codec_recon_1=0.641622; ', 'bpp_1=0.096068; ', 'mse_2=0.000463; ', 'lpips_2=0.004012; ', 'codec_recon_2=0.287120; ', 'bpp_2=0.082079; ']
train step[1186/5000] ; used: 15m:17s; eta: 49m:6s; loss = 1.226270; ['mse_0=0.000856; ', 'lpips_0=0.003531; ', 'codec_recon_0=0.267974; ', 'bpp_0=1.781255; ', 'mse_1=0.000513; ', 'lpips_1=0.002565; ', 'codec_recon_1=0.673120; ', 'bpp_1=0.106211; ', 'mse_2=0.000466; ', 'lpips_2=0.002347; ', 'codec_recon_2=0.285176; ', 'bpp_2=0.092365; ']
train step[1187/5000] ; used: 15m:17s; eta: 49m:5s; loss = 1.231526; ['mse_0=0.000896; ', 'lpips_0=0.004030; ', 'codec_recon_0=0.270808; ', 'bpp_0=1.700562; ', 'mse_1=0.000687; ', 'lpips_1=0.003108; ', 'codec_recon_1=0.661726; ', 'bpp_1=0.102526; ', 'mse_2=0.000642; ', 'lpips_2=0.002912; ', 'codec_recon_2=0.298992; ', 'bpp_2=0.085769; ']
train step[1188/5000] ; used: 15m:18s; eta: 49m:4s; loss = 1.210568; ['mse_0=0.002646; ', 'lpips_0=0.007884; ', 'codec_recon_0=0.282192; ', 'bpp_0=1.568815; ', 'mse_1=0.002232; ', 'lpips_1=0.006896; ', 'codec_recon_1=0.658726; ', 'bpp_1=0.104652; ', 'mse_2=0.002158; ', 'lpips_2=0.006739; ', 'codec_recon_2=0.269650; ', 'bpp_2=0.094261; ']
train step[1189/5000] ; used: 15m:19s; eta: 49m:3s; loss = 1.164814; ['mse_0=0.000285; ', 'lpips_0=0.002658; ', 'codec_recon_0=0.248194; ', 'bpp_0=1.738208; ', 'mse_1=0.000200; ', 'lpips_1=0.001992; ', 'codec_recon_1=0.631061; ', 'bpp_1=0.102923; ', 'mse_2=0.000190; ', 'lpips_2=0.001897; ', 'codec_recon_2=0.285559; ', 'bpp_2=0.086673; ']
train step[1190/5000] ; used: 15m:19s; eta: 49m:2s; loss = 1.179421; ['mse_0=0.000574; ', 'lpips_0=0.003407; ', 'codec_recon_0=0.250280; ', 'bpp_0=1.662617; ', 'mse_1=0.000403; ', 'lpips_1=0.002538; ', 'codec_recon_1=0.642231; ', 'bpp_1=0.100930; ', 'mse_2=0.000355; ', 'lpips_2=0.002341; ', 'codec_recon_2=0.286911; ', 'bpp_2=0.084895; ']
train step[1191/5000] ; used: 15m:20s; eta: 49m:1s; loss = 1.213907; ['mse_0=0.000766; ', 'lpips_0=0.003215; ', 'codec_recon_0=0.275847; ', 'bpp_0=1.643826; ', 'mse_1=0.000358; ', 'lpips_1=0.001813; ', 'codec_recon_1=0.667913; ', 'bpp_1=0.105124; ', 'mse_2=0.000287; ', 'lpips_2=0.001557; ', 'codec_recon_2=0.270147; ', 'bpp_2=0.091687; ']
train step[1192/5000] ; used: 15m:21s; eta: 49m; loss = 1.184703; ['mse_0=0.000837; ', 'lpips_0=0.004270; ', 'codec_recon_0=0.266841; ', 'bpp_0=1.638569; ', 'mse_1=0.000700; ', 'lpips_1=0.003489; ', 'codec_recon_1=0.644830; ', 'bpp_1=0.102162; ', 'mse_2=0.000661; ', 'lpips_2=0.003342; ', 'codec_recon_2=0.273032; ', 'bpp_2=0.088289; ']
train step[1193/5000] ; used: 15m:21s; eta: 48m:59s; loss = 1.159655; ['mse_0=0.001156; ', 'lpips_0=0.004041; ', 'codec_recon_0=0.249206; ', 'bpp_0=1.696057; ', 'mse_1=0.000756; ', 'lpips_1=0.003055; ', 'codec_recon_1=0.648265; ', 'bpp_1=0.107971; ', 'mse_2=0.000687; ', 'lpips_2=0.002859; ', 'codec_recon_2=0.262183; ', 'bpp_2=0.095693; ']
train step[1194/5000] ; used: 15m:22s; eta: 48m:58s; loss = 1.250489; ['mse_0=0.002152; ', 'lpips_0=0.005149; ', 'codec_recon_0=0.268817; ', 'bpp_0=1.874231; ', 'mse_1=0.002031; ', 'lpips_1=0.004310; ', 'codec_recon_1=0.676055; ', 'bpp_1=0.109237; ', 'mse_2=0.001967; ', 'lpips_2=0.004112; ', 'codec_recon_2=0.305618; ', 'bpp_2=0.098010; ']
train step[1195/5000] ; used: 15m:23s; eta: 48m:57s; loss = 1.170095; ['mse_0=0.001175; ', 'lpips_0=0.004720; ', 'codec_recon_0=0.249851; ', 'bpp_0=1.743157; ', 'mse_1=0.000856; ', 'lpips_1=0.003667; ', 'codec_recon_1=0.653866; ', 'bpp_1=0.108325; ', 'mse_2=0.000810; ', 'lpips_2=0.003527; ', 'codec_recon_2=0.266379; ', 'bpp_2=0.095995; ']
train step[1196/5000] ; used: 15m:23s; eta: 48m:56s; loss = 1.243425; ['mse_0=0.001238; ', 'lpips_0=0.005605; ', 'codec_recon_0=0.267362; ', 'bpp_0=1.856049; ', 'mse_1=0.000896; ', 'lpips_1=0.003820; ', 'codec_recon_1=0.686569; ', 'bpp_1=0.106032; ', 'mse_2=0.000831; ', 'lpips_2=0.003526; ', 'codec_recon_2=0.289494; ', 'bpp_2=0.095570; ']
train step[1197/5000] ; used: 15m:24s; eta: 48m:55s; loss = 1.258549; ['mse_0=0.002834; ', 'lpips_0=0.007024; ', 'codec_recon_0=0.285202; ', 'bpp_0=1.728919; ', 'mse_1=0.002317; ', 'lpips_1=0.005576; ', 'codec_recon_1=0.685390; ', 'bpp_1=0.106589; ', 'mse_2=0.002232; ', 'lpips_2=0.005318; ', 'codec_recon_2=0.287957; ', 'bpp_2=0.099853; ']
train step[1198/5000] ; used: 15m:25s; eta: 48m:54s; loss = 1.177626; ['mse_0=0.006246; ', 'lpips_0=0.004699; ', 'codec_recon_0=0.255962; ', 'bpp_0=1.694165; ', 'mse_1=0.005926; ', 'lpips_1=0.003970; ', 'codec_recon_1=0.672446; ', 'bpp_1=0.110104; ', 'mse_2=0.005949; ', 'lpips_2=0.003878; ', 'codec_recon_2=0.249218; ', 'bpp_2=0.101900; ']
train step[1199/5000] ; used: 15m:26s; eta: 48m:53s; loss = 1.165739; ['mse_0=0.000568; ', 'lpips_0=0.003277; ', 'codec_recon_0=0.253301; ', 'bpp_0=1.763663; ', 'mse_1=0.000383; ', 'lpips_1=0.002533; ', 'codec_recon_1=0.641976; ', 'bpp_1=0.106200; ', 'mse_2=0.000359; ', 'lpips_2=0.002475; ', 'codec_recon_2=0.270462; ', 'bpp_2=0.093482; ']
train step[1200/5000] ; used: 15m:26s; eta: 48m:52s; loss = 1.232193; ['mse_0=0.004024; ', 'lpips_0=0.006443; ', 'codec_recon_0=0.277636; ', 'bpp_0=1.711896; ', 'mse_1=0.003821; ', 'lpips_1=0.005540; ', 'codec_recon_1=0.673181; ', 'bpp_1=0.103577; ', 'mse_2=0.003797; ', 'lpips_2=0.005363; ', 'codec_recon_2=0.281377; ', 'bpp_2=0.091072; ']
train step[1201/5000] ; used: 15m:27s; eta: 48m:51s; loss = 1.168288; ['mse_0=0.000893; ', 'lpips_0=0.003991; ', 'codec_recon_0=0.252218; ', 'bpp_0=1.647566; ', 'mse_1=0.000617; ', 'lpips_1=0.002840; ', 'codec_recon_1=0.634253; ', 'bpp_1=0.105329; ', 'mse_2=0.000582; ', 'lpips_2=0.002656; ', 'codec_recon_2=0.281817; ', 'bpp_2=0.093435; ']
train step[1202/5000] ; used: 15m:28s; eta: 48m:50s; loss = 1.100286; ['mse_0=0.002304; ', 'lpips_0=0.004521; ', 'codec_recon_0=0.248695; ', 'bpp_0=1.493454; ', 'mse_1=0.002211; ', 'lpips_1=0.003755; ', 'codec_recon_1=0.610969; ', 'bpp_1=0.100781; ', 'mse_2=0.002162; ', 'lpips_2=0.003631; ', 'codec_recon_2=0.240622; ', 'bpp_2=0.086836; ']
train step[1203/5000] ; used: 15m:28s; eta: 48m:48s; loss = 1.111818; ['mse_0=0.001057; ', 'lpips_0=0.003856; ', 'codec_recon_0=0.245396; ', 'bpp_0=1.535554; ', 'mse_1=0.000946; ', 'lpips_1=0.003380; ', 'codec_recon_1=0.616860; ', 'bpp_1=0.099747; ', 'mse_2=0.000922; ', 'lpips_2=0.003281; ', 'codec_recon_2=0.249561; ', 'bpp_2=0.086504; ']
train step[1204/5000] ; used: 15m:29s; eta: 48m:47s; loss = 1.223596; ['mse_0=0.001038; ', 'lpips_0=0.004400; ', 'codec_recon_0=0.277265; ', 'bpp_0=1.451099; ', 'mse_1=0.000928; ', 'lpips_1=0.003822; ', 'codec_recon_1=0.639966; ', 'bpp_1=0.104743; ', 'mse_2=0.000890; ', 'lpips_2=0.003687; ', 'codec_recon_2=0.306364; ', 'bpp_2=0.091757; ']
train step[1205/5000] ; used: 15m:30s; eta: 48m:46s; loss = 1.176105; ['mse_0=0.000725; ', 'lpips_0=0.003568; ', 'codec_recon_0=0.262396; ', 'bpp_0=1.592074; ', 'mse_1=0.000522; ', 'lpips_1=0.002821; ', 'codec_recon_1=0.628180; ', 'bpp_1=0.104452; ', 'mse_2=0.000470; ', 'lpips_2=0.002655; ', 'codec_recon_2=0.285530; ', 'bpp_2=0.087998; ']
train step[1206/5000] ; used: 15m:30s; eta: 48m:45s; loss = 1.095795; ['mse_0=0.000357; ', 'lpips_0=0.002912; ', 'codec_recon_0=0.248126; ', 'bpp_0=1.570080; ', 'mse_1=0.000234; ', 'lpips_1=0.002417; ', 'codec_recon_1=0.601643; ', 'bpp_1=0.103589; ', 'mse_2=0.000220; ', 'lpips_2=0.002341; ', 'codec_recon_2=0.246027; ', 'bpp_2=0.087545; ']
train step[1207/5000] ; used: 15m:31s; eta: 48m:44s; loss = 1.133889; ['mse_0=0.000636; ', 'lpips_0=0.004452; ', 'codec_recon_0=0.245602; ', 'bpp_0=1.585949; ', 'mse_1=0.000428; ', 'lpips_1=0.003797; ', 'codec_recon_1=0.623076; ', 'bpp_1=0.105313; ', 'mse_2=0.000396; ', 'lpips_2=0.003696; ', 'codec_recon_2=0.265211; ', 'bpp_2=0.090575; ']
train step[1208/5000] ; used: 15m:32s; eta: 48m:43s; loss = 1.111765; ['mse_0=0.000976; ', 'lpips_0=0.003457; ', 'codec_recon_0=0.249200; ', 'bpp_0=1.631121; ', 'mse_1=0.000733; ', 'lpips_1=0.002645; ', 'codec_recon_1=0.624879; ', 'bpp_1=0.108415; ', 'mse_2=0.000675; ', 'lpips_2=0.002509; ', 'codec_recon_2=0.237685; ', 'bpp_2=0.095159; ']
train step[1209/5000] ; used: 15m:32s; eta: 48m:42s; loss = 1.146698; ['mse_0=0.001783; ', 'lpips_0=0.005918; ', 'codec_recon_0=0.274076; ', 'bpp_0=1.552604; ', 'mse_1=0.001604; ', 'lpips_1=0.005126; ', 'codec_recon_1=0.623618; ', 'bpp_1=0.105660; ', 'mse_2=0.001588; ', 'lpips_2=0.004924; ', 'codec_recon_2=0.249004; ', 'bpp_2=0.093843; ']
train step[1210/5000] ; used: 15m:33s; eta: 48m:41s; loss = 1.240983; ['mse_0=0.001046; ', 'lpips_0=0.003381; ', 'codec_recon_0=0.283801; ', 'bpp_0=1.664990; ', 'mse_1=0.000881; ', 'lpips_1=0.002467; ', 'codec_recon_1=0.651747; ', 'bpp_1=0.101849; ', 'mse_2=0.000885; ', 'lpips_2=0.002325; ', 'codec_recon_2=0.305435; ', 'bpp_2=0.087747; ']
train step[1211/5000] ; used: 15m:34s; eta: 48m:40s; loss = 1.169800; ['mse_0=0.001242; ', 'lpips_0=0.004053; ', 'codec_recon_0=0.269511; ', 'bpp_0=1.587733; ', 'mse_1=0.001059; ', 'lpips_1=0.003314; ', 'codec_recon_1=0.630499; ', 'bpp_1=0.102901; ', 'mse_2=0.001014; ', 'lpips_2=0.003101; ', 'codec_recon_2=0.269790; ', 'bpp_2=0.087837; ']
train step[1212/5000] ; used: 15m:34s; eta: 48m:39s; loss = 1.148825; ['mse_0=0.000621; ', 'lpips_0=0.003905; ', 'codec_recon_0=0.271070; ', 'bpp_0=1.498636; ', 'mse_1=0.000543; ', 'lpips_1=0.003119; ', 'codec_recon_1=0.600435; ', 'bpp_1=0.103395; ', 'mse_2=0.000502; ', 'lpips_2=0.002990; ', 'codec_recon_2=0.277320; ', 'bpp_2=0.087830; ']
train step[1213/5000] ; used: 15m:35s; eta: 48m:38s; loss = 1.229564; ['mse_0=0.003309; ', 'lpips_0=0.004792; ', 'codec_recon_0=0.269963; ', 'bpp_0=1.621043; ', 'mse_1=0.003198; ', 'lpips_1=0.004037; ', 'codec_recon_1=0.658787; ', 'bpp_1=0.099437; ', 'mse_2=0.003164; ', 'lpips_2=0.003877; ', 'codec_recon_2=0.300813; ', 'bpp_2=0.088559; ']
train step[1214/5000] ; used: 15m:36s; eta: 48m:36s; loss = 1.276107; ['mse_0=0.002452; ', 'lpips_0=0.004403; ', 'codec_recon_0=0.265901; ', 'bpp_0=2.028953; ', 'mse_1=0.001962; ', 'lpips_1=0.002884; ', 'codec_recon_1=0.703664; ', 'bpp_1=0.109661; ', 'mse_2=0.001900; ', 'lpips_2=0.002673; ', 'codec_recon_2=0.306542; ', 'bpp_2=0.102675; ']
train step[1215/5000] ; used: 15m:36s; eta: 48m:35s; loss = 1.195379; ['mse_0=0.000726; ', 'lpips_0=0.003127; ', 'codec_recon_0=0.247734; ', 'bpp_0=1.782353; ', 'mse_1=0.000600; ', 'lpips_1=0.002336; ', 'codec_recon_1=0.659432; ', 'bpp_1=0.106019; ', 'mse_2=0.000572; ', 'lpips_2=0.002196; ', 'codec_recon_2=0.288213; ', 'bpp_2=0.090127; ']
