============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: finetune
Lambda RD: 0.0
Pretrained ckpt: /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_full_highrate_bypass_5k/checkpoints/epoch_0-step_5000.ckpt
Max steps: 2000
Batch size/GPU: 2
Checkpoint interval/top-k: 250 / -1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 0.0 / 0.0 / 2e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 0.0
Codec warmup bypass: false
Output: msh_proj_full_highrate_codecfreeze_genonly_ft_2k_v250
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_full_highrate_codecfreeze_genonly_ft_2k_v250.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[846/2000] ; used: 17m:34s; eta: 23m:56s; loss = 0.021569; ['mse_0=0.001822; ', 'lpips_0=0.006214; ', 'codec_recon_0=0.022026; ', 'bpp_0=5.959614; ', 'mse_1=0.001674; ', 'lpips_1=0.005452; ', 'codec_recon_1=0.353728; ', 'bpp_1=0.293779; ', 'mse_2=0.001566; ', 'lpips_2=0.004842; ', 'codec_recon_2=0.087288; ', 'bpp_2=0.272198; ']
train step[847/2000] ; used: 17m:35s; eta: 23m:54s; loss = 0.028249; ['mse_0=0.004098; ', 'lpips_0=0.006609; ', 'codec_recon_0=0.020362; ', 'bpp_0=6.034557; ', 'mse_1=0.003604; ', 'lpips_1=0.005765; ', 'codec_recon_1=0.373110; ', 'bpp_1=0.296669; ', 'mse_2=0.003366; ', 'lpips_2=0.004807; ', 'codec_recon_2=0.078701; ', 'bpp_2=0.276488; ']
train step[848/2000] ; used: 17m:36s; eta: 23m:53s; loss = 0.017909; ['mse_0=0.001579; ', 'lpips_0=0.005554; ', 'codec_recon_0=0.019147; ', 'bpp_0=6.331603; ', 'mse_1=0.001283; ', 'lpips_1=0.004662; ', 'codec_recon_1=0.376726; ', 'bpp_1=0.301593; ', 'mse_2=0.001023; ', 'lpips_2=0.003808; ', 'codec_recon_2=0.094520; ', 'bpp_2=0.282125; ']
train step[849/2000] ; used: 17m:37s; eta: 23m:51s; loss = 0.015164; ['mse_0=0.001691; ', 'lpips_0=0.004561; ', 'codec_recon_0=0.021414; ', 'bpp_0=6.195293; ', 'mse_1=0.001305; ', 'lpips_1=0.003757; ', 'codec_recon_1=0.386641; ', 'bpp_1=0.299279; ', 'mse_2=0.000968; ', 'lpips_2=0.002881; ', 'codec_recon_2=0.089177; ', 'bpp_2=0.279266; ']
train step[850/2000] ; used: 17m:38s; eta: 23m:50s; loss = 0.014057; ['mse_0=0.000793; ', 'lpips_0=0.004658; ', 'codec_recon_0=0.020954; ', 'bpp_0=5.989979; ', 'mse_1=0.000605; ', 'lpips_1=0.003959; ', 'codec_recon_1=0.326472; ', 'bpp_1=0.292899; ', 'mse_2=0.000543; ', 'lpips_2=0.003497; ', 'codec_recon_2=0.093170; ', 'bpp_2=0.268874; ']
train step[851/2000] ; used: 17m:39s; eta: 23m:48s; loss = 0.014423; ['mse_0=0.001265; ', 'lpips_0=0.004260; ', 'codec_recon_0=0.022927; ', 'bpp_0=5.942671; ', 'mse_1=0.001050; ', 'lpips_1=0.003573; ', 'codec_recon_1=0.300067; ', 'bpp_1=0.292659; ', 'mse_2=0.000971; ', 'lpips_2=0.003304; ', 'codec_recon_2=0.090732; ', 'bpp_2=0.270503; ']
train step[852/2000] ; used: 17m:40s; eta: 23m:47s; loss = 0.016012; ['mse_0=0.001432; ', 'lpips_0=0.004796; ', 'codec_recon_0=0.025604; ', 'bpp_0=5.788233; ', 'mse_1=0.001135; ', 'lpips_1=0.003916; ', 'codec_recon_1=0.266723; ', 'bpp_1=0.289587; ', 'mse_2=0.001070; ', 'lpips_2=0.003663; ', 'codec_recon_2=0.082257; ', 'bpp_2=0.266209; ']
train step[853/2000] ; used: 17m:41s; eta: 23m:45s; loss = 0.024560; ['mse_0=0.004097; ', 'lpips_0=0.005661; ', 'codec_recon_0=0.020120; ', 'bpp_0=6.250832; ', 'mse_1=0.003287; ', 'lpips_1=0.004860; ', 'codec_recon_1=0.377995; ', 'bpp_1=0.301928; ', 'mse_2=0.002740; ', 'lpips_2=0.003916; ', 'codec_recon_2=0.076025; ', 'bpp_2=0.284652; ']
train step[854/2000] ; used: 17m:42s; eta: 23m:44s; loss = 0.014115; ['mse_0=0.001188; ', 'lpips_0=0.004172; ', 'codec_recon_0=0.017738; ', 'bpp_0=5.897468; ', 'mse_1=0.000971; ', 'lpips_1=0.003597; ', 'codec_recon_1=0.308813; ', 'bpp_1=0.292926; ', 'mse_2=0.000872; ', 'lpips_2=0.003315; ', 'codec_recon_2=0.074620; ', 'bpp_2=0.269285; ']
train step[855/2000] ; used: 17m:43s; eta: 23m:42s; loss = 0.009939; ['mse_0=0.000632; ', 'lpips_0=0.003206; ', 'codec_recon_0=0.022075; ', 'bpp_0=6.028101; ', 'mse_1=0.000553; ', 'lpips_1=0.002642; ', 'codec_recon_1=0.299294; ', 'bpp_1=0.293035; ', 'mse_2=0.000518; ', 'lpips_2=0.002389; ', 'codec_recon_2=0.098436; ', 'bpp_2=0.268773; ']
train step[856/2000] ; used: 17m:44s; eta: 23m:41s; loss = 0.011440; ['mse_0=0.000299; ', 'lpips_0=0.004041; ', 'codec_recon_0=0.021537; ', 'bpp_0=5.763735; ', 'mse_1=0.000234; ', 'lpips_1=0.003468; ', 'codec_recon_1=0.297912; ', 'bpp_1=0.286754; ', 'mse_2=0.000216; ', 'lpips_2=0.003182; ', 'codec_recon_2=0.086130; ', 'bpp_2=0.263806; ']
train step[857/2000] ; used: 17m:45s; eta: 23m:39s; loss = 0.014803; ['mse_0=0.001168; ', 'lpips_0=0.005223; ', 'codec_recon_0=0.020206; ', 'bpp_0=6.348620; ', 'mse_1=0.000863; ', 'lpips_1=0.004033; ', 'codec_recon_1=0.410814; ', 'bpp_1=0.301225; ', 'mse_2=0.000562; ', 'lpips_2=0.002954; ', 'codec_recon_2=0.096256; ', 'bpp_2=0.283701; ']
train step[858/2000] ; used: 17m:46s; eta: 23m:38s; loss = 0.016383; ['mse_0=0.002156; ', 'lpips_0=0.004103; ', 'codec_recon_0=0.020160; ', 'bpp_0=6.158134; ', 'mse_1=0.001835; ', 'lpips_1=0.003472; ', 'codec_recon_1=0.312585; ', 'bpp_1=0.296553; ', 'mse_2=0.001758; ', 'lpips_2=0.003059; ', 'codec_recon_2=0.079831; ', 'bpp_2=0.276681; ']
train step[859/2000] ; used: 17m:47s; eta: 23m:36s; loss = 0.022705; ['mse_0=0.002838; ', 'lpips_0=0.005561; ', 'codec_recon_0=0.024103; ', 'bpp_0=6.110599; ', 'mse_1=0.002625; ', 'lpips_1=0.004829; ', 'codec_recon_1=0.341584; ', 'bpp_1=0.296878; ', 'mse_2=0.002494; ', 'lpips_2=0.004358; ', 'codec_recon_2=0.087979; ', 'bpp_2=0.276430; ']
train step[860/2000] ; used: 17m:48s; eta: 23m:35s; loss = 0.014872; ['mse_0=0.001372; ', 'lpips_0=0.004444; ', 'codec_recon_0=0.021472; ', 'bpp_0=6.190100; ', 'mse_1=0.001144; ', 'lpips_1=0.003765; ', 'codec_recon_1=0.339037; ', 'bpp_1=0.297323; ', 'mse_2=0.000947; ', 'lpips_2=0.003199; ', 'codec_recon_2=0.090218; ', 'bpp_2=0.277629; ']
train step[861/2000] ; used: 17m:49s; eta: 23m:33s; loss = 0.010852; ['mse_0=0.000802; ', 'lpips_0=0.003505; ', 'codec_recon_0=0.017850; ', 'bpp_0=6.064485; ', 'mse_1=0.000628; ', 'lpips_1=0.002917; ', 'codec_recon_1=0.291566; ', 'bpp_1=0.296169; ', 'mse_2=0.000504; ', 'lpips_2=0.002495; ', 'codec_recon_2=0.082585; ', 'bpp_2=0.272483; ']
train step[862/2000] ; used: 17m:50s; eta: 23m:32s; loss = 0.028089; ['mse_0=0.003581; ', 'lpips_0=0.006239; ', 'codec_recon_0=0.022753; ', 'bpp_0=5.801710; ', 'mse_1=0.003435; ', 'lpips_1=0.005760; ', 'codec_recon_1=0.287990; ', 'bpp_1=0.290852; ', 'mse_2=0.003446; ', 'lpips_2=0.005628; ', 'codec_recon_2=0.083297; ', 'bpp_2=0.270098; ']
train step[863/2000] ; used: 17m:51s; eta: 23m:30s; loss = 0.011238; ['mse_0=0.000710; ', 'lpips_0=0.003649; ', 'codec_recon_0=0.020599; ', 'bpp_0=6.015131; ', 'mse_1=0.000545; ', 'lpips_1=0.003073; ', 'codec_recon_1=0.287592; ', 'bpp_1=0.295078; ', 'mse_2=0.000477; ', 'lpips_2=0.002785; ', 'codec_recon_2=0.076922; ', 'bpp_2=0.273391; ']
train step[864/2000] ; used: 17m:52s; eta: 23m:29s; loss = 0.040194; ['mse_0=0.004736; ', 'lpips_0=0.009456; ', 'codec_recon_0=0.021648; ', 'bpp_0=6.212326; ', 'mse_1=0.004520; ', 'lpips_1=0.008667; ', 'codec_recon_1=0.327977; ', 'bpp_1=0.299381; ', 'mse_2=0.004560; ', 'lpips_2=0.008256; ', 'codec_recon_2=0.087674; ', 'bpp_2=0.278876; ']
train step[865/2000] ; used: 17m:53s; eta: 23m:27s; loss = 0.011637; ['mse_0=0.000633; ', 'lpips_0=0.003879; ', 'codec_recon_0=0.020221; ', 'bpp_0=6.007507; ', 'mse_1=0.000465; ', 'lpips_1=0.003318; ', 'codec_recon_1=0.297553; ', 'bpp_1=0.293958; ', 'mse_2=0.000372; ', 'lpips_2=0.002971; ', 'codec_recon_2=0.082621; ', 'bpp_2=0.271629; ']
train step[866/2000] ; used: 17m:55s; eta: 23m:26s; loss = 0.008131; ['mse_0=0.000303; ', 'lpips_0=0.003106; ', 'codec_recon_0=0.022275; ', 'bpp_0=5.928123; ', 'mse_1=0.000229; ', 'lpips_1=0.002381; ', 'codec_recon_1=0.314735; ', 'bpp_1=0.289104; ', 'mse_2=0.000149; ', 'lpips_2=0.001963; ', 'codec_recon_2=0.087904; ', 'bpp_2=0.265795; ']
train step[867/2000] ; used: 17m:56s; eta: 23m:24s; loss = 0.012406; ['mse_0=0.000917; ', 'lpips_0=0.003803; ', 'codec_recon_0=0.021870; ', 'bpp_0=6.079306; ', 'mse_1=0.000760; ', 'lpips_1=0.003228; ', 'codec_recon_1=0.309512; ', 'bpp_1=0.295495; ', 'mse_2=0.000748; ', 'lpips_2=0.002948; ', 'codec_recon_2=0.087072; ', 'bpp_2=0.276673; ']
train step[868/2000] ; used: 17m:57s; eta: 23m:23s; loss = 0.013112; ['mse_0=0.001173; ', 'lpips_0=0.004032; ', 'codec_recon_0=0.021710; ', 'bpp_0=6.107123; ', 'mse_1=0.000996; ', 'lpips_1=0.003324; ', 'codec_recon_1=0.335184; ', 'bpp_1=0.296970; ', 'mse_2=0.000843; ', 'lpips_2=0.002744; ', 'codec_recon_2=0.091931; ', 'bpp_2=0.276193; ']
train step[869/2000] ; used: 17m:58s; eta: 23m:21s; loss = 0.015603; ['mse_0=0.001347; ', 'lpips_0=0.005074; ', 'codec_recon_0=0.022898; ', 'bpp_0=6.176545; ', 'mse_1=0.001007; ', 'lpips_1=0.004064; ', 'codec_recon_1=0.350114; ', 'bpp_1=0.297911; ', 'mse_2=0.000790; ', 'lpips_2=0.003321; ', 'codec_recon_2=0.095472; ', 'bpp_2=0.278728; ']
train step[870/2000] ; used: 17m:59s; eta: 23m:20s; loss = 0.013084; ['mse_0=0.001079; ', 'lpips_0=0.003838; ', 'codec_recon_0=0.021861; ', 'bpp_0=5.868964; ', 'mse_1=0.000986; ', 'lpips_1=0.003311; ', 'codec_recon_1=0.292301; ', 'bpp_1=0.291529; ', 'mse_2=0.000891; ', 'lpips_2=0.002978; ', 'codec_recon_2=0.084131; ', 'bpp_2=0.268103; ']
train step[871/2000] ; used: 18m; eta: 23m:18s; loss = 0.014870; ['mse_0=0.001154; ', 'lpips_0=0.004688; ', 'codec_recon_0=0.029081; ', 'bpp_0=5.983221; ', 'mse_1=0.000968; ', 'lpips_1=0.003972; ', 'codec_recon_1=0.361200; ', 'bpp_1=0.293977; ', 'mse_2=0.000741; ', 'lpips_2=0.003347; ', 'codec_recon_2=0.094778; ', 'bpp_2=0.274194; ']
train step[872/2000] ; used: 18m:1s; eta: 23m:17s; loss = 0.013245; ['mse_0=0.000840; ', 'lpips_0=0.004047; ', 'codec_recon_0=0.024509; ', 'bpp_0=5.856203; ', 'mse_1=0.000747; ', 'lpips_1=0.003572; ', 'codec_recon_1=0.276592; ', 'bpp_1=0.290884; ', 'mse_2=0.000719; ', 'lpips_2=0.003318; ', 'codec_recon_2=0.089730; ', 'bpp_2=0.270724; ']
train step[873/2000] ; used: 18m:2s; eta: 23m:15s; loss = 0.015460; ['mse_0=0.001460; ', 'lpips_0=0.004234; ', 'codec_recon_0=0.019935; ', 'bpp_0=6.030363; ', 'mse_1=0.001344; ', 'lpips_1=0.003725; ', 'codec_recon_1=0.293134; ', 'bpp_1=0.293850; ', 'mse_2=0.001282; ', 'lpips_2=0.003415; ', 'codec_recon_2=0.081825; ', 'bpp_2=0.272819; ']
train step[874/2000] ; used: 18m:3s; eta: 23m:14s; loss = 0.012448; ['mse_0=0.001007; ', 'lpips_0=0.003783; ', 'codec_recon_0=0.025530; ', 'bpp_0=6.039833; ', 'mse_1=0.000884; ', 'lpips_1=0.003145; ', 'codec_recon_1=0.301165; ', 'bpp_1=0.294707; ', 'mse_2=0.000821; ', 'lpips_2=0.002808; ', 'codec_recon_2=0.095524; ', 'bpp_2=0.272898; ']
train step[875/2000] ; used: 18m:4s; eta: 23m:12s; loss = 0.014841; ['mse_0=0.000872; ', 'lpips_0=0.004833; ', 'codec_recon_0=0.022516; ', 'bpp_0=6.048754; ', 'mse_1=0.000747; ', 'lpips_1=0.004098; ', 'codec_recon_1=0.332978; ', 'bpp_1=0.294053; ', 'mse_2=0.000666; ', 'lpips_2=0.003625; ', 'codec_recon_2=0.093285; ', 'bpp_2=0.273170; ']
train step[876/2000] ; used: 18m:5s; eta: 23m:11s; loss = 0.013407; ['mse_0=0.000927; ', 'lpips_0=0.004196; ', 'codec_recon_0=0.020780; ', 'bpp_0=6.034993; ', 'mse_1=0.000738; ', 'lpips_1=0.003569; ', 'codec_recon_1=0.279666; ', 'bpp_1=0.294430; ', 'mse_2=0.000650; ', 'lpips_2=0.003327; ', 'codec_recon_2=0.083276; ', 'bpp_2=0.273233; ']
train step[877/2000] ; used: 18m:6s; eta: 23m:9s; loss = 0.017780; ['mse_0=0.002110; ', 'lpips_0=0.004800; ', 'codec_recon_0=0.019008; ', 'bpp_0=6.067957; ', 'mse_1=0.001748; ', 'lpips_1=0.004012; ', 'codec_recon_1=0.315942; ', 'bpp_1=0.295876; ', 'mse_2=0.001560; ', 'lpips_2=0.003551; ', 'codec_recon_2=0.080600; ', 'bpp_2=0.274090; ']
train step[878/2000] ; used: 18m:7s; eta: 23m:8s; loss = 0.011771; ['mse_0=0.001035; ', 'lpips_0=0.003555; ', 'codec_recon_0=0.020635; ', 'bpp_0=6.014086; ', 'mse_1=0.000824; ', 'lpips_1=0.002994; ', 'codec_recon_1=0.308185; ', 'bpp_1=0.296012; ', 'mse_2=0.000732; ', 'lpips_2=0.002631; ', 'codec_recon_2=0.082610; ', 'bpp_2=0.273509; ']
train step[879/2000] ; used: 18m:8s; eta: 23m:6s; loss = 0.014619; ['mse_0=0.001446; ', 'lpips_0=0.004309; ', 'codec_recon_0=0.022379; ', 'bpp_0=6.227628; ', 'mse_1=0.001199; ', 'lpips_1=0.003560; ', 'codec_recon_1=0.348307; ', 'bpp_1=0.298916; ', 'mse_2=0.001006; ', 'lpips_2=0.003099; ', 'codec_recon_2=0.094094; ', 'bpp_2=0.279810; ']
train step[880/2000] ; used: 18m:9s; eta: 23m:5s; loss = 0.012212; ['mse_0=0.000599; ', 'lpips_0=0.003999; ', 'codec_recon_0=0.021642; ', 'bpp_0=5.867546; ', 'mse_1=0.000463; ', 'lpips_1=0.003463; ', 'codec_recon_1=0.275590; ', 'bpp_1=0.291281; ', 'mse_2=0.000422; ', 'lpips_2=0.003267; ', 'codec_recon_2=0.082264; ', 'bpp_2=0.271473; ']
train step[881/2000] ; used: 18m:10s; eta: 23m:3s; loss = 0.018087; ['mse_0=0.002034; ', 'lpips_0=0.004817; ', 'codec_recon_0=0.021013; ', 'bpp_0=6.015866; ', 'mse_1=0.001745; ', 'lpips_1=0.004061; ', 'codec_recon_1=0.309336; ', 'bpp_1=0.295552; ', 'mse_2=0.001662; ', 'lpips_2=0.003769; ', 'codec_recon_2=0.085217; ', 'bpp_2=0.273129; ']
train step[882/2000] ; used: 18m:11s; eta: 23m:2s; loss = 0.011701; ['mse_0=0.000615; ', 'lpips_0=0.004026; ', 'codec_recon_0=0.022184; ', 'bpp_0=6.108572; ', 'mse_1=0.000475; ', 'lpips_1=0.003264; ', 'codec_recon_1=0.327306; ', 'bpp_1=0.295497; ', 'mse_2=0.000396; ', 'lpips_2=0.002926; ', 'codec_recon_2=0.089975; ', 'bpp_2=0.272520; ']
train step[883/2000] ; used: 18m:12s; eta: 23m; loss = 0.018941; ['mse_0=0.001295; ', 'lpips_0=0.006297; ', 'codec_recon_0=0.021547; ', 'bpp_0=6.121062; ', 'mse_1=0.001016; ', 'lpips_1=0.005278; ', 'codec_recon_1=0.368635; ', 'bpp_1=0.296275; ', 'mse_2=0.000826; ', 'lpips_2=0.004229; ', 'codec_recon_2=0.093233; ', 'bpp_2=0.276510; ']
train step[884/2000] ; used: 18m:13s; eta: 22m:59s; loss = 0.012485; ['mse_0=0.000922; ', 'lpips_0=0.004063; ', 'codec_recon_0=0.022079; ', 'bpp_0=5.832547; ', 'mse_1=0.000721; ', 'lpips_1=0.003316; ', 'codec_recon_1=0.321394; ', 'bpp_1=0.292124; ', 'mse_2=0.000623; ', 'lpips_2=0.002840; ', 'codec_recon_2=0.084592; ', 'bpp_2=0.269575; ']
train step[885/2000] ; used: 18m:14s; eta: 22m:57s; loss = 0.019032; ['mse_0=0.001967; ', 'lpips_0=0.004766; ', 'codec_recon_0=0.021114; ', 'bpp_0=6.015416; ', 'mse_1=0.001911; ', 'lpips_1=0.004348; ', 'codec_recon_1=0.279652; ', 'bpp_1=0.294411; ', 'mse_2=0.001899; ', 'lpips_2=0.004141; ', 'codec_recon_2=0.081184; ', 'bpp_2=0.273832; ']
train step[886/2000] ; used: 18m:16s; eta: 22m:56s; loss = 0.022029; ['mse_0=0.001883; ', 'lpips_0=0.005932; ', 'codec_recon_0=0.022970; ', 'bpp_0=6.073207; ', 'mse_1=0.001731; ', 'lpips_1=0.005482; ', 'codec_recon_1=0.309378; ', 'bpp_1=0.296867; ', 'mse_2=0.001698; ', 'lpips_2=0.005304; ', 'codec_recon_2=0.087581; ', 'bpp_2=0.276300; ']
train step[887/2000] ; used: 18m:17s; eta: 22m:55s; loss = 0.035811; ['mse_0=0.005423; ', 'lpips_0=0.008232; ', 'codec_recon_0=0.019042; ', 'bpp_0=6.266803; ', 'mse_1=0.004826; ', 'lpips_1=0.007088; ', 'codec_recon_1=0.407453; ', 'bpp_1=0.302107; ', 'mse_2=0.004221; ', 'lpips_2=0.006022; ', 'codec_recon_2=0.079675; ', 'bpp_2=0.284065; ']
train step[888/2000] ; used: 18m:18s; eta: 22m:53s; loss = 0.014774; ['mse_0=0.002362; ', 'lpips_0=0.004246; ', 'codec_recon_0=0.021353; ', 'bpp_0=6.165444; ', 'mse_1=0.001813; ', 'lpips_1=0.003354; ', 'codec_recon_1=0.411054; ', 'bpp_1=0.300362; ', 'mse_2=0.001047; ', 'lpips_2=0.001952; ', 'codec_recon_2=0.078534; ', 'bpp_2=0.281274; ']
train step[889/2000] ; used: 18m:19s; eta: 22m:52s; loss = 0.011049; ['mse_0=0.000629; ', 'lpips_0=0.003617; ', 'codec_recon_0=0.021881; ', 'bpp_0=5.876339; ', 'mse_1=0.000566; ', 'lpips_1=0.002996; ', 'codec_recon_1=0.275354; ', 'bpp_1=0.290054; ', 'mse_2=0.000515; ', 'lpips_2=0.002728; ', 'codec_recon_2=0.075356; ', 'bpp_2=0.267712; ']
train step[890/2000] ; used: 18m:20s; eta: 22m:50s; loss = 0.011719; ['mse_0=0.000588; ', 'lpips_0=0.003931; ', 'codec_recon_0=0.020756; ', 'bpp_0=5.898885; ', 'mse_1=0.000463; ', 'lpips_1=0.003379; ', 'codec_recon_1=0.279019; ', 'bpp_1=0.292604; ', 'mse_2=0.000369; ', 'lpips_2=0.002988; ', 'codec_recon_2=0.081711; ', 'bpp_2=0.269048; ']
train step[891/2000] ; used: 18m:21s; eta: 22m:49s; loss = 0.016907; ['mse_0=0.001163; ', 'lpips_0=0.005137; ', 'codec_recon_0=0.027022; ', 'bpp_0=5.827068; ', 'mse_1=0.001025; ', 'lpips_1=0.004435; ', 'codec_recon_1=0.294846; ', 'bpp_1=0.289323; ', 'mse_2=0.000977; ', 'lpips_2=0.004169; ', 'codec_recon_2=0.087147; ', 'bpp_2=0.273250; ']
train step[892/2000] ; used: 18m:22s; eta: 22m:47s; loss = 0.011308; ['mse_0=0.000518; ', 'lpips_0=0.003738; ', 'codec_recon_0=0.021847; ', 'bpp_0=5.854280; ', 'mse_1=0.000419; ', 'lpips_1=0.003253; ', 'codec_recon_1=0.302677; ', 'bpp_1=0.290607; ', 'mse_2=0.000363; ', 'lpips_2=0.003017; ', 'codec_recon_2=0.088807; ', 'bpp_2=0.268345; ']
train step[893/2000] ; used: 18m:23s; eta: 22m:46s; loss = 0.018144; ['mse_0=0.001560; ', 'lpips_0=0.005206; ', 'codec_recon_0=0.021060; ', 'bpp_0=6.057438; ', 'mse_1=0.001338; ', 'lpips_1=0.004636; ', 'codec_recon_1=0.339509; ', 'bpp_1=0.296538; ', 'mse_2=0.001219; ', 'lpips_2=0.004186; ', 'codec_recon_2=0.081963; ', 'bpp_2=0.277450; ']
train step[894/2000] ; used: 18m:24s; eta: 22m:44s; loss = 0.010086; ['mse_0=0.000823; ', 'lpips_0=0.003150; ', 'codec_recon_0=0.020655; ', 'bpp_0=5.898726; ', 'mse_1=0.000734; ', 'lpips_1=0.002515; ', 'codec_recon_1=0.298148; ', 'bpp_1=0.291671; ', 'mse_2=0.000648; ', 'lpips_2=0.002215; ', 'codec_recon_2=0.076647; ', 'bpp_2=0.267577; ']
train step[895/2000] ; used: 18m:25s; eta: 22m:43s; loss = 0.016346; ['mse_0=0.001338; ', 'lpips_0=0.004775; ', 'codec_recon_0=0.021113; ', 'bpp_0=5.826563; ', 'mse_1=0.001177; ', 'lpips_1=0.004264; ', 'codec_recon_1=0.327565; ', 'bpp_1=0.292576; ', 'mse_2=0.001064; ', 'lpips_2=0.003728; ', 'codec_recon_2=0.078720; ', 'bpp_2=0.269521; ']
train step[896/2000] ; used: 18m:26s; eta: 22m:41s; loss = 0.016122; ['mse_0=0.001334; ', 'lpips_0=0.004488; ', 'codec_recon_0=0.022758; ', 'bpp_0=5.935114; ', 'mse_1=0.001258; ', 'lpips_1=0.004016; ', 'codec_recon_1=0.289618; ', 'bpp_1=0.293736; ', 'mse_2=0.001209; ', 'lpips_2=0.003817; ', 'codec_recon_2=0.087996; ', 'bpp_2=0.270693; ']
train step[897/2000] ; used: 18m:28s; eta: 22m:41s; loss = 0.013037; ['mse_0=0.000955; ', 'lpips_0=0.004589; ', 'codec_recon_0=0.019172; ', 'bpp_0=6.075061; ', 'mse_1=0.000730; ', 'lpips_1=0.003695; ', 'codec_recon_1=0.367213; ', 'bpp_1=0.297388; ', 'mse_2=0.000477; ', 'lpips_2=0.002590; ', 'codec_recon_2=0.085866; ', 'bpp_2=0.275723; ']
train step[898/2000] ; used: 18m:29s; eta: 22m:39s; loss = 0.014048; ['mse_0=0.000444; ', 'lpips_0=0.004689; ', 'codec_recon_0=0.022051; ', 'bpp_0=5.648537; ', 'mse_1=0.000382; ', 'lpips_1=0.004153; ', 'codec_recon_1=0.256016; ', 'bpp_1=0.286207; ', 'mse_2=0.000370; ', 'lpips_2=0.004010; ', 'codec_recon_2=0.071494; ', 'bpp_2=0.264841; ']
train step[899/2000] ; used: 18m:30s; eta: 22m:38s; loss = 0.014355; ['mse_0=0.001666; ', 'lpips_0=0.004272; ', 'codec_recon_0=0.020799; ', 'bpp_0=6.116698; ', 'mse_1=0.001395; ', 'lpips_1=0.003380; ', 'codec_recon_1=0.360049; ', 'bpp_1=0.296905; ', 'mse_2=0.001188; ', 'lpips_2=0.002453; ', 'codec_recon_2=0.093653; ', 'bpp_2=0.277294; ']
train step[900/2000] ; used: 18m:31s; eta: 22m:36s; loss = 0.013820; ['mse_0=0.000318; ', 'lpips_0=0.004838; ', 'codec_recon_0=0.026523; ', 'bpp_0=5.838290; ', 'mse_1=0.000261; ', 'lpips_1=0.004229; ', 'codec_recon_1=0.318577; ', 'bpp_1=0.289743; ', 'mse_2=0.000238; ', 'lpips_2=0.003937; ', 'codec_recon_2=0.092074; ', 'bpp_2=0.267397; ']
train step[901/2000] ; used: 18m:32s; eta: 22m:35s; loss = 0.030055; ['mse_0=0.004333; ', 'lpips_0=0.006767; ', 'codec_recon_0=0.023222; ', 'bpp_0=6.320314; ', 'mse_1=0.004011; ', 'lpips_1=0.005935; ', 'codec_recon_1=0.379591; ', 'bpp_1=0.301582; ', 'mse_2=0.003862; ', 'lpips_2=0.005148; ', 'codec_recon_2=0.085185; ', 'bpp_2=0.284492; ']
train step[902/2000] ; used: 18m:33s; eta: 22m:33s; loss = 0.022807; ['mse_0=0.003658; ', 'lpips_0=0.004663; ', 'codec_recon_0=0.039125; ', 'bpp_0=6.006810; ', 'mse_1=0.003465; ', 'lpips_1=0.004065; ', 'codec_recon_1=0.348029; ', 'bpp_1=0.295240; ', 'mse_2=0.003367; ', 'lpips_2=0.003588; ', 'codec_recon_2=0.094650; ', 'bpp_2=0.273254; ']
train step[903/2000] ; used: 18m:34s; eta: 22m:32s; loss = 0.024340; ['mse_0=0.003107; ', 'lpips_0=0.005404; ', 'codec_recon_0=0.020194; ', 'bpp_0=5.945618; ', 'mse_1=0.003091; ', 'lpips_1=0.004912; ', 'codec_recon_1=0.300692; ', 'bpp_1=0.292613; ', 'mse_2=0.003168; ', 'lpips_2=0.004658; ', 'codec_recon_2=0.084593; ', 'bpp_2=0.269186; ']
train step[904/2000] ; used: 18m:35s; eta: 22m:30s; loss = 0.017568; ['mse_0=0.001804; ', 'lpips_0=0.004835; ', 'codec_recon_0=0.020773; ', 'bpp_0=6.119192; ', 'mse_1=0.001794; ', 'lpips_1=0.004113; ', 'codec_recon_1=0.336090; ', 'bpp_1=0.298221; ', 'mse_2=0.001669; ', 'lpips_2=0.003353; ', 'codec_recon_2=0.086551; ', 'bpp_2=0.278206; ']
