============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 30000
Batch size/GPU: 2
Checkpoint interval/top-k: 5000 / -1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,2,2]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 1.0e-4 / 1.0e-5 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 1.0
Codec warmup bypass: true
Output: rescue2_M320_d222_reconlong30k
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/rescue2_M320_d222_reconlong30k.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 249 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[17832/30000] ; used: 3h:26m:37s; eta: 2h:20m:59s; loss = 0.062932; ['mse_0=0.002827; ', 'lpips_0=0.005378; ', 'codec_recon_0=0.018467; ', 'bpp_0=6.105832; ', 'mse_1=0.002531; ', 'lpips_1=0.004400; ', 'codec_recon_1=0.038225; ', 'bpp_1=4.765804; ', 'mse_2=0.002497; ', 'lpips_2=0.004238; ', 'codec_recon_2=0.006240; ', 'bpp_2=4.381647; ']
train step[17833/30000] ; used: 3h:26m:38s; eta: 2h:20m:58s; loss = 0.059578; ['mse_0=0.001219; ', 'lpips_0=0.004205; ', 'codec_recon_0=0.016291; ', 'bpp_0=6.122344; ', 'mse_1=0.001066; ', 'lpips_1=0.003440; ', 'codec_recon_1=0.036908; ', 'bpp_1=4.706659; ', 'mse_2=0.001028; ', 'lpips_2=0.003216; ', 'codec_recon_2=0.006379; ', 'bpp_2=4.311492; ']
train step[17834/30000] ; used: 3h:26m:39s; eta: 2h:20m:58s; loss = 0.058995; ['mse_0=0.000839; ', 'lpips_0=0.003424; ', 'codec_recon_0=0.018524; ', 'bpp_0=5.224374; ', 'mse_1=0.000663; ', 'lpips_1=0.002763; ', 'codec_recon_1=0.034718; ', 'bpp_1=4.118183; ', 'mse_2=0.000642; ', 'lpips_2=0.002638; ', 'codec_recon_2=0.005754; ', 'bpp_2=3.721132; ']
train step[17835/30000] ; used: 3h:26m:40s; eta: 2h:20m:57s; loss = 0.064919; ['mse_0=0.000386; ', 'lpips_0=0.004069; ', 'codec_recon_0=0.019872; ', 'bpp_0=5.857299; ', 'mse_1=0.000295; ', 'lpips_1=0.003436; ', 'codec_recon_1=0.037908; ', 'bpp_1=4.592453; ', 'mse_2=0.000285; ', 'lpips_2=0.003321; ', 'codec_recon_2=0.007139; ', 'bpp_2=4.236995; ']
train step[17836/30000] ; used: 3h:26m:40s; eta: 2h:20m:56s; loss = 0.062424; ['mse_0=0.002266; ', 'lpips_0=0.005001; ', 'codec_recon_0=0.017675; ', 'bpp_0=6.168064; ', 'mse_1=0.001845; ', 'lpips_1=0.003731; ', 'codec_recon_1=0.038841; ', 'bpp_1=4.809039; ', 'mse_2=0.001766; ', 'lpips_2=0.003472; ', 'codec_recon_2=0.005908; ', 'bpp_2=4.413682; ']
train step[17837/30000] ; used: 3h:26m:41s; eta: 2h:20m:56s; loss = 0.061564; ['mse_0=0.000706; ', 'lpips_0=0.003572; ', 'codec_recon_0=0.017925; ', 'bpp_0=6.055365; ', 'mse_1=0.000518; ', 'lpips_1=0.002829; ', 'codec_recon_1=0.037304; ', 'bpp_1=4.715501; ', 'mse_2=0.000481; ', 'lpips_2=0.002628; ', 'codec_recon_2=0.006335; ', 'bpp_2=4.331746; ']
train step[17838/30000] ; used: 3h:26m:42s; eta: 2h:20m:55s; loss = 0.064859; ['mse_0=0.000458; ', 'lpips_0=0.003509; ', 'codec_recon_0=0.019346; ', 'bpp_0=5.877793; ', 'mse_1=0.000357; ', 'lpips_1=0.002891; ', 'codec_recon_1=0.038632; ', 'bpp_1=4.607002; ', 'mse_2=0.000339; ', 'lpips_2=0.002782; ', 'codec_recon_2=0.006882; ', 'bpp_2=4.233469; ']
train step[17839/30000] ; used: 3h:26m:42s; eta: 2h:20m:54s; loss = 0.061361; ['mse_0=0.002496; ', 'lpips_0=0.004355; ', 'codec_recon_0=0.017968; ', 'bpp_0=6.011344; ', 'mse_1=0.002003; ', 'lpips_1=0.003266; ', 'codec_recon_1=0.037468; ', 'bpp_1=4.698592; ', 'mse_2=0.001930; ', 'lpips_2=0.003003; ', 'codec_recon_2=0.005925; ', 'bpp_2=4.280853; ']
train step[17840/30000] ; used: 3h:26m:43s; eta: 2h:20m:53s; loss = 0.064209; ['mse_0=0.001373; ', 'lpips_0=0.004452; ', 'codec_recon_0=0.018971; ', 'bpp_0=5.939262; ', 'mse_1=0.001107; ', 'lpips_1=0.003515; ', 'codec_recon_1=0.039011; ', 'bpp_1=4.708488; ', 'mse_2=0.001061; ', 'lpips_2=0.003382; ', 'codec_recon_2=0.006227; ', 'bpp_2=4.299964; ']
train step[17841/30000] ; used: 3h:26m:44s; eta: 2h:20m:53s; loss = 0.064093; ['mse_0=0.001378; ', 'lpips_0=0.003343; ', 'codec_recon_0=0.017100; ', 'bpp_0=5.994892; ', 'mse_1=0.000989; ', 'lpips_1=0.002396; ', 'codec_recon_1=0.038613; ', 'bpp_1=4.687225; ', 'mse_2=0.000884; ', 'lpips_2=0.002208; ', 'codec_recon_2=0.008380; ', 'bpp_2=4.249642; ']
train step[17842/30000] ; used: 3h:26m:44s; eta: 2h:20m:52s; loss = 0.065133; ['mse_0=0.000863; ', 'lpips_0=0.004351; ', 'codec_recon_0=0.019182; ', 'bpp_0=5.830967; ', 'mse_1=0.000626; ', 'lpips_1=0.003609; ', 'codec_recon_1=0.038475; ', 'bpp_1=4.615201; ', 'mse_2=0.000605; ', 'lpips_2=0.003511; ', 'codec_recon_2=0.007477; ', 'bpp_2=4.227422; ']
train step[17843/30000] ; used: 3h:26m:45s; eta: 2h:20m:51s; loss = 0.065137; ['mse_0=0.001488; ', 'lpips_0=0.004570; ', 'codec_recon_0=0.020974; ', 'bpp_0=5.715228; ', 'mse_1=0.001303; ', 'lpips_1=0.003891; ', 'codec_recon_1=0.037929; ', 'bpp_1=4.568024; ', 'mse_2=0.001289; ', 'lpips_2=0.003781; ', 'codec_recon_2=0.006233; ', 'bpp_2=4.161307; ']
train step[17844/30000] ; used: 3h:26m:46s; eta: 2h:20m:51s; loss = 0.067613; ['mse_0=0.001164; ', 'lpips_0=0.004952; ', 'codec_recon_0=0.018104; ', 'bpp_0=6.230825; ', 'mse_1=0.000789; ', 'lpips_1=0.003375; ', 'codec_recon_1=0.043949; ', 'bpp_1=4.835712; ', 'mse_2=0.000718; ', 'lpips_2=0.003051; ', 'codec_recon_2=0.005560; ', 'bpp_2=4.496808; ']
train step[17845/30000] ; used: 3h:26m:47s; eta: 2h:20m:50s; loss = 0.061527; ['mse_0=0.001910; ', 'lpips_0=0.004652; ', 'codec_recon_0=0.017996; ', 'bpp_0=5.905175; ', 'mse_1=0.001504; ', 'lpips_1=0.003841; ', 'codec_recon_1=0.037728; ', 'bpp_1=4.681210; ', 'mse_2=0.001422; ', 'lpips_2=0.003717; ', 'codec_recon_2=0.005804; ', 'bpp_2=4.303607; ']
train step[17846/30000] ; used: 3h:26m:47s; eta: 2h:20m:49s; loss = 0.063889; ['mse_0=0.002636; ', 'lpips_0=0.005911; ', 'codec_recon_0=0.018602; ', 'bpp_0=5.923974; ', 'mse_1=0.002276; ', 'lpips_1=0.005017; ', 'codec_recon_1=0.037707; ', 'bpp_1=4.644926; ', 'mse_2=0.002191; ', 'lpips_2=0.004906; ', 'codec_recon_2=0.007580; ', 'bpp_2=4.236540; ']
train step[17847/30000] ; used: 3h:26m:48s; eta: 2h:20m:49s; loss = 0.067854; ['mse_0=0.001496; ', 'lpips_0=0.005208; ', 'codec_recon_0=0.021601; ', 'bpp_0=5.716969; ', 'mse_1=0.001350; ', 'lpips_1=0.004569; ', 'codec_recon_1=0.039755; ', 'bpp_1=4.571281; ', 'mse_2=0.001346; ', 'lpips_2=0.004479; ', 'codec_recon_2=0.006498; ', 'bpp_2=4.223868; ']
train step[17848/30000] ; used: 3h:26m:49s; eta: 2h:20m:48s; loss = 0.062537; ['mse_0=0.000669; ', 'lpips_0=0.003322; ', 'codec_recon_0=0.018276; ', 'bpp_0=5.766925; ', 'mse_1=0.000433; ', 'lpips_1=0.002554; ', 'codec_recon_1=0.037425; ', 'bpp_1=4.564991; ', 'mse_2=0.000391; ', 'lpips_2=0.002391; ', 'codec_recon_2=0.006836; ', 'bpp_2=4.131394; ']
train step[17849/30000] ; used: 3h:26m:49s; eta: 2h:20m:47s; loss = 0.059025; ['mse_0=0.001114; ', 'lpips_0=0.003144; ', 'codec_recon_0=0.017565; ', 'bpp_0=6.002738; ', 'mse_1=0.000789; ', 'lpips_1=0.002457; ', 'codec_recon_1=0.035985; ', 'bpp_1=4.680866; ', 'mse_2=0.000729; ', 'lpips_2=0.002331; ', 'codec_recon_2=0.005475; ', 'bpp_2=4.217608; ']
train step[17850/30000] ; used: 3h:26m:50s; eta: 2h:20m:47s; loss = 0.065610; ['mse_0=0.000890; ', 'lpips_0=0.003500; ', 'codec_recon_0=0.019055; ', 'bpp_0=5.926677; ', 'mse_1=0.000734; ', 'lpips_1=0.002857; ', 'codec_recon_1=0.039843; ', 'bpp_1=4.649853; ', 'mse_2=0.000710; ', 'lpips_2=0.002776; ', 'codec_recon_2=0.006712; ', 'bpp_2=4.263054; ']
train step[17851/30000] ; used: 3h:26m:51s; eta: 2h:20m:46s; loss = 0.062741; ['mse_0=0.000893; ', 'lpips_0=0.003529; ', 'codec_recon_0=0.018968; ', 'bpp_0=5.736233; ', 'mse_1=0.000623; ', 'lpips_1=0.002835; ', 'codec_recon_1=0.036846; ', 'bpp_1=4.576712; ', 'mse_2=0.000595; ', 'lpips_2=0.002729; ', 'codec_recon_2=0.006927; ', 'bpp_2=4.160376; ']
train step[17852/30000] ; used: 3h:26m:51s; eta: 2h:20m:45s; loss = 0.061829; ['mse_0=0.001356; ', 'lpips_0=0.004614; ', 'codec_recon_0=0.017192; ', 'bpp_0=6.080121; ', 'mse_1=0.000993; ', 'lpips_1=0.003583; ', 'codec_recon_1=0.038465; ', 'bpp_1=4.737666; ', 'mse_2=0.000946; ', 'lpips_2=0.003435; ', 'codec_recon_2=0.006171; ', 'bpp_2=4.353979; ']
train step[17853/30000] ; used: 3h:26m:52s; eta: 2h:20m:45s; loss = 0.070374; ['mse_0=0.001325; ', 'lpips_0=0.005660; ', 'codec_recon_0=0.018514; ', 'bpp_0=6.276687; ', 'mse_1=0.000983; ', 'lpips_1=0.003624; ', 'codec_recon_1=0.044712; ', 'bpp_1=4.858950; ', 'mse_2=0.000910; ', 'lpips_2=0.003303; ', 'codec_recon_2=0.007147; ', 'bpp_2=4.496725; ']
train step[17854/30000] ; used: 3h:26m:53s; eta: 2h:20m:44s; loss = 0.061339; ['mse_0=0.001339; ', 'lpips_0=0.004453; ', 'codec_recon_0=0.015712; ', 'bpp_0=6.171621; ', 'mse_1=0.001106; ', 'lpips_1=0.003296; ', 'codec_recon_1=0.038971; ', 'bpp_1=4.748255; ', 'mse_2=0.001073; ', 'lpips_2=0.003114; ', 'codec_recon_2=0.006656; ', 'bpp_2=4.367325; ']
train step[17855/30000] ; used: 3h:26m:54s; eta: 2h:20m:43s; loss = 0.065004; ['mse_0=0.001044; ', 'lpips_0=0.004763; ', 'codec_recon_0=0.019847; ', 'bpp_0=5.593347; ', 'mse_1=0.000709; ', 'lpips_1=0.003753; ', 'codec_recon_1=0.038417; ', 'bpp_1=4.502126; ', 'mse_2=0.000650; ', 'lpips_2=0.003597; ', 'codec_recon_2=0.006739; ', 'bpp_2=4.089430; ']
train step[17856/30000] ; used: 3h:26m:54s; eta: 2h:20m:42s; loss = 0.059618; ['mse_0=0.000993; ', 'lpips_0=0.003554; ', 'codec_recon_0=0.016268; ', 'bpp_0=6.082688; ', 'mse_1=0.000463; ', 'lpips_1=0.002134; ', 'codec_recon_1=0.037790; ', 'bpp_1=4.739284; ', 'mse_2=0.000383; ', 'lpips_2=0.001847; ', 'codec_recon_2=0.005561; ', 'bpp_2=4.349610; ']
train step[17857/30000] ; used: 3h:26m:55s; eta: 2h:20m:42s; loss = 0.066398; ['mse_0=0.001274; ', 'lpips_0=0.004067; ', 'codec_recon_0=0.019394; ', 'bpp_0=5.814976; ', 'mse_1=0.000973; ', 'lpips_1=0.003366; ', 'codec_recon_1=0.039188; ', 'bpp_1=4.586344; ', 'mse_2=0.000905; ', 'lpips_2=0.003256; ', 'codec_recon_2=0.007816; ', 'bpp_2=4.185214; ']
train step[17858/30000] ; used: 3h:26m:56s; eta: 2h:20m:41s; loss = 0.064352; ['mse_0=0.002140; ', 'lpips_0=0.004389; ', 'codec_recon_0=0.019235; ', 'bpp_0=5.921484; ', 'mse_1=0.001743; ', 'lpips_1=0.003525; ', 'codec_recon_1=0.039143; ', 'bpp_1=4.701718; ', 'mse_2=0.001694; ', 'lpips_2=0.003367; ', 'codec_recon_2=0.005974; ', 'bpp_2=4.306117; ']
train step[17859/30000] ; used: 3h:26m:56s; eta: 2h:20m:40s; loss = 0.097740; ['mse_0=0.002349; ', 'lpips_0=0.004976; ', 'codec_recon_0=0.035747; ', 'bpp_0=5.814972; ', 'mse_1=0.002196; ', 'lpips_1=0.004337; ', 'codec_recon_1=0.049388; ', 'bpp_1=4.595332; ', 'mse_2=0.002172; ', 'lpips_2=0.004212; ', 'codec_recon_2=0.012605; ', 'bpp_2=4.161127; ']
train step[17860/30000] ; used: 3h:26m:57s; eta: 2h:20m:40s; loss = 0.061477; ['mse_0=0.001116; ', 'lpips_0=0.003655; ', 'codec_recon_0=0.018211; ', 'bpp_0=5.790025; ', 'mse_1=0.000947; ', 'lpips_1=0.002858; ', 'codec_recon_1=0.037046; ', 'bpp_1=4.605592; ', 'mse_2=0.000926; ', 'lpips_2=0.002719; ', 'codec_recon_2=0.006220; ', 'bpp_2=4.195287; ']
train step[17861/30000] ; used: 3h:26m:58s; eta: 2h:20m:39s; loss = 0.062740; ['mse_0=0.001133; ', 'lpips_0=0.004649; ', 'codec_recon_0=0.018436; ', 'bpp_0=5.758095; ', 'mse_1=0.001075; ', 'lpips_1=0.004188; ', 'codec_recon_1=0.037285; ', 'bpp_1=4.518631; ', 'mse_2=0.001046; ', 'lpips_2=0.004126; ', 'codec_recon_2=0.007019; ', 'bpp_2=4.091439; ']
train step[17862/30000] ; used: 3h:26m:59s; eta: 2h:20m:38s; loss = 0.066626; ['mse_0=0.001346; ', 'lpips_0=0.005216; ', 'codec_recon_0=0.017600; ', 'bpp_0=6.167561; ', 'mse_1=0.000954; ', 'lpips_1=0.003839; ', 'codec_recon_1=0.042765; ', 'bpp_1=4.792121; ', 'mse_2=0.000806; ', 'lpips_2=0.003472; ', 'codec_recon_2=0.006262; ', 'bpp_2=4.386850; ']
train step[17863/30000] ; used: 3h:26m:59s; eta: 2h:20m:38s; loss = 0.071105; ['mse_0=0.001671; ', 'lpips_0=0.004380; ', 'codec_recon_0=0.021798; ', 'bpp_0=5.910625; ', 'mse_1=0.001232; ', 'lpips_1=0.003564; ', 'codec_recon_1=0.041550; ', 'bpp_1=4.645175; ', 'mse_2=0.001199; ', 'lpips_2=0.003458; ', 'codec_recon_2=0.007756; ', 'bpp_2=4.261669; ']
train step[17864/30000] ; used: 3h:27m; eta: 2h:20m:37s; loss = 0.059492; ['mse_0=0.001584; ', 'lpips_0=0.003526; ', 'codec_recon_0=0.015750; ', 'bpp_0=6.199339; ', 'mse_1=0.001200; ', 'lpips_1=0.002482; ', 'codec_recon_1=0.037751; ', 'bpp_1=4.778455; ', 'mse_2=0.001107; ', 'lpips_2=0.002251; ', 'codec_recon_2=0.005991; ', 'bpp_2=4.406126; ']
train step[17865/30000] ; used: 3h:27m:1s; eta: 2h:20m:36s; loss = 0.061800; ['mse_0=0.001184; ', 'lpips_0=0.004310; ', 'codec_recon_0=0.018117; ', 'bpp_0=5.808908; ', 'mse_1=0.000922; ', 'lpips_1=0.003364; ', 'codec_recon_1=0.037494; ', 'bpp_1=4.611217; ', 'mse_2=0.000865; ', 'lpips_2=0.003150; ', 'codec_recon_2=0.006189; ', 'bpp_2=4.225227; ']
train step[17866/30000] ; used: 3h:27m:1s; eta: 2h:20m:36s; loss = 0.061168; ['mse_0=0.000633; ', 'lpips_0=0.002912; ', 'codec_recon_0=0.017531; ', 'bpp_0=5.867215; ', 'mse_1=0.000536; ', 'lpips_1=0.002205; ', 'codec_recon_1=0.037026; ', 'bpp_1=4.597517; ', 'mse_2=0.000526; ', 'lpips_2=0.002088; ', 'codec_recon_2=0.006611; ', 'bpp_2=4.166660; ']
train step[17867/30000] ; used: 3h:27m:2s; eta: 2h:20m:35s; loss = 0.068164; ['mse_0=0.001443; ', 'lpips_0=0.003424; ', 'codec_recon_0=0.019765; ', 'bpp_0=6.099270; ', 'mse_1=0.001372; ', 'lpips_1=0.002723; ', 'codec_recon_1=0.040042; ', 'bpp_1=4.673018; ', 'mse_2=0.001371; ', 'lpips_2=0.002637; ', 'codec_recon_2=0.008357; ', 'bpp_2=4.261972; ']
train step[17868/30000] ; used: 3h:27m:3s; eta: 2h:20m:34s; loss = 0.063636; ['mse_0=0.003330; ', 'lpips_0=0.005034; ', 'codec_recon_0=0.019580; ', 'bpp_0=5.685910; ', 'mse_1=0.003189; ', 'lpips_1=0.004601; ', 'codec_recon_1=0.037517; ', 'bpp_1=4.521111; ', 'mse_2=0.003165; ', 'lpips_2=0.004520; ', 'codec_recon_2=0.006539; ', 'bpp_2=4.166455; ']
train step[17869/30000] ; used: 3h:27m:3s; eta: 2h:20m:33s; loss = 0.062262; ['mse_0=0.005298; ', 'lpips_0=0.006175; ', 'codec_recon_0=0.018845; ', 'bpp_0=5.892837; ', 'mse_1=0.004951; ', 'lpips_1=0.005370; ', 'codec_recon_1=0.037840; ', 'bpp_1=4.620095; ', 'mse_2=0.004862; ', 'lpips_2=0.005286; ', 'codec_recon_2=0.005577; ', 'bpp_2=4.237744; ']
train step[17870/30000] ; used: 3h:27m:4s; eta: 2h:20m:33s; loss = 0.071123; ['mse_0=0.004785; ', 'lpips_0=0.008264; ', 'codec_recon_0=0.020963; ', 'bpp_0=5.864098; ', 'mse_1=0.004330; ', 'lpips_1=0.007274; ', 'codec_recon_1=0.044961; ', 'bpp_1=4.714024; ', 'mse_2=0.004247; ', 'lpips_2=0.007104; ', 'codec_recon_2=0.005200; ', 'bpp_2=4.391199; ']
train step[17871/30000] ; used: 3h:27m:5s; eta: 2h:20m:32s; loss = 0.060319; ['mse_0=0.001132; ', 'lpips_0=0.003989; ', 'codec_recon_0=0.017637; ', 'bpp_0=5.767879; ', 'mse_1=0.000676; ', 'lpips_1=0.003089; ', 'codec_recon_1=0.036982; ', 'bpp_1=4.599535; ', 'mse_2=0.000602; ', 'lpips_2=0.002926; ', 'codec_recon_2=0.005701; ', 'bpp_2=4.184951; ']
train step[17872/30000] ; used: 3h:27m:6s; eta: 2h:20m:31s; loss = 0.067309; ['mse_0=0.004408; ', 'lpips_0=0.007963; ', 'codec_recon_0=0.019861; ', 'bpp_0=5.896407; ', 'mse_1=0.003928; ', 'lpips_1=0.006981; ', 'codec_recon_1=0.041647; ', 'bpp_1=4.686963; ', 'mse_2=0.003757; ', 'lpips_2=0.006671; ', 'codec_recon_2=0.005802; ', 'bpp_2=4.298775; ']
train step[17873/30000] ; used: 3h:27m:6s; eta: 2h:20m:31s; loss = 0.063322; ['mse_0=0.000846; ', 'lpips_0=0.003840; ', 'codec_recon_0=0.019296; ', 'bpp_0=5.872679; ', 'mse_1=0.000576; ', 'lpips_1=0.003178; ', 'codec_recon_1=0.037646; ', 'bpp_1=4.601196; ', 'mse_2=0.000554; ', 'lpips_2=0.003118; ', 'codec_recon_2=0.006380; ', 'bpp_2=4.212202; ']
train step[17874/30000] ; used: 3h:27m:7s; eta: 2h:20m:30s; loss = 0.061304; ['mse_0=0.004230; ', 'lpips_0=0.007028; ', 'codec_recon_0=0.017104; ', 'bpp_0=6.093635; ', 'mse_1=0.003918; ', 'lpips_1=0.006050; ', 'codec_recon_1=0.038685; ', 'bpp_1=4.744371; ', 'mse_2=0.003834; ', 'lpips_2=0.005841; ', 'codec_recon_2=0.005514; ', 'bpp_2=4.366831; ']
train step[17875/30000] ; used: 3h:27m:8s; eta: 2h:20m:29s; loss = 0.065116; ['mse_0=0.000814; ', 'lpips_0=0.005586; ', 'codec_recon_0=0.019178; ', 'bpp_0=5.859621; ', 'mse_1=0.000524; ', 'lpips_1=0.003973; ', 'codec_recon_1=0.039646; ', 'bpp_1=4.636893; ', 'mse_2=0.000443; ', 'lpips_2=0.003767; ', 'codec_recon_2=0.006291; ', 'bpp_2=4.260468; ']
train step[17876/30000] ; used: 3h:27m:8s; eta: 2h:20m:29s; loss = 0.066285; ['mse_0=0.003270; ', 'lpips_0=0.007946; ', 'codec_recon_0=0.018692; ', 'bpp_0=6.175210; ', 'mse_1=0.003018; ', 'lpips_1=0.007035; ', 'codec_recon_1=0.041967; ', 'bpp_1=4.810111; ', 'mse_2=0.002958; ', 'lpips_2=0.006984; ', 'codec_recon_2=0.005626; ', 'bpp_2=4.442019; ']
train step[17877/30000] ; used: 3h:27m:9s; eta: 2h:20m:28s; loss = 0.062918; ['mse_0=0.000509; ', 'lpips_0=0.003713; ', 'codec_recon_0=0.017497; ', 'bpp_0=5.820811; ', 'mse_1=0.000361; ', 'lpips_1=0.002778; ', 'codec_recon_1=0.038258; ', 'bpp_1=4.585145; ', 'mse_2=0.000331; ', 'lpips_2=0.002562; ', 'codec_recon_2=0.007163; ', 'bpp_2=4.132219; ']
train step[17878/30000] ; used: 3h:27m:10s; eta: 2h:20m:27s; loss = 0.059574; ['mse_0=0.000922; ', 'lpips_0=0.003804; ', 'codec_recon_0=0.016732; ', 'bpp_0=5.934022; ', 'mse_1=0.000654; ', 'lpips_1=0.003078; ', 'codec_recon_1=0.036660; ', 'bpp_1=4.653058; ', 'mse_2=0.000602; ', 'lpips_2=0.002973; ', 'codec_recon_2=0.006182; ', 'bpp_2=4.225765; ']
train step[17879/30000] ; used: 3h:27m:10s; eta: 2h:20m:27s; loss = 0.064557; ['mse_0=0.001589; ', 'lpips_0=0.006536; ', 'codec_recon_0=0.019317; ', 'bpp_0=5.702467; ', 'mse_1=0.001397; ', 'lpips_1=0.005817; ', 'codec_recon_1=0.038924; ', 'bpp_1=4.578709; ', 'mse_2=0.001380; ', 'lpips_2=0.005694; ', 'codec_recon_2=0.006316; ', 'bpp_2=4.173440; ']
train step[17880/30000] ; used: 3h:27m:11s; eta: 2h:20m:26s; loss = 0.063919; ['mse_0=0.000401; ', 'lpips_0=0.003526; ', 'codec_recon_0=0.018690; ', 'bpp_0=5.672010; ', 'mse_1=0.000245; ', 'lpips_1=0.002853; ', 'codec_recon_1=0.038992; ', 'bpp_1=4.501021; ', 'mse_2=0.000217; ', 'lpips_2=0.002685; ', 'codec_recon_2=0.006237; ', 'bpp_2=4.110186; ']
train step[17881/30000] ; used: 3h:27m:12s; eta: 2h:20m:25s; loss = 0.064983; ['mse_0=0.000653; ', 'lpips_0=0.005153; ', 'codec_recon_0=0.019058; ', 'bpp_0=5.793288; ', 'mse_1=0.000470; ', 'lpips_1=0.004419; ', 'codec_recon_1=0.039388; ', 'bpp_1=4.585239; ', 'mse_2=0.000432; ', 'lpips_2=0.004303; ', 'codec_recon_2=0.006538; ', 'bpp_2=4.190929; ']
train step[17882/30000] ; used: 3h:27m:13s; eta: 2h:20m:24s; loss = 0.063114; ['mse_0=0.002228; ', 'lpips_0=0.004831; ', 'codec_recon_0=0.018904; ', 'bpp_0=5.650115; ', 'mse_1=0.001887; ', 'lpips_1=0.004063; ', 'codec_recon_1=0.037081; ', 'bpp_1=4.503054; ', 'mse_2=0.001869; ', 'lpips_2=0.003906; ', 'codec_recon_2=0.007129; ', 'bpp_2=4.106229; ']
train step[17883/30000] ; used: 3h:27m:13s; eta: 2h:20m:24s; loss = 0.063690; ['mse_0=0.001558; ', 'lpips_0=0.003743; ', 'codec_recon_0=0.019102; ', 'bpp_0=5.826501; ', 'mse_1=0.001390; ', 'lpips_1=0.003059; ', 'codec_recon_1=0.037819; ', 'bpp_1=4.625338; ', 'mse_2=0.001368; ', 'lpips_2=0.002915; ', 'codec_recon_2=0.006769; ', 'bpp_2=4.227969; ']
train step[17884/30000] ; used: 3h:27m:14s; eta: 2h:20m:23s; loss = 0.064130; ['mse_0=0.000956; ', 'lpips_0=0.004113; ', 'codec_recon_0=0.019548; ', 'bpp_0=5.803501; ', 'mse_1=0.000867; ', 'lpips_1=0.003489; ', 'codec_recon_1=0.037854; ', 'bpp_1=4.605964; ', 'mse_2=0.000865; ', 'lpips_2=0.003336; ', 'codec_recon_2=0.006728; ', 'bpp_2=4.224467; ']
train step[17885/30000] ; used: 3h:27m:15s; eta: 2h:20m:22s; loss = 0.059083; ['mse_0=0.000914; ', 'lpips_0=0.003393; ', 'codec_recon_0=0.016447; ', 'bpp_0=5.994594; ', 'mse_1=0.000703; ', 'lpips_1=0.002761; ', 'codec_recon_1=0.037001; ', 'bpp_1=4.658005; ', 'mse_2=0.000671; ', 'lpips_2=0.002691; ', 'codec_recon_2=0.005635; ', 'bpp_2=4.245465; ']
train step[17886/30000] ; used: 3h:27m:15s; eta: 2h:20m:22s; loss = 0.059998; ['mse_0=0.000600; ', 'lpips_0=0.002693; ', 'codec_recon_0=0.017052; ', 'bpp_0=5.954382; ', 'mse_1=0.000507; ', 'lpips_1=0.002051; ', 'codec_recon_1=0.036519; ', 'bpp_1=4.642882; ', 'mse_2=0.000518; ', 'lpips_2=0.001934; ', 'codec_recon_2=0.006426; ', 'bpp_2=4.234370; ']
train step[17887/30000] ; used: 3h:27m:16s; eta: 2h:20m:21s; loss = 0.061768; ['mse_0=0.000456; ', 'lpips_0=0.002915; ', 'codec_recon_0=0.017196; ', 'bpp_0=5.960425; ', 'mse_1=0.000303; ', 'lpips_1=0.001995; ', 'codec_recon_1=0.037860; ', 'bpp_1=4.631261; ', 'mse_2=0.000261; ', 'lpips_2=0.001798; ', 'codec_recon_2=0.006712; ', 'bpp_2=4.187147; ']
train step[17888/30000] ; used: 3h:27m:17s; eta: 2h:20m:20s; loss = 0.063761; ['mse_0=0.003717; ', 'lpips_0=0.004519; ', 'codec_recon_0=0.018169; ', 'bpp_0=6.205446; ', 'mse_1=0.003582; ', 'lpips_1=0.003834; ', 'codec_recon_1=0.039397; ', 'bpp_1=4.770304; ', 'mse_2=0.003607; ', 'lpips_2=0.003720; ', 'codec_recon_2=0.006196; ', 'bpp_2=4.384672; ']
train step[17889/30000] ; used: 3h:27m:17s; eta: 2h:20m:20s; loss = 0.062125; ['mse_0=0.001089; ', 'lpips_0=0.004114; ', 'codec_recon_0=0.016875; ', 'bpp_0=6.174837; ', 'mse_1=0.000630; ', 'lpips_1=0.002468; ', 'codec_recon_1=0.038838; ', 'bpp_1=4.773184; ', 'mse_2=0.000545; ', 'lpips_2=0.002156; ', 'codec_recon_2=0.006412; ', 'bpp_2=4.345346; ']
