============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 5000
Batch size/GPU: 2
Checkpoint interval/top-k: 100000 / 0
SH degree: 4
Codec stage N: [96,192,192]
Codec stage M: [128,320,320]
Codec stage depth: [3,4,4]
Codec train mode: quantize_hp
LR codec/aux/generator: 1.0e-4 / 1.0e-3 / 2.0e-5
Output: msh_quantize_hp
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_quantize_hp.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 378 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[2680/5000] ; used: 44m:41s; eta: 38m:40s; loss = 1.605758; ['mse_0=0.500533; ', 'lpips_0=0.034720; ', 'mse_1=0.500533; ', 'lpips_1=0.034720; ', 'mse_2=0.500533; ', 'lpips_2=0.034720; ']
train step[2681/5000] ; used: 44m:42s; eta: 38m:39s; loss = 0.547517; ['mse_0=0.144828; ', 'lpips_0=0.037678; ', 'mse_1=0.144828; ', 'lpips_1=0.037678; ', 'mse_2=0.144828; ', 'lpips_2=0.037678; ']
train step[2682/5000] ; used: 44m:43s; eta: 38m:38s; loss = 1.100987; ['mse_0=0.330952; ', 'lpips_0=0.036044; ', 'mse_1=0.330952; ', 'lpips_1=0.036044; ', 'mse_2=0.330952; ', 'lpips_2=0.036044; ']
train step[2683/5000] ; used: 44m:44s; eta: 38m:37s; loss = 1.122580; ['mse_0=0.338374; ', 'lpips_0=0.035819; ', 'mse_1=0.338374; ', 'lpips_1=0.035819; ', 'mse_2=0.338374; ', 'lpips_2=0.035819; ']
train step[2684/5000] ; used: 44m:45s; eta: 38m:36s; loss = 1.207651; ['mse_0=0.367424; ', 'lpips_0=0.035127; ', 'mse_1=0.367424; ', 'lpips_1=0.035127; ', 'mse_2=0.367424; ', 'lpips_2=0.035127; ']
train step[2685/5000] ; used: 44m:46s; eta: 38m:35s; loss = 1.423365; ['mse_0=0.439362; ', 'lpips_0=0.035093; ', 'mse_1=0.439362; ', 'lpips_1=0.035093; ', 'mse_2=0.439362; ', 'lpips_2=0.035093; ']
train step[2686/5000] ; used: 44m:46s; eta: 38m:33s; loss = 1.025899; ['mse_0=0.306889; ', 'lpips_0=0.035078; ', 'mse_1=0.306889; ', 'lpips_1=0.035078; ', 'mse_2=0.306889; ', 'lpips_2=0.035078; ']
train step[2687/5000] ; used: 44m:47s; eta: 38m:32s; loss = 1.372168; ['mse_0=0.421107; ', 'lpips_0=0.036283; ', 'mse_1=0.421107; ', 'lpips_1=0.036283; ', 'mse_2=0.421107; ', 'lpips_2=0.036283; ']
train step[2688/5000] ; used: 44m:48s; eta: 38m:31s; loss = 0.840199; ['mse_0=0.244690; ', 'lpips_0=0.035376; ', 'mse_1=0.244690; ', 'lpips_1=0.035376; ', 'mse_2=0.244690; ', 'lpips_2=0.035376; ']
train step[2689/5000] ; used: 44m:49s; eta: 38m:30s; loss = 1.118013; ['mse_0=0.337497; ', 'lpips_0=0.035174; ', 'mse_1=0.337497; ', 'lpips_1=0.035174; ', 'mse_2=0.337497; ', 'lpips_2=0.035174; ']
Skipped bad example 7be2495aa0af52bd. Context shape was torch.Size([2, 3, 270, 640]) and target shape was torch.Size([4, 3, 270, 640]).
train step[2690/5000] ; used: 44m:50s; eta: 38m:29s; loss = 0.966960; ['mse_0=0.286450; ', 'lpips_0=0.035870; ', 'mse_1=0.286450; ', 'lpips_1=0.035870; ', 'mse_2=0.286450; ', 'lpips_2=0.035870; ']
train step[2691/5000] ; used: 44m:51s; eta: 38m:28s; loss = 1.248119; ['mse_0=0.380576; ', 'lpips_0=0.035464; ', 'mse_1=0.380576; ', 'lpips_1=0.035464; ', 'mse_2=0.380576; ', 'lpips_2=0.035464; ']
train step[2692/5000] ; used: 44m:52s; eta: 38m:27s; loss = 1.494327; ['mse_0=0.462127; ', 'lpips_0=0.035982; ', 'mse_1=0.462127; ', 'lpips_1=0.035982; ', 'mse_2=0.462127; ', 'lpips_2=0.035982; ']
train step[2693/5000] ; used: 44m:53s; eta: 38m:26s; loss = 0.972148; ['mse_0=0.288133; ', 'lpips_0=0.035917; ', 'mse_1=0.288133; ', 'lpips_1=0.035917; ', 'mse_2=0.288133; ', 'lpips_2=0.035917; ']
train step[2694/5000] ; used: 44m:54s; eta: 38m:25s; loss = 1.305236; ['mse_0=0.399623; ', 'lpips_0=0.035456; ', 'mse_1=0.399623; ', 'lpips_1=0.035456; ', 'mse_2=0.399623; ', 'lpips_2=0.035456; ']
train step[2695/5000] ; used: 44m:55s; eta: 38m:24s; loss = 1.474206; ['mse_0=0.457251; ', 'lpips_0=0.034151; ', 'mse_1=0.457251; ', 'lpips_1=0.034151; ', 'mse_2=0.457251; ', 'lpips_2=0.034151; ']
train step[2696/5000] ; used: 44m:56s; eta: 38m:23s; loss = 0.873493; ['mse_0=0.255779; ', 'lpips_0=0.035386; ', 'mse_1=0.255779; ', 'lpips_1=0.035386; ', 'mse_2=0.255779; ', 'lpips_2=0.035386; ']
train step[2697/5000] ; used: 44m:57s; eta: 38m:22s; loss = 1.121810; ['mse_0=0.338585; ', 'lpips_0=0.035352; ', 'mse_1=0.338585; ', 'lpips_1=0.035352; ', 'mse_2=0.338585; ', 'lpips_2=0.035352; ']
train step[2698/5000] ; used: 44m:58s; eta: 38m:21s; loss = 1.024774; ['mse_0=0.306998; ', 'lpips_0=0.034594; ', 'mse_1=0.306998; ', 'lpips_1=0.034594; ', 'mse_2=0.306998; ', 'lpips_2=0.034594; ']
train step[2699/5000] ; used: 44m:59s; eta: 38m:20s; loss = 1.113094; ['mse_0=0.336056; ', 'lpips_0=0.034975; ', 'mse_1=0.336056; ', 'lpips_1=0.034975; ', 'mse_2=0.336056; ', 'lpips_2=0.034975; ']
train step[2700/5000] ; used: 45m; eta: 38m:19s; loss = 1.321501; ['mse_0=0.402890; ', 'lpips_0=0.037610; ', 'mse_1=0.402890; ', 'lpips_1=0.037610; ', 'mse_2=0.402890; ', 'lpips_2=0.037610; ']
train step[2701/5000] ; used: 45m:1s; eta: 38m:18s; loss = 1.020550; ['mse_0=0.304869; ', 'lpips_0=0.035314; ', 'mse_1=0.304869; ', 'lpips_1=0.035314; ', 'mse_2=0.304869; ', 'lpips_2=0.035314; ']
train step[2702/5000] ; used: 45m:2s; eta: 38m:17s; loss = 1.214741; ['mse_0=0.369071; ', 'lpips_0=0.035842; ', 'mse_1=0.369071; ', 'lpips_1=0.035842; ', 'mse_2=0.369071; ', 'lpips_2=0.035842; ']
train step[2703/5000] ; used: 45m:3s; eta: 38m:16s; loss = 1.672491; ['mse_0=0.522874; ', 'lpips_0=0.034623; ', 'mse_1=0.522874; ', 'lpips_1=0.034623; ', 'mse_2=0.522874; ', 'lpips_2=0.034623; ']
train step[2704/5000] ; used: 45m:4s; eta: 38m:15s; loss = 1.213503; ['mse_0=0.368809; ', 'lpips_0=0.035692; ', 'mse_1=0.368809; ', 'lpips_1=0.035692; ', 'mse_2=0.368809; ', 'lpips_2=0.035692; ']
train step[2705/5000] ; used: 45m:5s; eta: 38m:14s; loss = 0.931678; ['mse_0=0.275064; ', 'lpips_0=0.035495; ', 'mse_1=0.275064; ', 'lpips_1=0.035495; ', 'mse_2=0.275064; ', 'lpips_2=0.035495; ']
train step[2706/5000] ; used: 45m:6s; eta: 38m:13s; loss = 0.947509; ['mse_0=0.278032; ', 'lpips_0=0.037804; ', 'mse_1=0.278032; ', 'lpips_1=0.037804; ', 'mse_2=0.278032; ', 'lpips_2=0.037804; ']
train step[2707/5000] ; used: 45m:7s; eta: 38m:12s; loss = 1.151995; ['mse_0=0.346899; ', 'lpips_0=0.037100; ', 'mse_1=0.346899; ', 'lpips_1=0.037100; ', 'mse_2=0.346899; ', 'lpips_2=0.037100; ']
train step[2708/5000] ; used: 45m:7s; eta: 38m:11s; loss = 1.284492; ['mse_0=0.394401; ', 'lpips_0=0.033763; ', 'mse_1=0.394401; ', 'lpips_1=0.033763; ', 'mse_2=0.394401; ', 'lpips_2=0.033763; ']
train step[2709/5000] ; used: 45m:8s; eta: 38m:10s; loss = 1.111994; ['mse_0=0.336661; ', 'lpips_0=0.034004; ', 'mse_1=0.336661; ', 'lpips_1=0.034004; ', 'mse_2=0.336661; ', 'lpips_2=0.034004; ']
train step[2710/5000] ; used: 45m:9s; eta: 38m:9s; loss = 1.348572; ['mse_0=0.414777; ', 'lpips_0=0.034746; ', 'mse_1=0.414777; ', 'lpips_1=0.034746; ', 'mse_2=0.414777; ', 'lpips_2=0.034746; ']
train step[2711/5000] ; used: 45m:10s; eta: 38m:8s; loss = 1.498097; ['mse_0=0.462109; ', 'lpips_0=0.037257; ', 'mse_1=0.462109; ', 'lpips_1=0.037257; ', 'mse_2=0.462109; ', 'lpips_2=0.037257; ']
train step[2712/5000] ; used: 45m:11s; eta: 38m:7s; loss = 0.856422; ['mse_0=0.248409; ', 'lpips_0=0.037065; ', 'mse_1=0.248409; ', 'lpips_1=0.037065; ', 'mse_2=0.248409; ', 'lpips_2=0.037065; ']
train step[2713/5000] ; used: 45m:12s; eta: 38m:6s; loss = 1.174135; ['mse_0=0.356494; ', 'lpips_0=0.034885; ', 'mse_1=0.356494; ', 'lpips_1=0.034885; ', 'mse_2=0.356494; ', 'lpips_2=0.034885; ']
train step[2714/5000] ; used: 45m:13s; eta: 38m:4s; loss = 1.063223; ['mse_0=0.317565; ', 'lpips_0=0.036843; ', 'mse_1=0.317565; ', 'lpips_1=0.036843; ', 'mse_2=0.317565; ', 'lpips_2=0.036843; ']
train step[2715/5000] ; used: 45m:14s; eta: 38m:4s; loss = 0.993736; ['mse_0=0.295185; ', 'lpips_0=0.036060; ', 'mse_1=0.295185; ', 'lpips_1=0.036060; ', 'mse_2=0.295185; ', 'lpips_2=0.036060; ']
train step[2716/5000] ; used: 45m:15s; eta: 38m:2s; loss = 1.320328; ['mse_0=0.404370; ', 'lpips_0=0.035740; ', 'mse_1=0.404370; ', 'lpips_1=0.035740; ', 'mse_2=0.404370; ', 'lpips_2=0.035740; ']
train step[2717/5000] ; used: 45m:16s; eta: 38m:1s; loss = 0.778561; ['mse_0=0.225247; ', 'lpips_0=0.034273; ', 'mse_1=0.225247; ', 'lpips_1=0.034273; ', 'mse_2=0.225247; ', 'lpips_2=0.034273; ']
train step[2718/5000] ; used: 45m:17s; eta: 38m; loss = 1.200674; ['mse_0=0.365446; ', 'lpips_0=0.034779; ', 'mse_1=0.365446; ', 'lpips_1=0.034779; ', 'mse_2=0.365446; ', 'lpips_2=0.034779; ']
train step[2719/5000] ; used: 45m:18s; eta: 37m:59s; loss = 1.518274; ['mse_0=0.468798; ', 'lpips_0=0.037293; ', 'mse_1=0.468798; ', 'lpips_1=0.037293; ', 'mse_2=0.468798; ', 'lpips_2=0.037293; ']
train step[2720/5000] ; used: 45m:19s; eta: 37m:58s; loss = 0.839984; ['mse_0=0.245035; ', 'lpips_0=0.034960; ', 'mse_1=0.245035; ', 'lpips_1=0.034960; ', 'mse_2=0.245035; ', 'lpips_2=0.034960; ']
train step[2721/5000] ; used: 45m:20s; eta: 37m:57s; loss = 1.050081; ['mse_0=0.313291; ', 'lpips_0=0.036736; ', 'mse_1=0.313291; ', 'lpips_1=0.036736; ', 'mse_2=0.313291; ', 'lpips_2=0.036736; ']
train step[2722/5000] ; used: 45m:21s; eta: 37m:56s; loss = 0.899626; ['mse_0=0.264904; ', 'lpips_0=0.034972; ', 'mse_1=0.264904; ', 'lpips_1=0.034972; ', 'mse_2=0.264904; ', 'lpips_2=0.034972; ']
train step[2723/5000] ; used: 45m:22s; eta: 37m:55s; loss = 1.090660; ['mse_0=0.328687; ', 'lpips_0=0.034866; ', 'mse_1=0.328687; ', 'lpips_1=0.034866; ', 'mse_2=0.328687; ', 'lpips_2=0.034866; ']
train step[2724/5000] ; used: 45m:23s; eta: 37m:54s; loss = 1.265836; ['mse_0=0.386211; ', 'lpips_0=0.035735; ', 'mse_1=0.386211; ', 'lpips_1=0.035735; ', 'mse_2=0.386211; ', 'lpips_2=0.035735; ']
train step[2725/5000] ; used: 45m:24s; eta: 37m:53s; loss = 0.981826; ['mse_0=0.291183; ', 'lpips_0=0.036093; ', 'mse_1=0.291183; ', 'lpips_1=0.036093; ', 'mse_2=0.291183; ', 'lpips_2=0.036093; ']
train step[2726/5000] ; used: 45m:25s; eta: 37m:52s; loss = 1.138149; ['mse_0=0.343037; ', 'lpips_0=0.036346; ', 'mse_1=0.343037; ', 'lpips_1=0.036346; ', 'mse_2=0.343037; ', 'lpips_2=0.036346; ']
train step[2727/5000] ; used: 45m:26s; eta: 37m:51s; loss = 1.662332; ['mse_0=0.520783; ', 'lpips_0=0.033328; ', 'mse_1=0.520783; ', 'lpips_1=0.033328; ', 'mse_2=0.520783; ', 'lpips_2=0.033328; ']
train step[2728/5000] ; used: 45m:27s; eta: 37m:50s; loss = 0.968954; ['mse_0=0.290030; ', 'lpips_0=0.032955; ', 'mse_1=0.290030; ', 'lpips_1=0.032955; ', 'mse_2=0.290030; ', 'lpips_2=0.032955; ']
train step[2729/5000] ; used: 45m:28s; eta: 37m:49s; loss = 1.376959; ['mse_0=0.423500; ', 'lpips_0=0.035486; ', 'mse_1=0.423500; ', 'lpips_1=0.035486; ', 'mse_2=0.423500; ', 'lpips_2=0.035486; ']
train step[2730/5000] ; used: 45m:29s; eta: 37m:48s; loss = 1.394916; ['mse_0=0.429312; ', 'lpips_0=0.035660; ', 'mse_1=0.429312; ', 'lpips_1=0.035660; ', 'mse_2=0.429312; ', 'lpips_2=0.035660; ']
train step[2731/5000] ; used: 45m:30s; eta: 37m:47s; loss = 0.851367; ['mse_0=0.248394; ', 'lpips_0=0.035395; ', 'mse_1=0.248394; ', 'lpips_1=0.035395; ', 'mse_2=0.248394; ', 'lpips_2=0.035395; ']
train step[2732/5000] ; used: 45m:31s; eta: 37m:46s; loss = 1.061034; ['mse_0=0.317409; ', 'lpips_0=0.036269; ', 'mse_1=0.317409; ', 'lpips_1=0.036269; ', 'mse_2=0.317409; ', 'lpips_2=0.036269; ']
train step[2733/5000] ; used: 45m:32s; eta: 37m:45s; loss = 0.906510; ['mse_0=0.266716; ', 'lpips_0=0.035454; ', 'mse_1=0.266716; ', 'lpips_1=0.035454; ', 'mse_2=0.266716; ', 'lpips_2=0.035454; ']
train step[2734/5000] ; used: 45m:33s; eta: 37m:44s; loss = 1.241484; ['mse_0=0.376618; ', 'lpips_0=0.037210; ', 'mse_1=0.376618; ', 'lpips_1=0.037210; ', 'mse_2=0.376618; ', 'lpips_2=0.037210; ']
train step[2735/5000] ; used: 45m:33s; eta: 37m:43s; loss = 1.505721; ['mse_0=0.466318; ', 'lpips_0=0.035589; ', 'mse_1=0.466318; ', 'lpips_1=0.035589; ', 'mse_2=0.466318; ', 'lpips_2=0.035589; ']
train step[2736/5000] ; used: 45m:34s; eta: 37m:42s; loss = 1.107721; ['mse_0=0.333975; ', 'lpips_0=0.035265; ', 'mse_1=0.333975; ', 'lpips_1=0.035265; ', 'mse_2=0.333975; ', 'lpips_2=0.035265; ']
train step[2737/5000] ; used: 45m:35s; eta: 37m:41s; loss = 1.482679; ['mse_0=0.459148; ', 'lpips_0=0.035078; ', 'mse_1=0.459148; ', 'lpips_1=0.035078; ', 'mse_2=0.459148; ', 'lpips_2=0.035078; ']
train step[2738/5000] ; used: 45m:36s; eta: 37m:40s; loss = 0.993789; ['mse_0=0.296963; ', 'lpips_0=0.034300; ', 'mse_1=0.296963; ', 'lpips_1=0.034300; ', 'mse_2=0.296963; ', 'lpips_2=0.034300; ']
train step[2739/5000] ; used: 45m:37s; eta: 37m:39s; loss = 1.064846; ['mse_0=0.320209; ', 'lpips_0=0.034740; ', 'mse_1=0.320209; ', 'lpips_1=0.034740; ', 'mse_2=0.320209; ', 'lpips_2=0.034740; ']
train step[2740/5000] ; used: 45m:38s; eta: 37m:38s; loss = 1.135664; ['mse_0=0.342041; ', 'lpips_0=0.036513; ', 'mse_1=0.342041; ', 'lpips_1=0.036513; ', 'mse_2=0.342041; ', 'lpips_2=0.036513; ']
train step[2741/5000] ; used: 45m:39s; eta: 37m:37s; loss = 1.381182; ['mse_0=0.422681; ', 'lpips_0=0.037713; ', 'mse_1=0.422681; ', 'lpips_1=0.037713; ', 'mse_2=0.422681; ', 'lpips_2=0.037713; ']
train step[2742/5000] ; used: 45m:40s; eta: 37m:36s; loss = 1.035457; ['mse_0=0.310295; ', 'lpips_0=0.034857; ', 'mse_1=0.310295; ', 'lpips_1=0.034857; ', 'mse_2=0.310295; ', 'lpips_2=0.034857; ']
train step[2743/5000] ; used: 45m:41s; eta: 37m:35s; loss = 1.350821; ['mse_0=0.413796; ', 'lpips_0=0.036478; ', 'mse_1=0.413796; ', 'lpips_1=0.036478; ', 'mse_2=0.413796; ', 'lpips_2=0.036478; ']
train step[2744/5000] ; used: 45m:42s; eta: 37m:34s; loss = 1.371541; ['mse_0=0.421816; ', 'lpips_0=0.035364; ', 'mse_1=0.421816; ', 'lpips_1=0.035364; ', 'mse_2=0.421816; ', 'lpips_2=0.035364; ']
train step[2745/5000] ; used: 45m:43s; eta: 37m:33s; loss = 0.995848; ['mse_0=0.294953; ', 'lpips_0=0.036996; ', 'mse_1=0.294953; ', 'lpips_1=0.036996; ', 'mse_2=0.294953; ', 'lpips_2=0.036996; ']
train step[2746/5000] ; used: 45m:44s; eta: 37m:32s; loss = 1.087970; ['mse_0=0.328191; ', 'lpips_0=0.034466; ', 'mse_1=0.328191; ', 'lpips_1=0.034466; ', 'mse_2=0.328191; ', 'lpips_2=0.034466; ']
train step[2747/5000] ; used: 45m:45s; eta: 37m:31s; loss = 0.959289; ['mse_0=0.285909; ', 'lpips_0=0.033854; ', 'mse_1=0.285909; ', 'lpips_1=0.033854; ', 'mse_2=0.285909; ', 'lpips_2=0.033854; ']
train step[2748/5000] ; used: 45m:46s; eta: 37m:30s; loss = 0.989035; ['mse_0=0.294091; ', 'lpips_0=0.035588; ', 'mse_1=0.294091; ', 'lpips_1=0.035588; ', 'mse_2=0.294091; ', 'lpips_2=0.035588; ']
train step[2749/5000] ; used: 45m:47s; eta: 37m:29s; loss = 0.757431; ['mse_0=0.218692; ', 'lpips_0=0.033785; ', 'mse_1=0.218692; ', 'lpips_1=0.033785; ', 'mse_2=0.218692; ', 'lpips_2=0.033785; ']
train step[2750/5000] ; used: 45m:48s; eta: 37m:27s; loss = 1.224592; ['mse_0=0.372634; ', 'lpips_0=0.035564; ', 'mse_1=0.372634; ', 'lpips_1=0.035564; ', 'mse_2=0.372634; ', 'lpips_2=0.035564; ']
train step[2751/5000] ; used: 45m:49s; eta: 37m:26s; loss = 1.379196; ['mse_0=0.422729; ', 'lpips_0=0.037003; ', 'mse_1=0.422729; ', 'lpips_1=0.037003; ', 'mse_2=0.422729; ', 'lpips_2=0.037003; ']
train step[2752/5000] ; used: 45m:50s; eta: 37m:25s; loss = 1.112260; ['mse_0=0.336131; ', 'lpips_0=0.034622; ', 'mse_1=0.336131; ', 'lpips_1=0.034622; ', 'mse_2=0.336131; ', 'lpips_2=0.034622; ']
train step[2753/5000] ; used: 45m:51s; eta: 37m:24s; loss = 1.270788; ['mse_0=0.387244; ', 'lpips_0=0.036352; ', 'mse_1=0.387244; ', 'lpips_1=0.036352; ', 'mse_2=0.387244; ', 'lpips_2=0.036352; ']
train step[2754/5000] ; used: 45m:52s; eta: 37m:23s; loss = 1.053566; ['mse_0=0.318116; ', 'lpips_0=0.033073; ', 'mse_1=0.318116; ', 'lpips_1=0.033073; ', 'mse_2=0.318116; ', 'lpips_2=0.033073; ']
train step[2755/5000] ; used: 45m:53s; eta: 37m:22s; loss = 1.098802; ['mse_0=0.330608; ', 'lpips_0=0.035659; ', 'mse_1=0.330608; ', 'lpips_1=0.035659; ', 'mse_2=0.330608; ', 'lpips_2=0.035659; ']
train step[2756/5000] ; used: 45m:54s; eta: 37m:21s; loss = 1.136599; ['mse_0=0.344468; ', 'lpips_0=0.034398; ', 'mse_1=0.344468; ', 'lpips_1=0.034398; ', 'mse_2=0.344468; ', 'lpips_2=0.034398; ']
train step[2757/5000] ; used: 45m:55s; eta: 37m:20s; loss = 1.028048; ['mse_0=0.307361; ', 'lpips_0=0.035321; ', 'mse_1=0.307361; ', 'lpips_1=0.035321; ', 'mse_2=0.307361; ', 'lpips_2=0.035321; ']
train step[2758/5000] ; used: 45m:56s; eta: 37m:19s; loss = 0.823750; ['mse_0=0.238798; ', 'lpips_0=0.035785; ', 'mse_1=0.238798; ', 'lpips_1=0.035785; ', 'mse_2=0.238798; ', 'lpips_2=0.035785; ']
train step[2759/5000] ; used: 45m:57s; eta: 37m:18s; loss = 0.818807; ['mse_0=0.237582; ', 'lpips_0=0.035354; ', 'mse_1=0.237582; ', 'lpips_1=0.035354; ', 'mse_2=0.237582; ', 'lpips_2=0.035354; ']
train step[2760/5000] ; used: 45m:58s; eta: 37m:17s; loss = 0.965926; ['mse_0=0.286443; ', 'lpips_0=0.035532; ', 'mse_1=0.286443; ', 'lpips_1=0.035532; ', 'mse_2=0.286443; ', 'lpips_2=0.035532; ']
train step[2761/5000] ; used: 45m:59s; eta: 37m:16s; loss = 0.942258; ['mse_0=0.279060; ', 'lpips_0=0.035026; ', 'mse_1=0.279060; ', 'lpips_1=0.035026; ', 'mse_2=0.279060; ', 'lpips_2=0.035026; ']
train step[2762/5000] ; used: 46m; eta: 37m:15s; loss = 1.102973; ['mse_0=0.332373; ', 'lpips_0=0.035284; ', 'mse_1=0.332373; ', 'lpips_1=0.035284; ', 'mse_2=0.332373; ', 'lpips_2=0.035284; ']
train step[2763/5000] ; used: 46m:1s; eta: 37m:14s; loss = 1.254710; ['mse_0=0.383015; ', 'lpips_0=0.035221; ', 'mse_1=0.383015; ', 'lpips_1=0.035221; ', 'mse_2=0.383015; ', 'lpips_2=0.035221; ']
train step[2764/5000] ; used: 46m:2s; eta: 37m:13s; loss = 1.660186; ['mse_0=0.518965; ', 'lpips_0=0.034431; ', 'mse_1=0.518965; ', 'lpips_1=0.034431; ', 'mse_2=0.518965; ', 'lpips_2=0.034431; ']
train step[2765/5000] ; used: 46m:2s; eta: 37m:12s; loss = 1.434749; ['mse_0=0.441863; ', 'lpips_0=0.036387; ', 'mse_1=0.441863; ', 'lpips_1=0.036387; ', 'mse_2=0.441863; ', 'lpips_2=0.036387; ']
train step[2766/5000] ; used: 46m:3s; eta: 37m:11s; loss = 1.185482; ['mse_0=0.357197; ', 'lpips_0=0.037964; ', 'mse_1=0.357197; ', 'lpips_1=0.037964; ', 'mse_2=0.357197; ', 'lpips_2=0.037964; ']
train step[2767/5000] ; used: 46m:4s; eta: 37m:10s; loss = 0.599142; ['mse_0=0.163538; ', 'lpips_0=0.036176; ', 'mse_1=0.163538; ', 'lpips_1=0.036176; ', 'mse_2=0.163538; ', 'lpips_2=0.036176; ']
train step[2768/5000] ; used: 46m:5s; eta: 37m:9s; loss = 1.206365; ['mse_0=0.366308; ', 'lpips_0=0.035814; ', 'mse_1=0.366308; ', 'lpips_1=0.035814; ', 'mse_2=0.366308; ', 'lpips_2=0.035814; ']
train step[2769/5000] ; used: 46m:6s; eta: 37m:8s; loss = 1.197921; ['mse_0=0.363664; ', 'lpips_0=0.035643; ', 'mse_1=0.363664; ', 'lpips_1=0.035643; ', 'mse_2=0.363664; ', 'lpips_2=0.035643; ']
train step[2770/5000] ; used: 46m:7s; eta: 37m:7s; loss = 1.171989; ['mse_0=0.354626; ', 'lpips_0=0.036037; ', 'mse_1=0.354626; ', 'lpips_1=0.036037; ', 'mse_2=0.354626; ', 'lpips_2=0.036037; ']
train step[2771/5000] ; used: 46m:8s; eta: 37m:6s; loss = 1.242973; ['mse_0=0.379427; ', 'lpips_0=0.034897; ', 'mse_1=0.379427; ', 'lpips_1=0.034897; ', 'mse_2=0.379427; ', 'lpips_2=0.034897; ']
train step[2772/5000] ; used: 46m:9s; eta: 37m:5s; loss = 1.405652; ['mse_0=0.433693; ', 'lpips_0=0.034858; ', 'mse_1=0.433693; ', 'lpips_1=0.034858; ', 'mse_2=0.433693; ', 'lpips_2=0.034858; ']
train step[2773/5000] ; used: 46m:10s; eta: 37m:4s; loss = 1.512072; ['mse_0=0.468469; ', 'lpips_0=0.035555; ', 'mse_1=0.468469; ', 'lpips_1=0.035555; ', 'mse_2=0.468469; ', 'lpips_2=0.035555; ']
train step[2774/5000] ; used: 46m:11s; eta: 37m:3s; loss = 0.863935; ['mse_0=0.254509; ', 'lpips_0=0.033470; ', 'mse_1=0.254509; ', 'lpips_1=0.033470; ', 'mse_2=0.254509; ', 'lpips_2=0.033470; ']
train step[2775/5000] ; used: 46m:12s; eta: 37m:2s; loss = 1.022775; ['mse_0=0.306070; ', 'lpips_0=0.034855; ', 'mse_1=0.306070; ', 'lpips_1=0.034855; ', 'mse_2=0.306070; ', 'lpips_2=0.034855; ']
train step[2776/5000] ; used: 46m:13s; eta: 37m:1s; loss = 1.314490; ['mse_0=0.402553; ', 'lpips_0=0.035610; ', 'mse_1=0.402553; ', 'lpips_1=0.035610; ', 'mse_2=0.402553; ', 'lpips_2=0.035610; ']
train step[2777/5000] ; used: 46m:14s; eta: 37m; loss = 1.469768; ['mse_0=0.454595; ', 'lpips_0=0.035327; ', 'mse_1=0.454595; ', 'lpips_1=0.035327; ', 'mse_2=0.454595; ', 'lpips_2=0.035327; ']
train step[2778/5000] ; used: 46m:15s; eta: 36m:59s; loss = 1.298695; ['mse_0=0.397872; ', 'lpips_0=0.035026; ', 'mse_1=0.397872; ', 'lpips_1=0.035026; ', 'mse_2=0.397872; ', 'lpips_2=0.035026; ']
train step[2779/5000] ; used: 46m:16s; eta: 36m:58s; loss = 0.962296; ['mse_0=0.285217; ', 'lpips_0=0.035549; ', 'mse_1=0.285217; ', 'lpips_1=0.035549; ', 'mse_2=0.285217; ', 'lpips_2=0.035549; ']
train step[2780/5000] ; used: 46m:17s; eta: 36m:57s; loss = 1.364054; ['mse_0=0.417551; ', 'lpips_0=0.037134; ', 'mse_1=0.417551; ', 'lpips_1=0.037134; ', 'mse_2=0.417551; ', 'lpips_2=0.037134; ']
train step[2781/5000] ; used: 46m:18s; eta: 36m:56s; loss = 0.942503; ['mse_0=0.278378; ', 'lpips_0=0.035789; ', 'mse_1=0.278378; ', 'lpips_1=0.035789; ', 'mse_2=0.278378; ', 'lpips_2=0.035789; ']
train step[2782/5000] ; used: 46m:19s; eta: 36m:55s; loss = 0.822893; ['mse_0=0.238637; ', 'lpips_0=0.035660; ', 'mse_1=0.238637; ', 'lpips_1=0.035660; ', 'mse_2=0.238637; ', 'lpips_2=0.035660; ']
train step[2783/5000] ; used: 46m:20s; eta: 36m:54s; loss = 0.778399; ['mse_0=0.222730; ', 'lpips_0=0.036736; ', 'mse_1=0.222730; ', 'lpips_1=0.036736; ', 'mse_2=0.222730; ', 'lpips_2=0.036736; ']
