============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 1500
Batch size/GPU: 2
Checkpoint interval/top-k: 500 / 1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: transform
LR codec/aux/generator: 1.0e-6 / 1.0e-5 / 2.0e-5
Codec LR warmup: 2000 steps from factor 0.01
Codec recon weight: 1.0
Output: msh_transform_recon
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_transform_recon.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 357 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[661/1500] ; used: 11m:6s; eta: 14m:4s; loss = 3.160959; ['mse_0=0.030971; ', 'lpips_0=0.029311; ', 'codec_recon_0=0.985631; ', 'mse_1=0.028729; ', 'lpips_1=0.025406; ', 'codec_recon_1=0.999370; ', 'mse_2=0.032367; ', 'lpips_2=0.030630; ', 'codec_recon_2=0.998543; ']
train step[662/1500] ; used: 11m:7s; eta: 14m:3s; loss = 3.110271; ['mse_0=0.014957; ', 'lpips_0=0.027866; ', 'codec_recon_0=0.983444; ', 'mse_1=0.012870; ', 'lpips_1=0.023369; ', 'codec_recon_1=1.002032; ', 'mse_2=0.014713; ', 'lpips_2=0.027413; ', 'codec_recon_2=1.003606; ']
train step[663/1500] ; used: 11m:8s; eta: 14m:2s; loss = 3.115167; ['mse_0=0.019436; ', 'lpips_0=0.026551; ', 'codec_recon_0=0.985994; ', 'mse_1=0.018085; ', 'lpips_1=0.022675; ', 'codec_recon_1=0.998955; ', 'mse_2=0.020267; ', 'lpips_2=0.025905; ', 'codec_recon_2=0.997299; ']
train step[664/1500] ; used: 11m:9s; eta: 14m:1s; loss = 3.122318; ['mse_0=0.019913; ', 'lpips_0=0.026695; ', 'codec_recon_0=0.983668; ', 'mse_1=0.018475; ', 'lpips_1=0.022057; ', 'codec_recon_1=1.000045; ', 'mse_2=0.022140; ', 'lpips_2=0.026177; ', 'codec_recon_2=1.003148; ']
train step[665/1500] ; used: 11m:10s; eta: 14m; loss = 3.127769; ['mse_0=0.019774; ', 'lpips_0=0.025797; ', 'codec_recon_0=0.990060; ', 'mse_1=0.015874; ', 'lpips_1=0.023574; ', 'codec_recon_1=1.000734; ', 'mse_2=0.019147; ', 'lpips_2=0.028626; ', 'codec_recon_2=1.004184; ']
train step[666/1500] ; used: 11m:11s; eta: 13m:59s; loss = 3.107832; ['mse_0=0.013000; ', 'lpips_0=0.027287; ', 'codec_recon_0=0.983427; ', 'mse_1=0.012590; ', 'lpips_1=0.022492; ', 'codec_recon_1=1.002490; ', 'mse_2=0.015807; ', 'lpips_2=0.028496; ', 'codec_recon_2=1.002244; ']
train step[667/1500] ; used: 11m:12s; eta: 13m:58s; loss = 3.131456; ['mse_0=0.015136; ', 'lpips_0=0.028836; ', 'codec_recon_0=0.982660; ', 'mse_1=0.016922; ', 'lpips_1=0.025907; ', 'codec_recon_1=1.002506; ', 'mse_2=0.018250; ', 'lpips_2=0.029411; ', 'codec_recon_2=1.011827; ']
train step[668/1500] ; used: 11m:13s; eta: 13m:57s; loss = 3.117678; ['mse_0=0.020690; ', 'lpips_0=0.027300; ', 'codec_recon_0=0.985884; ', 'mse_1=0.017525; ', 'lpips_1=0.023287; ', 'codec_recon_1=0.998449; ', 'mse_2=0.020373; ', 'lpips_2=0.025628; ', 'codec_recon_2=0.998542; ']
train step[669/1500] ; used: 11m:14s; eta: 13m:56s; loss = 3.122344; ['mse_0=0.022306; ', 'lpips_0=0.027742; ', 'codec_recon_0=0.982669; ', 'mse_1=0.020395; ', 'lpips_1=0.021910; ', 'codec_recon_1=0.999114; ', 'mse_2=0.022674; ', 'lpips_2=0.028793; ', 'codec_recon_2=0.996740; ']
train step[670/1500] ; used: 11m:15s; eta: 13m:55s; loss = 3.121863; ['mse_0=0.020484; ', 'lpips_0=0.028040; ', 'codec_recon_0=0.984030; ', 'mse_1=0.019159; ', 'lpips_1=0.024656; ', 'codec_recon_1=0.999751; ', 'mse_2=0.021259; ', 'lpips_2=0.028208; ', 'codec_recon_2=0.996276; ']
train step[671/1500] ; used: 11m:16s; eta: 13m:54s; loss = 3.117380; ['mse_0=0.019505; ', 'lpips_0=0.025516; ', 'codec_recon_0=0.985956; ', 'mse_1=0.016017; ', 'lpips_1=0.022281; ', 'codec_recon_1=1.000565; ', 'mse_2=0.018575; ', 'lpips_2=0.027804; ', 'codec_recon_2=1.001163; ']
train step[672/1500] ; used: 11m:17s; eta: 13m:53s; loss = 3.103324; ['mse_0=0.011374; ', 'lpips_0=0.027586; ', 'codec_recon_0=0.981835; ', 'mse_1=0.011086; ', 'lpips_1=0.022891; ', 'codec_recon_1=1.001665; ', 'mse_2=0.014079; ', 'lpips_2=0.029707; ', 'codec_recon_2=1.003102; ']
train step[673/1500] ; used: 11m:18s; eta: 13m:52s; loss = 3.134066; ['mse_0=0.021705; ', 'lpips_0=0.027481; ', 'codec_recon_0=0.982427; ', 'mse_1=0.021312; ', 'lpips_1=0.024006; ', 'codec_recon_1=1.001217; ', 'mse_2=0.022506; ', 'lpips_2=0.025903; ', 'codec_recon_2=1.007510; ']
train step[674/1500] ; used: 11m:19s; eta: 13m:51s; loss = 3.108280; ['mse_0=0.016018; ', 'lpips_0=0.025630; ', 'codec_recon_0=0.982423; ', 'mse_1=0.013962; ', 'lpips_1=0.019913; ', 'codec_recon_1=1.002167; ', 'mse_2=0.017236; ', 'lpips_2=0.025829; ', 'codec_recon_2=1.005102; ']
train step[675/1500] ; used: 11m:20s; eta: 13m:50s; loss = 3.122265; ['mse_0=0.017659; ', 'lpips_0=0.028429; ', 'codec_recon_0=0.985472; ', 'mse_1=0.017142; ', 'lpips_1=0.024677; ', 'codec_recon_1=0.999630; ', 'mse_2=0.019183; ', 'lpips_2=0.031661; ', 'codec_recon_2=0.998413; ']
train step[676/1500] ; used: 11m:21s; eta: 13m:49s; loss = 3.151821; ['mse_0=0.030206; ', 'lpips_0=0.029719; ', 'codec_recon_0=0.983811; ', 'mse_1=0.030272; ', 'lpips_1=0.026089; ', 'codec_recon_1=0.997915; ', 'mse_2=0.032130; ', 'lpips_2=0.029853; ', 'codec_recon_2=0.991827; ']
train step[677/1500] ; used: 11m:22s; eta: 13m:48s; loss = 3.131495; ['mse_0=0.023532; ', 'lpips_0=0.026802; ', 'codec_recon_0=0.982836; ', 'mse_1=0.022010; ', 'lpips_1=0.023375; ', 'codec_recon_1=0.999969; ', 'mse_2=0.024425; ', 'lpips_2=0.030000; ', 'codec_recon_2=0.998547; ']
train step[678/1500] ; used: 11m:23s; eta: 13m:47s; loss = 3.107332; ['mse_0=0.015846; ', 'lpips_0=0.025997; ', 'codec_recon_0=0.988061; ', 'mse_1=0.013446; ', 'lpips_1=0.020987; ', 'codec_recon_1=1.001863; ', 'mse_2=0.015190; ', 'lpips_2=0.027734; ', 'codec_recon_2=0.998208; ']
train step[679/1500] ; used: 11m:24s; eta: 13m:46s; loss = 3.102684; ['mse_0=0.017447; ', 'lpips_0=0.026933; ', 'codec_recon_0=0.987657; ', 'mse_1=0.015215; ', 'lpips_1=0.021766; ', 'codec_recon_1=0.998719; ', 'mse_2=0.017590; ', 'lpips_2=0.025739; ', 'codec_recon_2=0.991618; ']
train step[680/1500] ; used: 11m:25s; eta: 13m:45s; loss = 3.127706; ['mse_0=0.024607; ', 'lpips_0=0.028667; ', 'codec_recon_0=0.980949; ', 'mse_1=0.021674; ', 'lpips_1=0.025573; ', 'codec_recon_1=0.997853; ', 'mse_2=0.023148; ', 'lpips_2=0.029003; ', 'codec_recon_2=0.996232; ']
train step[681/1500] ; used: 11m:26s; eta: 13m:44s; loss = 3.141545; ['mse_0=0.023234; ', 'lpips_0=0.026257; ', 'codec_recon_0=0.986952; ', 'mse_1=0.021097; ', 'lpips_1=0.023434; ', 'codec_recon_1=1.002942; ', 'mse_2=0.019786; ', 'lpips_2=0.025034; ', 'codec_recon_2=1.012808; ']
train step[682/1500] ; used: 11m:27s; eta: 13m:43s; loss = 3.134598; ['mse_0=0.023274; ', 'lpips_0=0.028999; ', 'codec_recon_0=0.984957; ', 'mse_1=0.021619; ', 'lpips_1=0.025009; ', 'codec_recon_1=0.999581; ', 'mse_2=0.023303; ', 'lpips_2=0.027881; ', 'codec_recon_2=0.999974; ']
train step[683/1500] ; used: 11m:28s; eta: 13m:42s; loss = 3.140230; ['mse_0=0.027911; ', 'lpips_0=0.028740; ', 'codec_recon_0=0.983756; ', 'mse_1=0.024800; ', 'lpips_1=0.025563; ', 'codec_recon_1=0.999179; ', 'mse_2=0.027909; ', 'lpips_2=0.030734; ', 'codec_recon_2=0.991638; ']
train step[684/1500] ; used: 11m:29s; eta: 13m:41s; loss = 3.102633; ['mse_0=0.013753; ', 'lpips_0=0.025152; ', 'codec_recon_0=0.984867; ', 'mse_1=0.013171; ', 'lpips_1=0.023277; ', 'codec_recon_1=1.000899; ', 'mse_2=0.014386; ', 'lpips_2=0.026505; ', 'codec_recon_2=1.000620; ']
train step[685/1500] ; used: 11m:30s; eta: 13m:40s; loss = 3.121446; ['mse_0=0.020270; ', 'lpips_0=0.026085; ', 'codec_recon_0=0.987327; ', 'mse_1=0.016896; ', 'lpips_1=0.022507; ', 'codec_recon_1=1.002703; ', 'mse_2=0.018442; ', 'lpips_2=0.027491; ', 'codec_recon_2=0.999725; ']
train step[686/1500] ; used: 11m:31s; eta: 13m:39s; loss = 3.110240; ['mse_0=0.019197; ', 'lpips_0=0.028120; ', 'codec_recon_0=0.980280; ', 'mse_1=0.015099; ', 'lpips_1=0.022437; ', 'codec_recon_1=1.001053; ', 'mse_2=0.016875; ', 'lpips_2=0.024329; ', 'codec_recon_2=1.002849; ']
train step[687/1500] ; used: 11m:32s; eta: 13m:38s; loss = 3.102931; ['mse_0=0.016777; ', 'lpips_0=0.026226; ', 'codec_recon_0=0.983895; ', 'mse_1=0.014171; ', 'lpips_1=0.022224; ', 'codec_recon_1=0.999451; ', 'mse_2=0.016396; ', 'lpips_2=0.027588; ', 'codec_recon_2=0.996204; ']
train step[688/1500] ; used: 11m:33s; eta: 13m:37s; loss = 3.139230; ['mse_0=0.027088; ', 'lpips_0=0.029298; ', 'codec_recon_0=0.982011; ', 'mse_1=0.024447; ', 'lpips_1=0.025251; ', 'codec_recon_1=0.998962; ', 'mse_2=0.027757; ', 'lpips_2=0.029528; ', 'codec_recon_2=0.994889; ']
train step[689/1500] ; used: 11m:34s; eta: 13m:36s; loss = 3.105605; ['mse_0=0.016881; ', 'lpips_0=0.026410; ', 'codec_recon_0=0.984508; ', 'mse_1=0.015331; ', 'lpips_1=0.022096; ', 'codec_recon_1=0.999193; ', 'mse_2=0.018610; ', 'lpips_2=0.026705; ', 'codec_recon_2=0.995871; ']
train step[690/1500] ; used: 11m:35s; eta: 13m:35s; loss = 3.115241; ['mse_0=0.018891; ', 'lpips_0=0.027635; ', 'codec_recon_0=0.986129; ', 'mse_1=0.017660; ', 'lpips_1=0.024237; ', 'codec_recon_1=0.999950; ', 'mse_2=0.019873; ', 'lpips_2=0.028584; ', 'codec_recon_2=0.992282; ']
train step[691/1500] ; used: 11m:36s; eta: 13m:34s; loss = 3.134237; ['mse_0=0.024214; ', 'lpips_0=0.028988; ', 'codec_recon_0=0.980470; ', 'mse_1=0.022262; ', 'lpips_1=0.024185; ', 'codec_recon_1=0.999523; ', 'mse_2=0.023709; ', 'lpips_2=0.026509; ', 'codec_recon_2=1.004379; ']
train step[692/1500] ; used: 11m:37s; eta: 13m:33s; loss = 3.135501; ['mse_0=0.020815; ', 'lpips_0=0.027938; ', 'codec_recon_0=0.984448; ', 'mse_1=0.021767; ', 'lpips_1=0.024885; ', 'codec_recon_1=0.999791; ', 'mse_2=0.023425; ', 'lpips_2=0.029784; ', 'codec_recon_2=1.002648; ']
train step[693/1500] ; used: 11m:38s; eta: 13m:32s; loss = 3.124120; ['mse_0=0.022364; ', 'lpips_0=0.028708; ', 'codec_recon_0=0.985023; ', 'mse_1=0.021000; ', 'lpips_1=0.025296; ', 'codec_recon_1=0.998513; ', 'mse_2=0.022882; ', 'lpips_2=0.029992; ', 'codec_recon_2=0.990342; ']
train step[694/1500] ; used: 11m:39s; eta: 13m:31s; loss = 3.122566; ['mse_0=0.022181; ', 'lpips_0=0.028949; ', 'codec_recon_0=0.983599; ', 'mse_1=0.020348; ', 'lpips_1=0.025708; ', 'codec_recon_1=0.998111; ', 'mse_2=0.022555; ', 'lpips_2=0.029098; ', 'codec_recon_2=0.992016; ']
train step[695/1500] ; used: 11m:40s; eta: 13m:30s; loss = 3.106067; ['mse_0=0.016440; ', 'lpips_0=0.027669; ', 'codec_recon_0=0.979414; ', 'mse_1=0.015698; ', 'lpips_1=0.023272; ', 'codec_recon_1=1.000516; ', 'mse_2=0.017550; ', 'lpips_2=0.026442; ', 'codec_recon_2=0.999068; ']
train step[696/1500] ; used: 11m:41s; eta: 13m:29s; loss = 3.103123; ['mse_0=0.012332; ', 'lpips_0=0.026214; ', 'codec_recon_0=0.984363; ', 'mse_1=0.011182; ', 'lpips_1=0.022726; ', 'codec_recon_1=1.002252; ', 'mse_2=0.013922; ', 'lpips_2=0.028819; ', 'codec_recon_2=1.001314; ']
train step[697/1500] ; used: 11m:42s; eta: 13m:28s; loss = 3.118309; ['mse_0=0.020816; ', 'lpips_0=0.029007; ', 'codec_recon_0=0.978903; ', 'mse_1=0.017749; ', 'lpips_1=0.023910; ', 'codec_recon_1=1.000123; ', 'mse_2=0.020891; ', 'lpips_2=0.027396; ', 'codec_recon_2=0.999514; ']
train step[698/1500] ; used: 11m:43s; eta: 13m:27s; loss = 3.101388; ['mse_0=0.011529; ', 'lpips_0=0.026324; ', 'codec_recon_0=0.986390; ', 'mse_1=0.010936; ', 'lpips_1=0.023731; ', 'codec_recon_1=0.999285; ', 'mse_2=0.012405; ', 'lpips_2=0.029593; ', 'codec_recon_2=1.001195; ']
train step[699/1500] ; used: 11m:44s; eta: 13m:26s; loss = 3.089675; ['mse_0=0.010112; ', 'lpips_0=0.025722; ', 'codec_recon_0=0.985035; ', 'mse_1=0.008977; ', 'lpips_1=0.020871; ', 'codec_recon_1=1.000324; ', 'mse_2=0.010740; ', 'lpips_2=0.026662; ', 'codec_recon_2=1.001231; ']
train step[700/1500] ; used: 11m:45s; eta: 13m:25s; loss = 3.104765; ['mse_0=0.018840; ', 'lpips_0=0.026638; ', 'codec_recon_0=0.983568; ', 'mse_1=0.014248; ', 'lpips_1=0.020970; ', 'codec_recon_1=1.000289; ', 'mse_2=0.017988; ', 'lpips_2=0.028050; ', 'codec_recon_2=0.994175; ']
train step[701/1500] ; used: 11m:46s; eta: 13m:24s; loss = 3.140259; ['mse_0=0.027837; ', 'lpips_0=0.030371; ', 'codec_recon_0=0.980990; ', 'mse_1=0.025704; ', 'lpips_1=0.026497; ', 'codec_recon_1=0.997945; ', 'mse_2=0.026963; ', 'lpips_2=0.031236; ', 'codec_recon_2=0.992716; ']
train step[702/1500] ; used: 11m:47s; eta: 13m:23s; loss = 3.115705; ['mse_0=0.019487; ', 'lpips_0=0.028625; ', 'codec_recon_0=0.978405; ', 'mse_1=0.019878; ', 'lpips_1=0.025035; ', 'codec_recon_1=1.001130; ', 'mse_2=0.021427; ', 'lpips_2=0.028065; ', 'codec_recon_2=0.993654; ']
train step[703/1500] ; used: 11m:48s; eta: 13m:22s; loss = 3.099073; ['mse_0=0.015077; ', 'lpips_0=0.024925; ', 'codec_recon_0=0.983405; ', 'mse_1=0.013218; ', 'lpips_1=0.021888; ', 'codec_recon_1=1.001392; ', 'mse_2=0.016016; ', 'lpips_2=0.024935; ', 'codec_recon_2=0.998217; ']
train step[704/1500] ; used: 11m:49s; eta: 13m:21s; loss = 3.136003; ['mse_0=0.027989; ', 'lpips_0=0.029284; ', 'codec_recon_0=0.982863; ', 'mse_1=0.024705; ', 'lpips_1=0.026043; ', 'codec_recon_1=0.998460; ', 'mse_2=0.027110; ', 'lpips_2=0.029806; ', 'codec_recon_2=0.989745; ']
train step[705/1500] ; used: 11m:50s; eta: 13m:20s; loss = 3.113541; ['mse_0=0.016396; ', 'lpips_0=0.029691; ', 'codec_recon_0=0.978439; ', 'mse_1=0.014150; ', 'lpips_1=0.024766; ', 'codec_recon_1=0.999273; ', 'mse_2=0.016693; ', 'lpips_2=0.027385; ', 'codec_recon_2=1.006748; ']
train step[706/1500] ; used: 11m:51s; eta: 13m:19s; loss = 3.097270; ['mse_0=0.013955; ', 'lpips_0=0.026892; ', 'codec_recon_0=0.984932; ', 'mse_1=0.012502; ', 'lpips_1=0.022749; ', 'codec_recon_1=0.998737; ', 'mse_2=0.014327; ', 'lpips_2=0.026969; ', 'codec_recon_2=0.996207; ']
train step[707/1500] ; used: 11m:52s; eta: 13m:18s; loss = 3.098883; ['mse_0=0.016521; ', 'lpips_0=0.026720; ', 'codec_recon_0=0.982017; ', 'mse_1=0.014039; ', 'lpips_1=0.022603; ', 'codec_recon_1=0.999149; ', 'mse_2=0.016780; ', 'lpips_2=0.027880; ', 'codec_recon_2=0.993174; ']
train step[708/1500] ; used: 11m:53s; eta: 13m:17s; loss = 3.119446; ['mse_0=0.020309; ', 'lpips_0=0.029779; ', 'codec_recon_0=0.980724; ', 'mse_1=0.019521; ', 'lpips_1=0.027296; ', 'codec_recon_1=0.998933; ', 'mse_2=0.021357; ', 'lpips_2=0.029998; ', 'codec_recon_2=0.991529; ']
train step[709/1500] ; used: 11m:54s; eta: 13m:16s; loss = 3.106840; ['mse_0=0.014704; ', 'lpips_0=0.027097; ', 'codec_recon_0=0.983798; ', 'mse_1=0.014424; ', 'lpips_1=0.024788; ', 'codec_recon_1=0.998702; ', 'mse_2=0.017083; ', 'lpips_2=0.029299; ', 'codec_recon_2=0.996947; ']
train step[710/1500] ; used: 11m:55s; eta: 13m:15s; loss = 3.152430; ['mse_0=0.029408; ', 'lpips_0=0.030749; ', 'codec_recon_0=0.979379; ', 'mse_1=0.026281; ', 'lpips_1=0.027858; ', 'codec_recon_1=1.000576; ', 'mse_2=0.028034; ', 'lpips_2=0.031231; ', 'codec_recon_2=0.998913; ']
train step[711/1500] ; used: 11m:56s; eta: 13m:14s; loss = 3.106312; ['mse_0=0.019161; ', 'lpips_0=0.027000; ', 'codec_recon_0=0.983745; ', 'mse_1=0.016065; ', 'lpips_1=0.024223; ', 'codec_recon_1=0.997587; ', 'mse_2=0.017699; ', 'lpips_2=0.028282; ', 'codec_recon_2=0.992548; ']
train step[712/1500] ; used: 11m:57s; eta: 13m:13s; loss = 3.140303; ['mse_0=0.031238; ', 'lpips_0=0.029097; ', 'codec_recon_0=0.979229; ', 'mse_1=0.026773; ', 'lpips_1=0.026137; ', 'codec_recon_1=0.998949; ', 'mse_2=0.027779; ', 'lpips_2=0.027770; ', 'codec_recon_2=0.993331; ']
train step[713/1500] ; used: 11m:58s; eta: 13m:12s; loss = 3.095049; ['mse_0=0.016347; ', 'lpips_0=0.026071; ', 'codec_recon_0=0.983836; ', 'mse_1=0.013815; ', 'lpips_1=0.022393; ', 'codec_recon_1=0.999204; ', 'mse_2=0.015973; ', 'lpips_2=0.024939; ', 'codec_recon_2=0.992471; ']
train step[714/1500] ; used: 11m:59s; eta: 13m:11s; loss = 3.076917; ['mse_0=0.011454; ', 'lpips_0=0.025762; ', 'codec_recon_0=0.981799; ', 'mse_1=0.009302; ', 'lpips_1=0.022541; ', 'codec_recon_1=0.998948; ', 'mse_2=0.012065; ', 'lpips_2=0.027031; ', 'codec_recon_2=0.988015; ']
train step[715/1500] ; used: 12m; eta: 13m:10s; loss = 3.112305; ['mse_0=0.018328; ', 'lpips_0=0.027882; ', 'codec_recon_0=0.981345; ', 'mse_1=0.017670; ', 'lpips_1=0.025340; ', 'codec_recon_1=1.000694; ', 'mse_2=0.019533; ', 'lpips_2=0.028746; ', 'codec_recon_2=0.992766; ']
train step[716/1500] ; used: 12m:1s; eta: 13m:9s; loss = 3.089568; ['mse_0=0.015024; ', 'lpips_0=0.025093; ', 'codec_recon_0=0.984645; ', 'mse_1=0.013143; ', 'lpips_1=0.022033; ', 'codec_recon_1=0.999485; ', 'mse_2=0.015690; ', 'lpips_2=0.026411; ', 'codec_recon_2=0.988044; ']
train step[717/1500] ; used: 12m:2s; eta: 13m:8s; loss = 3.104264; ['mse_0=0.016200; ', 'lpips_0=0.028107; ', 'codec_recon_0=0.976826; ', 'mse_1=0.014546; ', 'lpips_1=0.024364; ', 'codec_recon_1=1.000204; ', 'mse_2=0.016525; ', 'lpips_2=0.027399; ', 'codec_recon_2=1.000093; ']
train step[718/1500] ; used: 12m:3s; eta: 13m:7s; loss = 3.095821; ['mse_0=0.014866; ', 'lpips_0=0.027115; ', 'codec_recon_0=0.984002; ', 'mse_1=0.013470; ', 'lpips_1=0.023611; ', 'codec_recon_1=0.999392; ', 'mse_2=0.015125; ', 'lpips_2=0.027176; ', 'codec_recon_2=0.991064; ']
train step[719/1500] ; used: 12m:4s; eta: 13m:6s; loss = 3.095017; ['mse_0=0.010856; ', 'lpips_0=0.026794; ', 'codec_recon_0=0.978709; ', 'mse_1=0.011183; ', 'lpips_1=0.024212; ', 'codec_recon_1=1.001082; ', 'mse_2=0.014018; ', 'lpips_2=0.028571; ', 'codec_recon_2=0.999592; ']
train step[720/1500] ; used: 12m:5s; eta: 13m:5s; loss = 3.105635; ['mse_0=0.020790; ', 'lpips_0=0.026947; ', 'codec_recon_0=0.985544; ', 'mse_1=0.018602; ', 'lpips_1=0.023416; ', 'codec_recon_1=0.997561; ', 'mse_2=0.020654; ', 'lpips_2=0.027009; ', 'codec_recon_2=0.985111; ']
train step[721/1500] ; used: 12m:6s; eta: 13m:4s; loss = 3.099950; ['mse_0=0.018478; ', 'lpips_0=0.028225; ', 'codec_recon_0=0.981261; ', 'mse_1=0.016631; ', 'lpips_1=0.024420; ', 'codec_recon_1=0.999033; ', 'mse_2=0.018147; ', 'lpips_2=0.026740; ', 'codec_recon_2=0.987015; ']
train step[722/1500] ; used: 12m:7s; eta: 13m:3s; loss = 3.095364; ['mse_0=0.015048; ', 'lpips_0=0.025691; ', 'codec_recon_0=0.981557; ', 'mse_1=0.013220; ', 'lpips_1=0.022322; ', 'codec_recon_1=0.998520; ', 'mse_2=0.015673; ', 'lpips_2=0.028322; ', 'codec_recon_2=0.995011; ']
train step[723/1500] ; used: 12m:8s; eta: 13m:2s; loss = 3.103757; ['mse_0=0.013474; ', 'lpips_0=0.029099; ', 'codec_recon_0=0.978262; ', 'mse_1=0.013104; ', 'lpips_1=0.026673; ', 'codec_recon_1=1.001095; ', 'mse_2=0.015105; ', 'lpips_2=0.031172; ', 'codec_recon_2=0.995775; ']
train step[724/1500] ; used: 12m:9s; eta: 13m:1s; loss = 3.070649; ['mse_0=0.010600; ', 'lpips_0=0.025664; ', 'codec_recon_0=0.978925; ', 'mse_1=0.008553; ', 'lpips_1=0.020810; ', 'codec_recon_1=0.998614; ', 'mse_2=0.010587; ', 'lpips_2=0.024882; ', 'codec_recon_2=0.992013; ']
train step[725/1500] ; used: 12m:10s; eta: 13m; loss = 3.137639; ['mse_0=0.025004; ', 'lpips_0=0.029926; ', 'codec_recon_0=0.979250; ', 'mse_1=0.024293; ', 'lpips_1=0.027297; ', 'codec_recon_1=0.998757; ', 'mse_2=0.025841; ', 'lpips_2=0.030435; ', 'codec_recon_2=0.996835; ']
train step[726/1500] ; used: 12m:11s; eta: 12m:59s; loss = 3.102994; ['mse_0=0.016845; ', 'lpips_0=0.028565; ', 'codec_recon_0=0.979347; ', 'mse_1=0.013346; ', 'lpips_1=0.023559; ', 'codec_recon_1=0.999838; ', 'mse_2=0.015548; ', 'lpips_2=0.026503; ', 'codec_recon_2=0.999443; ']
train step[727/1500] ; used: 12m:12s; eta: 12m:58s; loss = 3.169815; ['mse_0=0.037714; ', 'lpips_0=0.030463; ', 'codec_recon_0=0.987073; ', 'mse_1=0.033656; ', 'lpips_1=0.028218; ', 'codec_recon_1=0.998444; ', 'mse_2=0.036180; ', 'lpips_2=0.030040; ', 'codec_recon_2=0.988026; ']
train step[728/1500] ; used: 12m:13s; eta: 12m:57s; loss = 3.082431; ['mse_0=0.014579; ', 'lpips_0=0.026432; ', 'codec_recon_0=0.980267; ', 'mse_1=0.011192; ', 'lpips_1=0.020246; ', 'codec_recon_1=0.998894; ', 'mse_2=0.013633; ', 'lpips_2=0.025635; ', 'codec_recon_2=0.991554; ']
train step[729/1500] ; used: 12m:14s; eta: 12m:56s; loss = 3.115447; ['mse_0=0.020752; ', 'lpips_0=0.028630; ', 'codec_recon_0=0.980024; ', 'mse_1=0.017824; ', 'lpips_1=0.025333; ', 'codec_recon_1=1.000349; ', 'mse_2=0.018284; ', 'lpips_2=0.029765; ', 'codec_recon_2=0.994487; ']
train step[730/1500] ; used: 12m:15s; eta: 12m:55s; loss = 3.106128; ['mse_0=0.018544; ', 'lpips_0=0.027177; ', 'codec_recon_0=0.976620; ', 'mse_1=0.016964; ', 'lpips_1=0.024336; ', 'codec_recon_1=0.999469; ', 'mse_2=0.019402; ', 'lpips_2=0.026278; ', 'codec_recon_2=0.997339; ']
train step[731/1500] ; used: 12m:16s; eta: 12m:54s; loss = 3.108407; ['mse_0=0.023494; ', 'lpips_0=0.028480; ', 'codec_recon_0=0.980305; ', 'mse_1=0.018516; ', 'lpips_1=0.024475; ', 'codec_recon_1=0.997649; ', 'mse_2=0.021760; ', 'lpips_2=0.028409; ', 'codec_recon_2=0.985321; ']
train step[732/1500] ; used: 12m:17s; eta: 12m:53s; loss = 3.119002; ['mse_0=0.023875; ', 'lpips_0=0.029723; ', 'codec_recon_0=0.981827; ', 'mse_1=0.020522; ', 'lpips_1=0.026020; ', 'codec_recon_1=0.999643; ', 'mse_2=0.022052; ', 'lpips_2=0.028306; ', 'codec_recon_2=0.987033; ']
train step[733/1500] ; used: 12m:18s; eta: 12m:52s; loss = 3.077768; ['mse_0=0.009061; ', 'lpips_0=0.027474; ', 'codec_recon_0=0.980003; ', 'mse_1=0.006681; ', 'lpips_1=0.023506; ', 'codec_recon_1=0.999519; ', 'mse_2=0.007999; ', 'lpips_2=0.027964; ', 'codec_recon_2=0.995560; ']
train step[734/1500] ; used: 12m:20s; eta: 12m:51s; loss = 3.115528; ['mse_0=0.020875; ', 'lpips_0=0.027756; ', 'codec_recon_0=0.976823; ', 'mse_1=0.018264; ', 'lpips_1=0.024898; ', 'codec_recon_1=0.998906; ', 'mse_2=0.020199; ', 'lpips_2=0.027004; ', 'codec_recon_2=1.000802; ']
train step[735/1500] ; used: 12m:21s; eta: 12m:50s; loss = 3.085937; ['mse_0=0.015842; ', 'lpips_0=0.024848; ', 'codec_recon_0=0.978077; ', 'mse_1=0.014719; ', 'lpips_1=0.021256; ', 'codec_recon_1=1.001176; ', 'mse_2=0.015779; ', 'lpips_2=0.025040; ', 'codec_recon_2=0.989202; ']
