============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 5000
Batch size/GPU: 2
Checkpoint interval/top-k: 1000 / 1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: transform
LR codec/aux/generator: 1.0e-6 / 1.0e-5 / 2.0e-5
Codec LR warmup: 2000 steps from factor 0.01
Codec recon weight: 1.0
Output: msh_transform_recon_5k
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_transform_recon_5k.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 357 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[2852/5000] ; used: 50m:22s; eta: 37m:55s; loss = 2.073755; ['mse_0=0.007486; ', 'lpips_0=0.023413; ', 'codec_recon_0=0.749721; ', 'mse_1=0.005086; ', 'lpips_1=0.017595; ', 'codec_recon_1=0.812914; ', 'mse_2=0.004790; ', 'lpips_2=0.014490; ', 'codec_recon_2=0.438260; ']
train step[2853/5000] ; used: 50m:23s; eta: 37m:54s; loss = 2.140027; ['mse_0=0.012890; ', 'lpips_0=0.023788; ', 'codec_recon_0=0.734464; ', 'mse_1=0.009990; ', 'lpips_1=0.017781; ', 'codec_recon_1=0.823559; ', 'mse_2=0.009855; ', 'lpips_2=0.015596; ', 'codec_recon_2=0.492104; ']
train step[2854/5000] ; used: 50m:24s; eta: 37m:53s; loss = 2.197538; ['mse_0=0.012181; ', 'lpips_0=0.020572; ', 'codec_recon_0=0.760852; ', 'mse_1=0.011126; ', 'lpips_1=0.016821; ', 'codec_recon_1=0.831537; ', 'mse_2=0.010813; ', 'lpips_2=0.015176; ', 'codec_recon_2=0.518460; ']
train step[2855/5000] ; used: 50m:25s; eta: 37m:52s; loss = 2.068329; ['mse_0=0.006489; ', 'lpips_0=0.021498; ', 'codec_recon_0=0.730621; ', 'mse_1=0.004809; ', 'lpips_1=0.017061; ', 'codec_recon_1=0.811316; ', 'mse_2=0.004137; ', 'lpips_2=0.014988; ', 'codec_recon_2=0.457411; ']
train step[2856/5000] ; used: 50m:26s; eta: 37m:51s; loss = 2.108131; ['mse_0=0.004969; ', 'lpips_0=0.021188; ', 'codec_recon_0=0.748071; ', 'mse_1=0.004114; ', 'lpips_1=0.016834; ', 'codec_recon_1=0.824029; ', 'mse_2=0.003976; ', 'lpips_2=0.015772; ', 'codec_recon_2=0.469177; ']
train step[2857/5000] ; used: 50m:27s; eta: 37m:49s; loss = 2.063137; ['mse_0=0.009418; ', 'lpips_0=0.022545; ', 'codec_recon_0=0.689109; ', 'mse_1=0.008496; ', 'lpips_1=0.018068; ', 'codec_recon_1=0.815042; ', 'mse_2=0.008189; ', 'lpips_2=0.016346; ', 'codec_recon_2=0.475922; ']
train step[2858/5000] ; used: 50m:28s; eta: 37m:48s; loss = 2.132851; ['mse_0=0.010929; ', 'lpips_0=0.022627; ', 'codec_recon_0=0.720214; ', 'mse_1=0.009368; ', 'lpips_1=0.017447; ', 'codec_recon_1=0.824214; ', 'mse_2=0.008393; ', 'lpips_2=0.015698; ', 'codec_recon_2=0.503962; ']
train step[2859/5000] ; used: 50m:29s; eta: 37m:47s; loss = 2.244887; ['mse_0=0.020188; ', 'lpips_0=0.025148; ', 'codec_recon_0=0.774388; ', 'mse_1=0.018994; ', 'lpips_1=0.020652; ', 'codec_recon_1=0.840192; ', 'mse_2=0.019368; ', 'lpips_2=0.018951; ', 'codec_recon_2=0.507007; ']
train step[2860/5000] ; used: 50m:30s; eta: 37m:46s; loss = 2.100111; ['mse_0=0.008377; ', 'lpips_0=0.023601; ', 'codec_recon_0=0.738783; ', 'mse_1=0.007370; ', 'lpips_1=0.019233; ', 'codec_recon_1=0.819993; ', 'mse_2=0.007024; ', 'lpips_2=0.017304; ', 'codec_recon_2=0.458426; ']
train step[2861/5000] ; used: 50m:31s; eta: 37m:45s; loss = 2.179929; ['mse_0=0.013871; ', 'lpips_0=0.026203; ', 'codec_recon_0=0.729216; ', 'mse_1=0.013509; ', 'lpips_1=0.022792; ', 'codec_recon_1=0.847805; ', 'mse_2=0.014712; ', 'lpips_2=0.020786; ', 'codec_recon_2=0.491037; ']
train step[2862/5000] ; used: 50m:32s; eta: 37m:44s; loss = 2.091610; ['mse_0=0.009609; ', 'lpips_0=0.026244; ', 'codec_recon_0=0.691138; ', 'mse_1=0.008803; ', 'lpips_1=0.020074; ', 'codec_recon_1=0.823958; ', 'mse_2=0.008626; ', 'lpips_2=0.018185; ', 'codec_recon_2=0.484974; ']
train step[2863/5000] ; used: 50m:33s; eta: 37m:43s; loss = 2.016223; ['mse_0=0.005998; ', 'lpips_0=0.023412; ', 'codec_recon_0=0.719006; ', 'mse_1=0.004450; ', 'lpips_1=0.017062; ', 'codec_recon_1=0.790460; ', 'mse_2=0.004149; ', 'lpips_2=0.014818; ', 'codec_recon_2=0.436868; ']
train step[2864/5000] ; used: 50m:34s; eta: 37m:42s; loss = 2.173273; ['mse_0=0.007251; ', 'lpips_0=0.023562; ', 'codec_recon_0=0.774173; ', 'mse_1=0.006708; ', 'lpips_1=0.020038; ', 'codec_recon_1=0.835532; ', 'mse_2=0.006557; ', 'lpips_2=0.018358; ', 'codec_recon_2=0.481094; ']
train step[2865/5000] ; used: 50m:35s; eta: 37m:41s; loss = 2.104867; ['mse_0=0.007260; ', 'lpips_0=0.021698; ', 'codec_recon_0=0.735210; ', 'mse_1=0.005886; ', 'lpips_1=0.017457; ', 'codec_recon_1=0.813394; ', 'mse_2=0.005756; ', 'lpips_2=0.016392; ', 'codec_recon_2=0.481816; ']
train step[2866/5000] ; used: 50m:36s; eta: 37m:40s; loss = 2.185346; ['mse_0=0.011959; ', 'lpips_0=0.026601; ', 'codec_recon_0=0.764158; ', 'mse_1=0.012399; ', 'lpips_1=0.022863; ', 'codec_recon_1=0.828340; ', 'mse_2=0.012608; ', 'lpips_2=0.021044; ', 'codec_recon_2=0.485373; ']
train step[2867/5000] ; used: 50m:37s; eta: 37m:39s; loss = 2.026190; ['mse_0=0.006787; ', 'lpips_0=0.023919; ', 'codec_recon_0=0.699933; ', 'mse_1=0.005277; ', 'lpips_1=0.018074; ', 'codec_recon_1=0.807952; ', 'mse_2=0.004858; ', 'lpips_2=0.016578; ', 'codec_recon_2=0.442812; ']
train step[2868/5000] ; used: 50m:38s; eta: 37m:37s; loss = 2.082013; ['mse_0=0.007455; ', 'lpips_0=0.024992; ', 'codec_recon_0=0.706218; ', 'mse_1=0.005501; ', 'lpips_1=0.019596; ', 'codec_recon_1=0.833513; ', 'mse_2=0.005208; ', 'lpips_2=0.016668; ', 'codec_recon_2=0.462862; ']
train step[2869/5000] ; used: 50m:39s; eta: 37m:36s; loss = 1.985574; ['mse_0=0.007089; ', 'lpips_0=0.020399; ', 'codec_recon_0=0.689658; ', 'mse_1=0.006075; ', 'lpips_1=0.016279; ', 'codec_recon_1=0.804968; ', 'mse_2=0.006186; ', 'lpips_2=0.014628; ', 'codec_recon_2=0.420294; ']
train step[2870/5000] ; used: 50m:40s; eta: 37m:35s; loss = 2.152828; ['mse_0=0.015464; ', 'lpips_0=0.024812; ', 'codec_recon_0=0.738545; ', 'mse_1=0.014784; ', 'lpips_1=0.022410; ', 'codec_recon_1=0.833462; ', 'mse_2=0.015019; ', 'lpips_2=0.021681; ', 'codec_recon_2=0.466650; ']
train step[2871/5000] ; used: 50m:41s; eta: 37m:34s; loss = 2.123055; ['mse_0=0.006024; ', 'lpips_0=0.021544; ', 'codec_recon_0=0.777354; ', 'mse_1=0.005561; ', 'lpips_1=0.018713; ', 'codec_recon_1=0.836269; ', 'mse_2=0.005811; ', 'lpips_2=0.018005; ', 'codec_recon_2=0.433774; ']
train step[2872/5000] ; used: 50m:42s; eta: 37m:33s; loss = 2.059081; ['mse_0=0.007210; ', 'lpips_0=0.022502; ', 'codec_recon_0=0.719067; ', 'mse_1=0.006107; ', 'lpips_1=0.018172; ', 'codec_recon_1=0.805617; ', 'mse_2=0.005721; ', 'lpips_2=0.016703; ', 'codec_recon_2=0.457982; ']
train step[2873/5000] ; used: 50m:43s; eta: 37m:32s; loss = 2.027342; ['mse_0=0.005860; ', 'lpips_0=0.024371; ', 'codec_recon_0=0.723683; ', 'mse_1=0.005407; ', 'lpips_1=0.019968; ', 'codec_recon_1=0.805173; ', 'mse_2=0.005566; ', 'lpips_2=0.018254; ', 'codec_recon_2=0.419058; ']
train step[2874/5000] ; used: 50m:44s; eta: 37m:31s; loss = 2.147141; ['mse_0=0.008527; ', 'lpips_0=0.022310; ', 'codec_recon_0=0.761746; ', 'mse_1=0.008797; ', 'lpips_1=0.019667; ', 'codec_recon_1=0.821215; ', 'mse_2=0.009115; ', 'lpips_2=0.018941; ', 'codec_recon_2=0.476822; ']
train step[2875/5000] ; used: 50m:45s; eta: 37m:30s; loss = 2.097703; ['mse_0=0.007870; ', 'lpips_0=0.022042; ', 'codec_recon_0=0.751420; ', 'mse_1=0.006295; ', 'lpips_1=0.017440; ', 'codec_recon_1=0.818756; ', 'mse_2=0.006048; ', 'lpips_2=0.015848; ', 'codec_recon_2=0.451983; ']
train step[2876/5000] ; used: 50m:46s; eta: 37m:29s; loss = 2.077780; ['mse_0=0.012538; ', 'lpips_0=0.025718; ', 'codec_recon_0=0.694097; ', 'mse_1=0.011862; ', 'lpips_1=0.021933; ', 'codec_recon_1=0.831478; ', 'mse_2=0.011852; ', 'lpips_2=0.019051; ', 'codec_recon_2=0.449253; ']
train step[2877/5000] ; used: 50m:47s; eta: 37m:28s; loss = 1.975115; ['mse_0=0.003644; ', 'lpips_0=0.022490; ', 'codec_recon_0=0.719293; ', 'mse_1=0.003061; ', 'lpips_1=0.017374; ', 'codec_recon_1=0.801711; ', 'mse_2=0.003325; ', 'lpips_2=0.015176; ', 'codec_recon_2=0.389041; ']
train step[2878/5000] ; used: 50m:48s; eta: 37m:26s; loss = 2.202609; ['mse_0=0.012567; ', 'lpips_0=0.027169; ', 'codec_recon_0=0.731278; ', 'mse_1=0.011272; ', 'lpips_1=0.021793; ', 'codec_recon_1=0.865768; ', 'mse_2=0.011423; ', 'lpips_2=0.017702; ', 'codec_recon_2=0.503636; ']
train step[2879/5000] ; used: 50m:49s; eta: 37m:25s; loss = 2.056182; ['mse_0=0.006996; ', 'lpips_0=0.020913; ', 'codec_recon_0=0.732005; ', 'mse_1=0.005328; ', 'lpips_1=0.016003; ', 'codec_recon_1=0.819961; ', 'mse_2=0.004812; ', 'lpips_2=0.014270; ', 'codec_recon_2=0.435892; ']
train step[2880/5000] ; used: 50m:50s; eta: 37m:24s; loss = 2.192806; ['mse_0=0.014019; ', 'lpips_0=0.025667; ', 'codec_recon_0=0.770595; ', 'mse_1=0.013851; ', 'lpips_1=0.021645; ', 'codec_recon_1=0.837663; ', 'mse_2=0.013931; ', 'lpips_2=0.020307; ', 'codec_recon_2=0.475127; ']
train step[2881/5000] ; used: 50m:51s; eta: 37m:23s; loss = 2.185611; ['mse_0=0.011684; ', 'lpips_0=0.024263; ', 'codec_recon_0=0.761792; ', 'mse_1=0.009961; ', 'lpips_1=0.019729; ', 'codec_recon_1=0.840295; ', 'mse_2=0.009843; ', 'lpips_2=0.017533; ', 'codec_recon_2=0.490512; ']
train step[2882/5000] ; used: 50m:52s; eta: 37m:22s; loss = 2.134546; ['mse_0=0.012607; ', 'lpips_0=0.021785; ', 'codec_recon_0=0.764780; ', 'mse_1=0.011043; ', 'lpips_1=0.017830; ', 'codec_recon_1=0.815110; ', 'mse_2=0.010355; ', 'lpips_2=0.016870; ', 'codec_recon_2=0.464166; ']
train step[2883/5000] ; used: 50m:53s; eta: 37m:21s; loss = 2.121630; ['mse_0=0.007838; ', 'lpips_0=0.022577; ', 'codec_recon_0=0.732959; ', 'mse_1=0.006446; ', 'lpips_1=0.017370; ', 'codec_recon_1=0.807754; ', 'mse_2=0.006063; ', 'lpips_2=0.015185; ', 'codec_recon_2=0.505437; ']
train step[2884/5000] ; used: 50m:54s; eta: 37m:20s; loss = 2.102346; ['mse_0=0.009580; ', 'lpips_0=0.022477; ', 'codec_recon_0=0.744837; ', 'mse_1=0.007731; ', 'lpips_1=0.016869; ', 'codec_recon_1=0.814744; ', 'mse_2=0.006963; ', 'lpips_2=0.014958; ', 'codec_recon_2=0.464187; ']
train step[2885/5000] ; used: 50m:55s; eta: 37m:19s; loss = 2.021999; ['mse_0=0.005159; ', 'lpips_0=0.024284; ', 'codec_recon_0=0.689043; ', 'mse_1=0.004009; ', 'lpips_1=0.018497; ', 'codec_recon_1=0.799954; ', 'mse_2=0.003631; ', 'lpips_2=0.016544; ', 'codec_recon_2=0.460879; ']
train step[2886/5000] ; used: 50m:56s; eta: 37m:18s; loss = 2.131202; ['mse_0=0.008749; ', 'lpips_0=0.024614; ', 'codec_recon_0=0.747355; ', 'mse_1=0.008549; ', 'lpips_1=0.021736; ', 'codec_recon_1=0.828787; ', 'mse_2=0.008517; ', 'lpips_2=0.020332; ', 'codec_recon_2=0.462563; ']
train step[2887/5000] ; used: 50m:57s; eta: 37m:17s; loss = 2.158849; ['mse_0=0.007195; ', 'lpips_0=0.023251; ', 'codec_recon_0=0.772454; ', 'mse_1=0.006033; ', 'lpips_1=0.018632; ', 'codec_recon_1=0.832668; ', 'mse_2=0.005873; ', 'lpips_2=0.017042; ', 'codec_recon_2=0.475701; ']
train step[2888/5000] ; used: 50m:58s; eta: 37m:15s; loss = 2.201462; ['mse_0=0.013421; ', 'lpips_0=0.024542; ', 'codec_recon_0=0.758549; ', 'mse_1=0.013386; ', 'lpips_1=0.022973; ', 'codec_recon_1=0.859435; ', 'mse_2=0.013179; ', 'lpips_2=0.022252; ', 'codec_recon_2=0.473723; ']
train step[2889/5000] ; used: 51m; eta: 37m:15s; loss = 1.986476; ['mse_0=0.004121; ', 'lpips_0=0.020156; ', 'codec_recon_0=0.737545; ', 'mse_1=0.002940; ', 'lpips_1=0.015667; ', 'codec_recon_1=0.794382; ', 'mse_2=0.002744; ', 'lpips_2=0.014302; ', 'codec_recon_2=0.394618; ']
train step[2890/5000] ; used: 51m:1s; eta: 37m:14s; loss = 2.029073; ['mse_0=0.004422; ', 'lpips_0=0.023232; ', 'codec_recon_0=0.715690; ', 'mse_1=0.003141; ', 'lpips_1=0.017977; ', 'codec_recon_1=0.806916; ', 'mse_2=0.002833; ', 'lpips_2=0.016163; ', 'codec_recon_2=0.438698; ']
train step[2891/5000] ; used: 51m:2s; eta: 37m:13s; loss = 1.910321; ['mse_0=0.006705; ', 'lpips_0=0.024670; ', 'codec_recon_0=0.660204; ', 'mse_1=0.005729; ', 'lpips_1=0.019649; ', 'codec_recon_1=0.786655; ', 'mse_2=0.006023; ', 'lpips_2=0.018350; ', 'codec_recon_2=0.382337; ']
train step[2892/5000] ; used: 51m:3s; eta: 37m:12s; loss = 2.087058; ['mse_0=0.008233; ', 'lpips_0=0.026444; ', 'codec_recon_0=0.708651; ', 'mse_1=0.006066; ', 'lpips_1=0.018646; ', 'codec_recon_1=0.833033; ', 'mse_2=0.005363; ', 'lpips_2=0.016027; ', 'codec_recon_2=0.464596; ']
train step[2893/5000] ; used: 51m:4s; eta: 37m:11s; loss = 2.044131; ['mse_0=0.008156; ', 'lpips_0=0.025499; ', 'codec_recon_0=0.734652; ', 'mse_1=0.008030; ', 'lpips_1=0.022300; ', 'codec_recon_1=0.794571; ', 'mse_2=0.007834; ', 'lpips_2=0.020540; ', 'codec_recon_2=0.422548; ']
train step[2894/5000] ; used: 51m:5s; eta: 37m:10s; loss = 2.045914; ['mse_0=0.009347; ', 'lpips_0=0.023020; ', 'codec_recon_0=0.731023; ', 'mse_1=0.007272; ', 'lpips_1=0.015331; ', 'codec_recon_1=0.816267; ', 'mse_2=0.006021; ', 'lpips_2=0.012046; ', 'codec_recon_2=0.425587; ']
train step[2895/5000] ; used: 51m:6s; eta: 37m:8s; loss = 2.135409; ['mse_0=0.007001; ', 'lpips_0=0.023859; ', 'codec_recon_0=0.730635; ', 'mse_1=0.006136; ', 'lpips_1=0.019778; ', 'codec_recon_1=0.827345; ', 'mse_2=0.006475; ', 'lpips_2=0.017918; ', 'codec_recon_2=0.496262; ']
train step[2896/5000] ; used: 51m:7s; eta: 37m:7s; loss = 2.127308; ['mse_0=0.011100; ', 'lpips_0=0.024821; ', 'codec_recon_0=0.733501; ', 'mse_1=0.010687; ', 'lpips_1=0.020252; ', 'codec_recon_1=0.830144; ', 'mse_2=0.011381; ', 'lpips_2=0.018318; ', 'codec_recon_2=0.467105; ']
train step[2897/5000] ; used: 51m:8s; eta: 37m:6s; loss = 2.169828; ['mse_0=0.010736; ', 'lpips_0=0.023907; ', 'codec_recon_0=0.766782; ', 'mse_1=0.010286; ', 'lpips_1=0.019917; ', 'codec_recon_1=0.825543; ', 'mse_2=0.010789; ', 'lpips_2=0.018262; ', 'codec_recon_2=0.483606; ']
train step[2898/5000] ; used: 51m:9s; eta: 37m:5s; loss = 2.213774; ['mse_0=0.014022; ', 'lpips_0=0.022299; ', 'codec_recon_0=0.768746; ', 'mse_1=0.013959; ', 'lpips_1=0.019120; ', 'codec_recon_1=0.847054; ', 'mse_2=0.013235; ', 'lpips_2=0.017509; ', 'codec_recon_2=0.497832; ']
train step[2899/5000] ; used: 51m:10s; eta: 37m:4s; loss = 2.197185; ['mse_0=0.011610; ', 'lpips_0=0.023579; ', 'codec_recon_0=0.766565; ', 'mse_1=0.010169; ', 'lpips_1=0.018733; ', 'codec_recon_1=0.835555; ', 'mse_2=0.010315; ', 'lpips_2=0.016953; ', 'codec_recon_2=0.503706; ']
train step[2900/5000] ; used: 51m:11s; eta: 37m:3s; loss = 2.006070; ['mse_0=0.007310; ', 'lpips_0=0.020708; ', 'codec_recon_0=0.689694; ', 'mse_1=0.006016; ', 'lpips_1=0.015706; ', 'codec_recon_1=0.791923; ', 'mse_2=0.005176; ', 'lpips_2=0.013977; ', 'codec_recon_2=0.455560; ']
train step[2901/5000] ; used: 51m:12s; eta: 37m:2s; loss = 2.216778; ['mse_0=0.009448; ', 'lpips_0=0.026555; ', 'codec_recon_0=0.774666; ', 'mse_1=0.008507; ', 'lpips_1=0.023542; ', 'codec_recon_1=0.853939; ', 'mse_2=0.008641; ', 'lpips_2=0.020732; ', 'codec_recon_2=0.490746; ']
train step[2902/5000] ; used: 51m:13s; eta: 37m:1s; loss = 2.086294; ['mse_0=0.008574; ', 'lpips_0=0.024736; ', 'codec_recon_0=0.756414; ', 'mse_1=0.007349; ', 'lpips_1=0.019823; ', 'codec_recon_1=0.805001; ', 'mse_2=0.006809; ', 'lpips_2=0.017445; ', 'codec_recon_2=0.440143; ']
train step[2903/5000] ; used: 51m:14s; eta: 37m; loss = 2.116572; ['mse_0=0.005558; ', 'lpips_0=0.022942; ', 'codec_recon_0=0.765209; ', 'mse_1=0.003678; ', 'lpips_1=0.017463; ', 'codec_recon_1=0.814572; ', 'mse_2=0.002849; ', 'lpips_2=0.015261; ', 'codec_recon_2=0.469040; ']
train step[2904/5000] ; used: 51m:15s; eta: 36m:59s; loss = 2.115256; ['mse_0=0.008242; ', 'lpips_0=0.021811; ', 'codec_recon_0=0.729513; ', 'mse_1=0.006184; ', 'lpips_1=0.017042; ', 'codec_recon_1=0.819965; ', 'mse_2=0.005269; ', 'lpips_2=0.014654; ', 'codec_recon_2=0.492577; ']
train step[2905/5000] ; used: 51m:16s; eta: 36m:57s; loss = 2.064391; ['mse_0=0.009581; ', 'lpips_0=0.020553; ', 'codec_recon_0=0.729173; ', 'mse_1=0.007347; ', 'lpips_1=0.014945; ', 'codec_recon_1=0.808308; ', 'mse_2=0.006325; ', 'lpips_2=0.012259; ', 'codec_recon_2=0.455901; ']
train step[2906/5000] ; used: 51m:17s; eta: 36m:56s; loss = 2.139772; ['mse_0=0.014978; ', 'lpips_0=0.027013; ', 'codec_recon_0=0.729052; ', 'mse_1=0.013677; ', 'lpips_1=0.023313; ', 'codec_recon_1=0.824187; ', 'mse_2=0.014071; ', 'lpips_2=0.022093; ', 'codec_recon_2=0.471389; ']
train step[2907/5000] ; used: 51m:18s; eta: 36m:55s; loss = 2.182820; ['mse_0=0.007940; ', 'lpips_0=0.023180; ', 'codec_recon_0=0.788171; ', 'mse_1=0.007663; ', 'lpips_1=0.019877; ', 'codec_recon_1=0.824578; ', 'mse_2=0.007738; ', 'lpips_2=0.018645; ', 'codec_recon_2=0.485028; ']
train step[2908/5000] ; used: 51m:19s; eta: 36m:54s; loss = 1.999146; ['mse_0=0.006600; ', 'lpips_0=0.022427; ', 'codec_recon_0=0.735792; ', 'mse_1=0.004975; ', 'lpips_1=0.017179; ', 'codec_recon_1=0.780131; ', 'mse_2=0.004654; ', 'lpips_2=0.015214; ', 'codec_recon_2=0.412174; ']
train step[2909/5000] ; used: 51m:20s; eta: 36m:53s; loss = 2.115291; ['mse_0=0.013780; ', 'lpips_0=0.025092; ', 'codec_recon_0=0.693203; ', 'mse_1=0.012078; ', 'lpips_1=0.020529; ', 'codec_recon_1=0.844661; ', 'mse_2=0.011985; ', 'lpips_2=0.017927; ', 'codec_recon_2=0.476037; ']
train step[2910/5000] ; used: 51m:21s; eta: 36m:52s; loss = 2.154868; ['mse_0=0.012375; ', 'lpips_0=0.026111; ', 'codec_recon_0=0.693664; ', 'mse_1=0.010820; ', 'lpips_1=0.021125; ', 'codec_recon_1=0.845262; ', 'mse_2=0.011876; ', 'lpips_2=0.018148; ', 'codec_recon_2=0.515487; ']
train step[2911/5000] ; used: 51m:22s; eta: 36m:51s; loss = 2.047904; ['mse_0=0.005221; ', 'lpips_0=0.023220; ', 'codec_recon_0=0.713683; ', 'mse_1=0.004991; ', 'lpips_1=0.020437; ', 'codec_recon_1=0.822742; ', 'mse_2=0.004865; ', 'lpips_2=0.019123; ', 'codec_recon_2=0.433620; ']
train step[2912/5000] ; used: 51m:23s; eta: 36m:50s; loss = 2.011619; ['mse_0=0.008320; ', 'lpips_0=0.024124; ', 'codec_recon_0=0.691590; ', 'mse_1=0.007874; ', 'lpips_1=0.019013; ', 'codec_recon_1=0.801167; ', 'mse_2=0.007980; ', 'lpips_2=0.017559; ', 'codec_recon_2=0.433992; ']
train step[2913/5000] ; used: 51m:24s; eta: 36m:49s; loss = 2.184100; ['mse_0=0.016094; ', 'lpips_0=0.027126; ', 'codec_recon_0=0.757405; ', 'mse_1=0.013887; ', 'lpips_1=0.023718; ', 'codec_recon_1=0.841342; ', 'mse_2=0.014263; ', 'lpips_2=0.021716; ', 'codec_recon_2=0.468550; ']
train step[2914/5000] ; used: 51m:25s; eta: 36m:48s; loss = 2.048474; ['mse_0=0.006185; ', 'lpips_0=0.021572; ', 'codec_recon_0=0.743901; ', 'mse_1=0.004952; ', 'lpips_1=0.014869; ', 'codec_recon_1=0.803512; ', 'mse_2=0.004708; ', 'lpips_2=0.013312; ', 'codec_recon_2=0.435462; ']
train step[2915/5000] ; used: 51m:26s; eta: 36m:47s; loss = 2.078737; ['mse_0=0.008694; ', 'lpips_0=0.021709; ', 'codec_recon_0=0.727385; ', 'mse_1=0.008526; ', 'lpips_1=0.018479; ', 'codec_recon_1=0.819481; ', 'mse_2=0.008701; ', 'lpips_2=0.016951; ', 'codec_recon_2=0.448813; ']
train step[2916/5000] ; used: 51m:27s; eta: 36m:45s; loss = 2.122725; ['mse_0=0.015246; ', 'lpips_0=0.025067; ', 'codec_recon_0=0.702229; ', 'mse_1=0.014056; ', 'lpips_1=0.021218; ', 'codec_recon_1=0.830665; ', 'mse_2=0.013906; ', 'lpips_2=0.018914; ', 'codec_recon_2=0.481425; ']
train step[2917/5000] ; used: 51m:28s; eta: 36m:44s; loss = 2.173181; ['mse_0=0.011794; ', 'lpips_0=0.025106; ', 'codec_recon_0=0.784980; ', 'mse_1=0.010689; ', 'lpips_1=0.021499; ', 'codec_recon_1=0.828780; ', 'mse_2=0.010848; ', 'lpips_2=0.020103; ', 'codec_recon_2=0.459382; ']
train step[2918/5000] ; used: 51m:29s; eta: 36m:43s; loss = 2.214929; ['mse_0=0.014838; ', 'lpips_0=0.025385; ', 'codec_recon_0=0.761734; ', 'mse_1=0.014129; ', 'lpips_1=0.020631; ', 'codec_recon_1=0.860012; ', 'mse_2=0.014732; ', 'lpips_2=0.018856; ', 'codec_recon_2=0.484613; ']
train step[2919/5000] ; used: 51m:30s; eta: 36m:42s; loss = 2.082687; ['mse_0=0.009466; ', 'lpips_0=0.023848; ', 'codec_recon_0=0.718191; ', 'mse_1=0.008485; ', 'lpips_1=0.018425; ', 'codec_recon_1=0.813263; ', 'mse_2=0.007892; ', 'lpips_2=0.016770; ', 'codec_recon_2=0.466346; ']
train step[2920/5000] ; used: 51m:31s; eta: 36m:41s; loss = 2.108905; ['mse_0=0.004914; ', 'lpips_0=0.021665; ', 'codec_recon_0=0.778706; ', 'mse_1=0.004112; ', 'lpips_1=0.017664; ', 'codec_recon_1=0.826530; ', 'mse_2=0.003951; ', 'lpips_2=0.015934; ', 'codec_recon_2=0.435427; ']
train step[2921/5000] ; used: 51m:32s; eta: 36m:40s; loss = 2.073366; ['mse_0=0.009402; ', 'lpips_0=0.022547; ', 'codec_recon_0=0.736659; ', 'mse_1=0.007650; ', 'lpips_1=0.017091; ', 'codec_recon_1=0.811127; ', 'mse_2=0.006950; ', 'lpips_2=0.015333; ', 'codec_recon_2=0.446605; ']
train step[2922/5000] ; used: 51m:33s; eta: 36m:39s; loss = 2.143710; ['mse_0=0.011428; ', 'lpips_0=0.023955; ', 'codec_recon_0=0.749295; ', 'mse_1=0.009550; ', 'lpips_1=0.018276; ', 'codec_recon_1=0.836160; ', 'mse_2=0.008747; ', 'lpips_2=0.015790; ', 'codec_recon_2=0.470509; ']
train step[2923/5000] ; used: 51m:34s; eta: 36m:38s; loss = 2.058798; ['mse_0=0.005283; ', 'lpips_0=0.021959; ', 'codec_recon_0=0.750115; ', 'mse_1=0.003801; ', 'lpips_1=0.015870; ', 'codec_recon_1=0.805464; ', 'mse_2=0.003473; ', 'lpips_2=0.014297; ', 'codec_recon_2=0.438536; ']
train step[2924/5000] ; used: 51m:35s; eta: 36m:37s; loss = 2.186786; ['mse_0=0.013710; ', 'lpips_0=0.025170; ', 'codec_recon_0=0.775303; ', 'mse_1=0.012561; ', 'lpips_1=0.021488; ', 'codec_recon_1=0.834254; ', 'mse_2=0.012232; ', 'lpips_2=0.019250; ', 'codec_recon_2=0.472819; ']
train step[2925/5000] ; used: 51m:36s; eta: 36m:36s; loss = 2.065909; ['mse_0=0.010192; ', 'lpips_0=0.022748; ', 'codec_recon_0=0.693725; ', 'mse_1=0.008107; ', 'lpips_1=0.017722; ', 'codec_recon_1=0.835354; ', 'mse_2=0.006651; ', 'lpips_2=0.015712; ', 'codec_recon_2=0.455698; ']
train step[2926/5000] ; used: 51m:37s; eta: 36m:34s; loss = 2.131311; ['mse_0=0.010799; ', 'lpips_0=0.024283; ', 'codec_recon_0=0.706469; ', 'mse_1=0.009233; ', 'lpips_1=0.019753; ', 'codec_recon_1=0.834951; ', 'mse_2=0.009227; ', 'lpips_2=0.017946; ', 'codec_recon_2=0.498651; ']
