============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: finetune
Lambda RD: 1e-6
Pretrained ckpt: /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_full_highrate_bypass_5k/checkpoints/epoch_0-step_5000.ckpt
Max steps: 2000
Batch size/GPU: 2
Checkpoint interval/top-k: 250 / -1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 1e-4 / 1e-5 / 2e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 1.0
Codec warmup bypass: false
Output: msh_proj_full_highrate_rd1e-6_ft_2k_v250
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_full_highrate_rd1e-6_ft_2k_v250.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[624/2000] ; used: 14m:24s; eta: 31m:43s; loss = 0.487973; ['mse_0=0.002671; ', 'lpips_0=0.006239; ', 'codec_recon_0=0.033157; ', 'bpp_0=1.277583; ', 'mse_1=0.002215; ', 'lpips_1=0.005138; ', 'codec_recon_1=0.369024; ', 'bpp_1=0.299160; ', 'mse_2=0.001853; ', 'lpips_2=0.004050; ', 'codec_recon_2=0.063624; ', 'bpp_2=0.285073; ']
train step[625/2000] ; used: 14m:25s; eta: 31m:42s; loss = 0.362024; ['mse_0=0.000798; ', 'lpips_0=0.003758; ', 'codec_recon_0=0.030312; ', 'bpp_0=1.247747; ', 'mse_1=0.000628; ', 'lpips_1=0.003125; ', 'codec_recon_1=0.255538; ', 'bpp_1=0.291544; ', 'mse_2=0.000553; ', 'lpips_2=0.002903; ', 'codec_recon_2=0.064406; ', 'bpp_2=0.274479; ']
train step[626/2000] ; used: 14m:27s; eta: 31m:40s; loss = 0.372398; ['mse_0=0.002172; ', 'lpips_0=0.003733; ', 'codec_recon_0=0.027841; ', 'bpp_0=1.247954; ', 'mse_1=0.001964; ', 'lpips_1=0.002978; ', 'codec_recon_1=0.266928; ', 'bpp_1=0.294568; ', 'mse_2=0.001896; ', 'lpips_2=0.002623; ', 'codec_recon_2=0.062262; ', 'bpp_2=0.278334; ']
train step[627/2000] ; used: 14m:28s; eta: 31m:38s; loss = 0.576772; ['mse_0=0.002398; ', 'lpips_0=0.006520; ', 'codec_recon_0=0.068517; ', 'bpp_0=1.279755; ', 'mse_1=0.001895; ', 'lpips_1=0.004990; ', 'codec_recon_1=0.382058; ', 'bpp_1=0.300613; ', 'mse_2=0.001700; ', 'lpips_2=0.003856; ', 'codec_recon_2=0.104836; ', 'bpp_2=0.285667; ']
train step[628/2000] ; used: 14m:29s; eta: 31m:36s; loss = 0.368777; ['mse_0=0.000854; ', 'lpips_0=0.004278; ', 'codec_recon_0=0.031206; ', 'bpp_0=1.235533; ', 'mse_1=0.000669; ', 'lpips_1=0.003482; ', 'codec_recon_1=0.256505; ', 'bpp_1=0.292075; ', 'mse_2=0.000617; ', 'lpips_2=0.003209; ', 'codec_recon_2=0.067954; ', 'bpp_2=0.275251; ']
train step[629/2000] ; used: 14m:30s; eta: 31m:34s; loss = 0.379646; ['mse_0=0.002237; ', 'lpips_0=0.004794; ', 'codec_recon_0=0.031717; ', 'bpp_0=1.233125; ', 'mse_1=0.002113; ', 'lpips_1=0.004206; ', 'codec_recon_1=0.262682; ', 'bpp_1=0.293038; ', 'mse_2=0.002013; ', 'lpips_2=0.003889; ', 'codec_recon_2=0.065992; ', 'bpp_2=0.274999; ']
train step[630/2000] ; used: 14m:31s; eta: 31m:32s; loss = 0.398086; ['mse_0=0.001921; ', 'lpips_0=0.004678; ', 'codec_recon_0=0.029849; ', 'bpp_0=1.268817; ', 'mse_1=0.001438; ', 'lpips_1=0.003757; ', 'codec_recon_1=0.290169; ', 'bpp_1=0.299456; ', 'mse_2=0.001239; ', 'lpips_2=0.003324; ', 'codec_recon_2=0.061709; ', 'bpp_2=0.282694; ']
train step[631/2000] ; used: 14m:33s; eta: 31m:31s; loss = 0.520362; ['mse_0=0.001931; ', 'lpips_0=0.006956; ', 'codec_recon_0=0.035049; ', 'bpp_0=1.257282; ', 'mse_1=0.001600; ', 'lpips_1=0.005643; ', 'codec_recon_1=0.384767; ', 'bpp_1=0.297279; ', 'mse_2=0.001097; ', 'lpips_2=0.004330; ', 'codec_recon_2=0.078988; ', 'bpp_2=0.281471; ']
train step[632/2000] ; used: 14m:34s; eta: 31m:29s; loss = 0.375169; ['mse_0=0.000352; ', 'lpips_0=0.003110; ', 'codec_recon_0=0.030206; ', 'bpp_0=1.217287; ', 'mse_1=0.000259; ', 'lpips_1=0.002383; ', 'codec_recon_1=0.259501; ', 'bpp_1=0.291954; ', 'mse_2=0.000199; ', 'lpips_2=0.002045; ', 'codec_recon_2=0.077112; ', 'bpp_2=0.271590; ']
train step[633/2000] ; used: 14m:35s; eta: 31m:27s; loss = 0.391901; ['mse_0=0.000550; ', 'lpips_0=0.005921; ', 'codec_recon_0=0.032039; ', 'bpp_0=1.231405; ', 'mse_1=0.000427; ', 'lpips_1=0.005008; ', 'codec_recon_1=0.261266; ', 'bpp_1=0.289771; ', 'mse_2=0.000388; ', 'lpips_2=0.004770; ', 'codec_recon_2=0.081529; ', 'bpp_2=0.273708; ']
train step[634/2000] ; used: 14m:36s; eta: 31m:25s; loss = 0.405246; ['mse_0=0.001249; ', 'lpips_0=0.003566; ', 'codec_recon_0=0.037079; ', 'bpp_0=1.237787; ', 'mse_1=0.001018; ', 'lpips_1=0.002778; ', 'codec_recon_1=0.277573; ', 'bpp_1=0.293320; ', 'mse_2=0.000951; ', 'lpips_2=0.002462; ', 'codec_recon_2=0.078568; ', 'bpp_2=0.275427; ']
train step[635/2000] ; used: 14m:37s; eta: 31m:24s; loss = 0.473957; ['mse_0=0.006087; ', 'lpips_0=0.007896; ', 'codec_recon_0=0.030819; ', 'bpp_0=1.287697; ', 'mse_1=0.005302; ', 'lpips_1=0.006815; ', 'codec_recon_1=0.345035; ', 'bpp_1=0.300586; ', 'mse_2=0.004955; ', 'lpips_2=0.005539; ', 'codec_recon_2=0.061509; ', 'bpp_2=0.285801; ']
train step[636/2000] ; used: 14m:39s; eta: 31m:22s; loss = 0.372504; ['mse_0=0.000747; ', 'lpips_0=0.003422; ', 'codec_recon_0=0.026390; ', 'bpp_0=1.230836; ', 'mse_1=0.000558; ', 'lpips_1=0.002783; ', 'codec_recon_1=0.274544; ', 'bpp_1=0.295796; ', 'mse_2=0.000446; ', 'lpips_2=0.002364; ', 'codec_recon_2=0.061249; ', 'bpp_2=0.277392; ']
train step[637/2000] ; used: 14m:40s; eta: 31m:20s; loss = 0.429320; ['mse_0=0.001951; ', 'lpips_0=0.005490; ', 'codec_recon_0=0.030202; ', 'bpp_0=1.267677; ', 'mse_1=0.001801; ', 'lpips_1=0.004708; ', 'codec_recon_1=0.311071; ', 'bpp_1=0.301674; ', 'mse_2=0.001761; ', 'lpips_2=0.004234; ', 'codec_recon_2=0.068102; ', 'bpp_2=0.285159; ']
train step[638/2000] ; used: 14m:41s; eta: 31m:18s; loss = 0.462322; ['mse_0=0.002424; ', 'lpips_0=0.007316; ', 'codec_recon_0=0.033818; ', 'bpp_0=1.264544; ', 'mse_1=0.001949; ', 'lpips_1=0.006075; ', 'codec_recon_1=0.335769; ', 'bpp_1=0.298210; ', 'mse_2=0.001734; ', 'lpips_2=0.005201; ', 'codec_recon_2=0.068033; ', 'bpp_2=0.283580; ']
train step[639/2000] ; used: 14m:42s; eta: 31m:16s; loss = 0.435040; ['mse_0=0.002337; ', 'lpips_0=0.004656; ', 'codec_recon_0=0.029626; ', 'bpp_0=1.279428; ', 'mse_1=0.002052; ', 'lpips_1=0.003738; ', 'codec_recon_1=0.324179; ', 'bpp_1=0.299260; ', 'mse_2=0.001844; ', 'lpips_2=0.002867; ', 'codec_recon_2=0.063740; ', 'bpp_2=0.283716; ']
train step[640/2000] ; used: 14m:43s; eta: 31m:14s; loss = 0.388445; ['mse_0=0.003979; ', 'lpips_0=0.005556; ', 'codec_recon_0=0.034166; ', 'bpp_0=1.231687; ', 'mse_1=0.003920; ', 'lpips_1=0.004970; ', 'codec_recon_1=0.256829; ', 'bpp_1=0.290497; ', 'mse_2=0.003981; ', 'lpips_2=0.004787; ', 'codec_recon_2=0.070256; ', 'bpp_2=0.273012; ']
train step[641/2000] ; used: 14m:44s; eta: 31m:12s; loss = 0.469289; ['mse_0=0.002002; ', 'lpips_0=0.005715; ', 'codec_recon_0=0.035037; ', 'bpp_0=1.278575; ', 'mse_1=0.001458; ', 'lpips_1=0.004531; ', 'codec_recon_1=0.349048; ', 'bpp_1=0.301613; ', 'mse_2=0.001140; ', 'lpips_2=0.003358; ', 'codec_recon_2=0.066999; ', 'bpp_2=0.288699; ']
train step[642/2000] ; used: 14m:45s; eta: 31m:10s; loss = 0.404967; ['mse_0=0.002094; ', 'lpips_0=0.004317; ', 'codec_recon_0=0.027704; ', 'bpp_0=1.287794; ', 'mse_1=0.001764; ', 'lpips_1=0.003441; ', 'codec_recon_1=0.300279; ', 'bpp_1=0.303156; ', 'mse_2=0.001629; ', 'lpips_2=0.002899; ', 'codec_recon_2=0.060840; ', 'bpp_2=0.287727; ']
train step[643/2000] ; used: 14m:46s; eta: 31m:8s; loss = 0.506059; ['mse_0=0.003584; ', 'lpips_0=0.006281; ', 'codec_recon_0=0.049694; ', 'bpp_0=1.256717; ', 'mse_1=0.003068; ', 'lpips_1=0.005161; ', 'codec_recon_1=0.344204; ', 'bpp_1=0.295077; ', 'mse_2=0.002886; ', 'lpips_2=0.004229; ', 'codec_recon_2=0.086951; ', 'bpp_2=0.277255; ']
train step[644/2000] ; used: 14m:48s; eta: 31m:7s; loss = 0.446205; ['mse_0=0.000606; ', 'lpips_0=0.004136; ', 'codec_recon_0=0.039379; ', 'bpp_0=1.239221; ', 'mse_1=0.000391; ', 'lpips_1=0.003136; ', 'codec_recon_1=0.317340; ', 'bpp_1=0.289008; ', 'mse_2=0.000249; ', 'lpips_2=0.002498; ', 'codec_recon_2=0.078470; ', 'bpp_2=0.273607; ']
train step[645/2000] ; used: 14m:49s; eta: 31m:5s; loss = 0.414166; ['mse_0=0.001682; ', 'lpips_0=0.004568; ', 'codec_recon_0=0.034049; ', 'bpp_0=1.243098; ', 'mse_1=0.001383; ', 'lpips_1=0.003803; ', 'codec_recon_1=0.295542; ', 'bpp_1=0.296123; ', 'mse_2=0.001160; ', 'lpips_2=0.003264; ', 'codec_recon_2=0.068714; ', 'bpp_2=0.278963; ']
train step[646/2000] ; used: 14m:50s; eta: 31m:3s; loss = 0.395637; ['mse_0=0.000665; ', 'lpips_0=0.004478; ', 'codec_recon_0=0.031904; ', 'bpp_0=1.236264; ', 'mse_1=0.000493; ', 'lpips_1=0.003694; ', 'codec_recon_1=0.278954; ', 'bpp_1=0.292768; ', 'mse_2=0.000422; ', 'lpips_2=0.003379; ', 'codec_recon_2=0.071647; ', 'bpp_2=0.276291; ']
train step[647/2000] ; used: 14m:51s; eta: 31m:1s; loss = 0.417166; ['mse_0=0.001008; ', 'lpips_0=0.003911; ', 'codec_recon_0=0.031097; ', 'bpp_0=1.276964; ', 'mse_1=0.000765; ', 'lpips_1=0.002898; ', 'codec_recon_1=0.313074; ', 'bpp_1=0.300243; ', 'mse_2=0.000619; ', 'lpips_2=0.002324; ', 'codec_recon_2=0.061468; ', 'bpp_2=0.283801; ']
train step[648/2000] ; used: 14m:52s; eta: 30m:59s; loss = 0.433528; ['mse_0=0.000752; ', 'lpips_0=0.004467; ', 'codec_recon_0=0.030471; ', 'bpp_0=1.244138; ', 'mse_1=0.000532; ', 'lpips_1=0.003380; ', 'codec_recon_1=0.323748; ', 'bpp_1=0.294786; ', 'mse_2=0.000391; ', 'lpips_2=0.002729; ', 'codec_recon_2=0.067056; ', 'bpp_2=0.280174; ']
train step[649/2000] ; used: 14m:53s; eta: 30m:57s; loss = 0.428098; ['mse_0=0.002083; ', 'lpips_0=0.005193; ', 'codec_recon_0=0.031292; ', 'bpp_0=1.282135; ', 'mse_1=0.001634; ', 'lpips_1=0.004174; ', 'codec_recon_1=0.319000; ', 'bpp_1=0.299670; ', 'mse_2=0.001264; ', 'lpips_2=0.003276; ', 'codec_recon_2=0.060180; ', 'bpp_2=0.286235; ']
train step[650/2000] ; used: 14m:55s; eta: 30m:56s; loss = 0.377263; ['mse_0=0.001200; ', 'lpips_0=0.003691; ', 'codec_recon_0=0.029272; ', 'bpp_0=1.257241; ', 'mse_1=0.000855; ', 'lpips_1=0.002859; ', 'codec_recon_1=0.281855; ', 'bpp_1=0.295917; ', 'mse_2=0.000532; ', 'lpips_2=0.002276; ', 'codec_recon_2=0.054722; ', 'bpp_2=0.278177; ']
train step[651/2000] ; used: 14m:56s; eta: 30m:54s; loss = 0.377579; ['mse_0=0.000396; ', 'lpips_0=0.003088; ', 'codec_recon_0=0.029632; ', 'bpp_0=1.237055; ', 'mse_1=0.000276; ', 'lpips_1=0.002323; ', 'codec_recon_1=0.271513; ', 'bpp_1=0.294066; ', 'mse_2=0.000220; ', 'lpips_2=0.001991; ', 'codec_recon_2=0.068138; ', 'bpp_2=0.276152; ']
train step[652/2000] ; used: 14m:57s; eta: 30m:52s; loss = 0.380205; ['mse_0=0.001012; ', 'lpips_0=0.003231; ', 'codec_recon_0=0.030888; ', 'bpp_0=1.265043; ', 'mse_1=0.000822; ', 'lpips_1=0.002466; ', 'codec_recon_1=0.276477; ', 'bpp_1=0.299151; ', 'mse_2=0.000753; ', 'lpips_2=0.002125; ', 'codec_recon_2=0.062429; ', 'bpp_2=0.282778; ']
train step[653/2000] ; used: 14m:58s; eta: 30m:50s; loss = 0.466962; ['mse_0=0.001178; ', 'lpips_0=0.005176; ', 'codec_recon_0=0.039435; ', 'bpp_0=1.265286; ', 'mse_1=0.000893; ', 'lpips_1=0.004073; ', 'codec_recon_1=0.330164; ', 'bpp_1=0.296277; ', 'mse_2=0.000736; ', 'lpips_2=0.003322; ', 'codec_recon_2=0.081985; ', 'bpp_2=0.281570; ']
train step[654/2000] ; used: 14m:59s; eta: 30m:48s; loss = 0.404932; ['mse_0=0.000626; ', 'lpips_0=0.004057; ', 'codec_recon_0=0.036566; ', 'bpp_0=1.237751; ', 'mse_1=0.000493; ', 'lpips_1=0.003333; ', 'codec_recon_1=0.284767; ', 'bpp_1=0.292237; ', 'mse_2=0.000411; ', 'lpips_2=0.002850; ', 'codec_recon_2=0.071828; ', 'bpp_2=0.274521; ']
train step[655/2000] ; used: 15m; eta: 30m:46s; loss = 0.442145; ['mse_0=0.001670; ', 'lpips_0=0.005580; ', 'codec_recon_0=0.049481; ', 'bpp_0=1.244881; ', 'mse_1=0.001447; ', 'lpips_1=0.004846; ', 'codec_recon_1=0.278450; ', 'bpp_1=0.295591; ', 'mse_2=0.001383; ', 'lpips_2=0.004451; ', 'codec_recon_2=0.094837; ', 'bpp_2=0.279656; ']
train step[656/2000] ; used: 15m:1s; eta: 30m:44s; loss = 0.429721; ['mse_0=0.001003; ', 'lpips_0=0.004237; ', 'codec_recon_0=0.041307; ', 'bpp_0=1.256971; ', 'mse_1=0.000775; ', 'lpips_1=0.003381; ', 'codec_recon_1=0.291859; ', 'bpp_1=0.294971; ', 'mse_2=0.000680; ', 'lpips_2=0.002897; ', 'codec_recon_2=0.083581; ', 'bpp_2=0.277853; ']
train step[657/2000] ; used: 15m:3s; eta: 30m:43s; loss = 0.422460; ['mse_0=0.001177; ', 'lpips_0=0.004415; ', 'codec_recon_0=0.030869; ', 'bpp_0=1.271428; ', 'mse_1=0.000928; ', 'lpips_1=0.003416; ', 'codec_recon_1=0.309655; ', 'bpp_1=0.300779; ', 'mse_2=0.000809; ', 'lpips_2=0.002739; ', 'codec_recon_2=0.068450; ', 'bpp_2=0.285657; ']
train step[658/2000] ; used: 15m:4s; eta: 30m:41s; loss = 0.423871; ['mse_0=0.000695; ', 'lpips_0=0.004810; ', 'codec_recon_0=0.035658; ', 'bpp_0=1.255343; ', 'mse_1=0.000478; ', 'lpips_1=0.003567; ', 'codec_recon_1=0.300751; ', 'bpp_1=0.295800; ', 'mse_2=0.000309; ', 'lpips_2=0.002570; ', 'codec_recon_2=0.075031; ', 'bpp_2=0.279388; ']
train step[659/2000] ; used: 15m:5s; eta: 30m:39s; loss = 0.401651; ['mse_0=0.001137; ', 'lpips_0=0.004666; ', 'codec_recon_0=0.036226; ', 'bpp_0=1.217569; ', 'mse_1=0.000951; ', 'lpips_1=0.003846; ', 'codec_recon_1=0.274569; ', 'bpp_1=0.292144; ', 'mse_2=0.000907; ', 'lpips_2=0.003489; ', 'codec_recon_2=0.075857; ', 'bpp_2=0.275746; ']
train step[660/2000] ; used: 15m:6s; eta: 30m:37s; loss = 0.389836; ['mse_0=0.000765; ', 'lpips_0=0.004294; ', 'codec_recon_0=0.034728; ', 'bpp_0=1.211388; ', 'mse_1=0.000593; ', 'lpips_1=0.003481; ', 'codec_recon_1=0.265597; ', 'bpp_1=0.290809; ', 'mse_2=0.000542; ', 'lpips_2=0.003167; ', 'codec_recon_2=0.076667; ', 'bpp_2=0.273612; ']
train step[661/2000] ; used: 15m:7s; eta: 30m:36s; loss = 0.424756; ['mse_0=0.002675; ', 'lpips_0=0.005511; ', 'codec_recon_0=0.041652; ', 'bpp_0=1.273122; ', 'mse_1=0.002368; ', 'lpips_1=0.004750; ', 'codec_recon_1=0.290082; ', 'bpp_1=0.297987; ', 'mse_2=0.002225; ', 'lpips_2=0.004425; ', 'codec_recon_2=0.071067; ', 'bpp_2=0.282249; ']
train step[662/2000] ; used: 15m:8s; eta: 30m:34s; loss = 0.458147; ['mse_0=0.001107; ', 'lpips_0=0.005082; ', 'codec_recon_0=0.039300; ', 'bpp_0=1.249420; ', 'mse_1=0.000786; ', 'lpips_1=0.004159; ', 'codec_recon_1=0.330401; ', 'bpp_1=0.296130; ', 'mse_2=0.000541; ', 'lpips_2=0.003242; ', 'codec_recon_2=0.073526; ', 'bpp_2=0.281503; ']
train step[663/2000] ; used: 15m:10s; eta: 30m:32s; loss = 0.378169; ['mse_0=0.001070; ', 'lpips_0=0.003873; ', 'codec_recon_0=0.035091; ', 'bpp_0=1.249565; ', 'mse_1=0.000893; ', 'lpips_1=0.003297; ', 'codec_recon_1=0.259403; ', 'bpp_1=0.295532; ', 'mse_2=0.000820; ', 'lpips_2=0.003071; ', 'codec_recon_2=0.070651; ', 'bpp_2=0.278154; ']
train step[664/2000] ; used: 15m:11s; eta: 30m:30s; loss = 0.443701; ['mse_0=0.001489; ', 'lpips_0=0.004937; ', 'codec_recon_0=0.043946; ', 'bpp_0=1.259530; ', 'mse_1=0.001153; ', 'lpips_1=0.003879; ', 'codec_recon_1=0.311394; ', 'bpp_1=0.296964; ', 'mse_2=0.000958; ', 'lpips_2=0.003280; ', 'codec_recon_2=0.072662; ', 'bpp_2=0.281641; ']
train step[665/2000] ; used: 15m:12s; eta: 30m:28s; loss = 0.426829; ['mse_0=0.001673; ', 'lpips_0=0.006688; ', 'codec_recon_0=0.050583; ', 'bpp_0=1.218105; ', 'mse_1=0.001561; ', 'lpips_1=0.006011; ', 'codec_recon_1=0.262636; ', 'bpp_1=0.289416; ', 'mse_2=0.001507; ', 'lpips_2=0.005746; ', 'codec_recon_2=0.090424; ', 'bpp_2=0.274273; ']
train step[666/2000] ; used: 15m:13s; eta: 30m:26s; loss = 0.457767; ['mse_0=0.000488; ', 'lpips_0=0.003835; ', 'codec_recon_0=0.046169; ', 'bpp_0=1.263443; ', 'mse_1=0.000341; ', 'lpips_1=0.002959; ', 'codec_recon_1=0.316481; ', 'bpp_1=0.296946; ', 'mse_2=0.000240; ', 'lpips_2=0.002118; ', 'codec_recon_2=0.085133; ', 'bpp_2=0.280351; ']
train step[667/2000] ; used: 15m:14s; eta: 30m:25s; loss = 0.570120; ['mse_0=0.003594; ', 'lpips_0=0.008436; ', 'codec_recon_0=0.054761; ', 'bpp_0=1.270004; ', 'mse_1=0.003289; ', 'lpips_1=0.007182; ', 'codec_recon_1=0.389396; ', 'bpp_1=0.299575; ', 'mse_2=0.003240; ', 'lpips_2=0.006410; ', 'codec_recon_2=0.093808; ', 'bpp_2=0.286240; ']
train step[668/2000] ; used: 15m:15s; eta: 30m:23s; loss = 0.402553; ['mse_0=0.000888; ', 'lpips_0=0.004100; ', 'codec_recon_0=0.039061; ', 'bpp_0=1.231164; ', 'mse_1=0.000728; ', 'lpips_1=0.003318; ', 'codec_recon_1=0.277400; ', 'bpp_1=0.295170; ', 'mse_2=0.000651; ', 'lpips_2=0.002996; ', 'codec_recon_2=0.073409; ', 'bpp_2=0.279554; ']
train step[669/2000] ; used: 15m:16s; eta: 30m:21s; loss = 0.482331; ['mse_0=0.002402; ', 'lpips_0=0.005916; ', 'codec_recon_0=0.050223; ', 'bpp_0=1.243641; ', 'mse_1=0.002100; ', 'lpips_1=0.004955; ', 'codec_recon_1=0.328577; ', 'bpp_1=0.295508; ', 'mse_2=0.001919; ', 'lpips_2=0.004406; ', 'codec_recon_2=0.081833; ', 'bpp_2=0.280823; ']
train step[670/2000] ; used: 15m:17s; eta: 30m:19s; loss = 0.414997; ['mse_0=0.001126; ', 'lpips_0=0.003921; ', 'codec_recon_0=0.039865; ', 'bpp_0=1.249086; ', 'mse_1=0.000818; ', 'lpips_1=0.002994; ', 'codec_recon_1=0.292426; ', 'bpp_1=0.298298; ', 'mse_2=0.000644; ', 'lpips_2=0.002419; ', 'codec_recon_2=0.070781; ', 'bpp_2=0.283113; ']
train step[671/2000] ; used: 15m:19s; eta: 30m:17s; loss = 0.406538; ['mse_0=0.000575; ', 'lpips_0=0.004664; ', 'codec_recon_0=0.041130; ', 'bpp_0=1.212298; ', 'mse_1=0.000455; ', 'lpips_1=0.003952; ', 'codec_recon_1=0.272871; ', 'bpp_1=0.291133; ', 'mse_2=0.000382; ', 'lpips_2=0.003581; ', 'codec_recon_2=0.078925; ', 'bpp_2=0.274428; ']
train step[672/2000] ; used: 15m:20s; eta: 30m:16s; loss = 0.487513; ['mse_0=0.001006; ', 'lpips_0=0.004164; ', 'codec_recon_0=0.060160; ', 'bpp_0=1.251089; ', 'mse_1=0.000665; ', 'lpips_1=0.003050; ', 'codec_recon_1=0.325328; ', 'bpp_1=0.296577; ', 'mse_2=0.000406; ', 'lpips_2=0.002241; ', 'codec_recon_2=0.090491; ', 'bpp_2=0.278334; ']
train step[673/2000] ; used: 15m:21s; eta: 30m:14s; loss = 0.606439; ['mse_0=0.006562; ', 'lpips_0=0.009219; ', 'codec_recon_0=0.070013; ', 'bpp_0=1.271271; ', 'mse_1=0.006028; ', 'lpips_1=0.007822; ', 'codec_recon_1=0.407296; ', 'bpp_1=0.298254; ', 'mse_2=0.005827; ', 'lpips_2=0.007109; ', 'codec_recon_2=0.086561; ', 'bpp_2=0.285702; ']
train step[674/2000] ; used: 15m:22s; eta: 30m:12s; loss = 0.445198; ['mse_0=0.000837; ', 'lpips_0=0.004318; ', 'codec_recon_0=0.045726; ', 'bpp_0=1.222831; ', 'mse_1=0.000612; ', 'lpips_1=0.003443; ', 'codec_recon_1=0.303841; ', 'bpp_1=0.293542; ', 'mse_2=0.000440; ', 'lpips_2=0.002772; ', 'codec_recon_2=0.083207; ', 'bpp_2=0.275982; ']
train step[675/2000] ; used: 15m:23s; eta: 30m:10s; loss = 0.428230; ['mse_0=0.000929; ', 'lpips_0=0.004418; ', 'codec_recon_0=0.045565; ', 'bpp_0=1.247974; ', 'mse_1=0.000759; ', 'lpips_1=0.003534; ', 'codec_recon_1=0.292617; ', 'bpp_1=0.296014; ', 'mse_2=0.000676; ', 'lpips_2=0.003112; ', 'codec_recon_2=0.076617; ', 'bpp_2=0.279986; ']
train step[676/2000] ; used: 15m:24s; eta: 30m:8s; loss = 0.439896; ['mse_0=0.004616; ', 'lpips_0=0.007196; ', 'codec_recon_0=0.047302; ', 'bpp_0=1.266856; ', 'mse_1=0.004124; ', 'lpips_1=0.006362; ', 'codec_recon_1=0.292033; ', 'bpp_1=0.297269; ', 'mse_2=0.004095; ', 'lpips_2=0.006053; ', 'codec_recon_2=0.068112; ', 'bpp_2=0.281495; ']
train step[677/2000] ; used: 15m:26s; eta: 30m:7s; loss = 0.444073; ['mse_0=0.003021; ', 'lpips_0=0.005219; ', 'codec_recon_0=0.052605; ', 'bpp_0=1.249630; ', 'mse_1=0.002719; ', 'lpips_1=0.004274; ', 'codec_recon_1=0.293105; ', 'bpp_1=0.297481; ', 'mse_2=0.002594; ', 'lpips_2=0.003852; ', 'codec_recon_2=0.076682; ', 'bpp_2=0.280986; ']
train step[678/2000] ; used: 15m:27s; eta: 30m:5s; loss = 0.442780; ['mse_0=0.000912; ', 'lpips_0=0.004317; ', 'codec_recon_0=0.058161; ', 'bpp_0=1.245286; ', 'mse_1=0.000707; ', 'lpips_1=0.003469; ', 'codec_recon_1=0.279740; ', 'bpp_1=0.292495; ', 'mse_2=0.000621; ', 'lpips_2=0.003116; ', 'codec_recon_2=0.091735; ', 'bpp_2=0.275990; ']
train step[679/2000] ; used: 15m:28s; eta: 30m:3s; loss = 0.400660; ['mse_0=0.002875; ', 'lpips_0=0.005745; ', 'codec_recon_0=0.042228; ', 'bpp_0=1.256556; ', 'mse_1=0.002663; ', 'lpips_1=0.005169; ', 'codec_recon_1=0.261160; ', 'bpp_1=0.297470; ', 'mse_2=0.002604; ', 'lpips_2=0.004895; ', 'codec_recon_2=0.073320; ', 'bpp_2=0.280679; ']
train step[680/2000] ; used: 15m:29s; eta: 30m:1s; loss = 0.469607; ['mse_0=0.000950; ', 'lpips_0=0.003925; ', 'codec_recon_0=0.061848; ', 'bpp_0=1.278842; ', 'mse_1=0.000533; ', 'lpips_1=0.002620; ', 'codec_recon_1=0.310857; ', 'bpp_1=0.300392; ', 'mse_2=0.000400; ', 'lpips_2=0.002106; ', 'codec_recon_2=0.086367; ', 'bpp_2=0.287586; ']
train step[681/2000] ; used: 15m:30s; eta: 30m; loss = 0.415081; ['mse_0=0.002545; ', 'lpips_0=0.008328; ', 'codec_recon_0=0.048964; ', 'bpp_0=1.200559; ', 'mse_1=0.002521; ', 'lpips_1=0.007613; ', 'codec_recon_1=0.246397; ', 'bpp_1=0.288247; ', 'mse_2=0.002502; ', 'lpips_2=0.007471; ', 'codec_recon_2=0.088737; ', 'bpp_2=0.271514; ']
train step[682/2000] ; used: 15m:31s; eta: 29m:58s; loss = 0.513718; ['mse_0=0.002583; ', 'lpips_0=0.007333; ', 'codec_recon_0=0.064205; ', 'bpp_0=1.264018; ', 'mse_1=0.002120; ', 'lpips_1=0.006107; ', 'codec_recon_1=0.331790; ', 'bpp_1=0.297007; ', 'mse_2=0.001982; ', 'lpips_2=0.005417; ', 'codec_recon_2=0.092178; ', 'bpp_2=0.283271; ']
